-0.0678,-0.0634,-1.0021
-0.0715,-0.0586,-0.9977
-0.0767,-0.0563,-1.0082
-0.0717,-0.0703,-0.995
-0.0707,-0.0579,-0.9912
-0.0701,-0.0507,-0.9976
-0.0748,-0.0668,-0.9956
-0.0722,-0.0709,-1.0015
-0.0791,-0.0684,-1.0048
-0.0816,-0.0624,-1.0008
-0.0795,-0.0617,-1.0023
-0.0772,-0.0607,-1.0046
-0.087,-0.0672,-1.0057
-0.0768,-0.0679,-1.0013
-0.0973,-0.0677,-0.9972
-0.0809,-0.0693,-1.0078
-0.076,-0.0798,-1.0028
-0.0847,-0.0638,-1.005
-0.078,-0.0746,-1.0031
-0.0787,-0.0602,-1.0007
-0.0788,-0.067,-1.001
-0.0722,-0.0596,-1.006
-0.0772,-0.0704,-1.0002
-0.0834,-0.0615,-0.9915
-0.0718,-0.0529,-1.0052
-0.0761,-0.0658,-1.0062
-0.0731,-0.0551,-1.0035
-0.078,-0.0643,-0.9997
-0.082,-0.0721,-0.9961
-0.0689,-0.0596,-1.0046
-0.0758,-0.0721,-0.9979
-0.0757,-0.0628,-0.9921
-0.0766,-0.0495,-0.9993
-0.0742,-0.0622,-0.9918
-0.0838,-0.0564,-0.9964
-0.0873,-0.065,-0.9941
-0.0775,-0.0665,-0.9977
-0.0852,-0.067,-1.011
-0.0874,-0.0611,-1.015
-0.0889,-0.0672,-0.9983
-0.0737,-0.0654,-1.0053
-0.0776,-0.0601,-1.0046
-0.0741,-0.0669,-1.0081
-0.0874,-0.0736,-1.0028
-0.0746,-0.0735,-1.0055
-0.0836,-0.0593,-1.0033
-0.0689,-0.0754,-0.9947
-0.0773,-0.0669,-0.9913
-0.0768,-0.0752,-1.0042
-0.074,-0.0651,-0.9987
-0.0737,-0.0551,-0.9946
-0.0807,-0.0562,-1.0029
-0.075,-0.067,-1.0024
-0.0698,-0.0751,-0.9943
-0.0635,-0.0645,-0.9898
-0.0725,-0.0633,-0.99
-0.0714,-0.072,-0.9994
-0.069,-0.0667,-1.0015
-0.0766,-0.0564,-0.9915
-0.0674,-0.0607,-0.9906
-0.0744,-0.0636,-0.9979
-0.0862,-0.0571,-1.0002
-0.073,-0.0662,-0.9943
-0.0743,-0.0543,-0.988
-0.0687,-0.0656,-1.0035
-0.0794,-0.0682,-1
-0.0797,-0.0653,-1.0076
-0.0813,-0.0618,-0.9958
-0.0809,-0.0608,-0.9903
-0.0699,-0.0588,-0.9969
-0.0837,-0.0694,-0.992
-0.0735,-0.0687,-0.9969
-0.0698,-0.0655,-1.0034
-0.0815,-0.0642,-1.004
-0.0814,-0.0592,-0.9921
-0.0796,-0.0678,-0.9906
-0.0871,-0.0606,-0.9983
-0.0865,-0.0584,-1.0116
-0.087,-0.067,-1.0006
-0.0787,-0.0606,-0.9992
-0.0823,-0.0642,-1.0009
-0.0809,-0.0569,-1.0007
-0.0737,-0.0703,-0.9984
-0.0836,-0.0674,-1.0011
-0.0766,-0.0722,-0.9974
-0.0731,-0.0584,-0.9961
-0.0765,-0.0657,-0.9987
-0.0739,-0.0592,-1.0007
-0.0857,-0.0588,-0.9926
-0.0835,-0.0548,-1.0018
-0.0818,-0.0727,-1.0008
-0.0793,-0.064,-0.9929
-0.0798,-0.0628,-0.9999
-0.084,-0.0592,-0.9913
-0.0787,-0.0613,-0.9996
-0.0767,-0.0574,-1.0043
-0.09,-0.0724,-0.9983
-0.0805,-0.0667,-1
-0.0842,-0.0671,-1.0044
-0.0857,-0.0703,-0.9989
-0.0807,-0.062,-1.0089
-0.0824,-0.0775,-1.002
-0.0731,-0.0699,-1.0001
-0.0799,-0.0638,-1.0091
-0.0745,-0.0659,-0.9976
-0.0773,-0.0597,-0.9876
-0.0701,-0.0552,-0.9936
-0.0751,-0.0614,-1.0051
-0.0775,-0.0611,-1.0006
-0.0677,-0.0619,-1.0071
-0.0629,-0.0656,-1.0043
-0.0702,-0.0694,-0.9999
-0.081,-0.0691,-0.9984
-0.0743,-0.0618,-0.9969
-0.0845,-0.0649,-1.0053
-0.0795,-0.0747,-0.9977
-0.0864,-0.0743,-0.9861
-0.079,-0.0691,-1.0127
-0.0765,-0.0669,-0.9868
-0.0829,-0.0613,-0.9994
-0.081,-0.071,-1.0022
-0.0807,-0.0567,-1.0024
-0.0789,-0.0711,-1.0013
-0.0774,-0.0769,-1.0023
-0.0778,-0.074,-0.9873
-0.0789,-0.0612,-0.9985
-0.0795,-0.0656,-0.9905
-0.0733,-0.0577,-1.0039
-0.0734,-0.0692,-0.9922
-0.0799,-0.0751,-1.0018
-0.0714,-0.063,-1.0006
-0.0796,-0.0611,-1.0035
-0.0736,-0.0696,-1.0042
-0.0624,-0.0538,-1
-0.081,-0.0621,-0.9963
-0.0808,-0.0574,-0.9971
-0.0762,-0.0673,-0.9925
-0.0868,-0.0613,-1.0003
-0.0754,-0.0684,-1.0047
-0.0813,-0.071,-1.0086
-0.0775,-0.0667,-0.9982
-0.0816,-0.069,-1.0078
-0.078,-0.0623,-1.0061
-0.0777,-0.0663,-0.9981
-0.0866,-0.0626,-0.9975
-0.0737,-0.0759,-0.9924
-0.0752,-0.0519,-0.9994
-0.0799,-0.0612,-0.9997
-0.0789,-0.0655,-0.9927
-0.068,-0.0644,-0.9906
-0.0707,-0.0646,-0.9992
-0.0778,-0.0612,-1.0007
-0.0763,-0.0634,-1.0031
-0.0656,-0.0629,-1.0079
-0.0845,-0.0568,-1.0053
-0.0803,-0.0603,-0.9947
-0.0818,-0.0647,-0.9974
-0.0768,-0.0692,-1.0051
-0.0787,-0.0593,-1.0058
-0.0872,-0.065,-0.9924
-0.0763,-0.0616,-1.0049
-0.0798,-0.065,-1.0005
-0.0749,-0.0657,-1.0021
-0.084,-0.068,-1.0019
-0.076,-0.0602,-1.0027
-0.0804,-0.0631,-1.0087
-0.0811,-0.0607,-0.9985
-0.0776,-0.075,-1.0078
-0.0775,-0.071,-0.9988
-0.0706,-0.0681,-0.9924
-0.0773,-0.0695,-1.0035
-0.0825,-0.069,-1.0086
-0.0667,-0.0718,-0.9947
-0.0875,-0.0651,-1.0065
-0.0765,-0.0664,-0.9922
-0.0753,-0.0692,-0.9975
-0.0823,-0.0617,-1.0004
-0.067,-0.0696,-0.9977
-0.0824,-0.0667,-0.9932
-0.0811,-0.0574,-0.9987
-0.0681,-0.0656,-1.0087
-0.0766,-0.0686,-0.9907
-0.0767,-0.0605,-1.0034
-0.0737,-0.0744,-0.9884
-0.0754,-0.0647,-0.9997
-0.0754,-0.0613,-1.0175
-0.074,-0.0648,-1.0003
-0.0852,-0.0614,-1.0083
-0.0875,-0.0667,-1.0041
-0.0684,-0.0593,-1.005
-0.0743,-0.0604,-1.0066
-0.0824,-0.062,-0.9969
-0.0808,-0.0645,-1.003
-0.0806,-0.0737,-0.9971
-0.0846,-0.0736,-1.0034
-0.0776,-0.0619,-1.0042
-0.0799,-0.0585,-1.0043
-0.0744,-0.0688,-0.9999
-0.0782,-0.0623,-1.0019
-0.0847,-0.0621,-0.9895
-0.073,-0.0694,-0.9956
-0.081,-0.069,-0.9951
-0.0825,-0.0703,-1.0016
-0.0752,-0.0587,-0.9941
-0.0784,-0.07,-1.0064
-0.0841,-0.0658,-0.9933
-0.0838,-0.0609,-0.9993
-0.0767,-0.057,-1.0035
-0.0765,-0.0552,-1.0035
-0.0745,-0.0626,-0.9949
-0.0892,-0.067,-0.9957
-0.0784,-0.0661,-0.9987
-0.0736,-0.0741,-0.9991
-0.0768,-0.0618,-0.9914
-0.084,-0.0587,-1.0045
-0.0675,-0.0661,-0.9978
-0.0677,-0.0668,-1.0094
-0.0832,-0.0651,-1.0038
-0.0743,-0.0666,-0.9948
-0.0731,-0.0634,-1.0042
-0.0698,-0.0625,-1.0056
-0.0745,-0.0721,-0.9982
-0.0722,-0.0659,-0.9989
-0.0768,-0.0582,-0.9939
-0.0674,-0.0631,-1.0018
-0.0735,-0.0755,-0.9985
-0.0823,-0.0611,-0.9983
-0.0798,-0.0668,-0.9887
-0.0772,-0.0645,-1.0006
-0.0716,-0.0672,-0.9925
-0.0835,-0.0598,-0.9979
-0.0798,-0.059,-0.9938
-0.0815,-0.0526,-1.0074
-0.0843,-0.0624,-0.997
-0.0687,-0.063,-0.9947
-0.0777,-0.0635,-1.0013
-0.0666,-0.0664,-1.0067
-0.0671,-0.0644,-1.002
-0.0839,-0.0766,-0.9969
-0.0792,-0.065,-1.0129
-0.0812,-0.0669,-0.9976
-0.0781,-0.0639,-1.0015
-0.0774,-0.0624,-0.9978
-0.0759,-0.0645,-1.0064
-0.074,-0.0556,-0.9881
-0.0676,-0.0636,-1.005
-0.077,-0.0677,-1.0011
-0.0918,-0.0575,-0.9985
-0.0821,-0.0669,-0.9979
-0.0847,-0.0683,-0.9981
-0.075,-0.0597,-0.9964
-0.0754,-0.0661,-1.002
-0.0739,-0.0624,-1.005
-0.0784,-0.0528,-1.0032
-0.077,-0.0619,-1.0092
-0.0773,-0.0647,-1.0017
-0.0836,-0.072,-0.9972
-0.075,-0.0677,-1.0003
-0.0846,-0.054,-1.0095
-0.0796,-0.0671,-0.9992
-0.0774,-0.0541,-0.9966
-0.0738,-0.0639,-0.9999
-0.0709,-0.0673,-1.0036
-0.0801,-0.0587,-0.9995
-0.0788,-0.0632,-0.9937
-0.0859,-0.0666,-0.9937
-0.0824,-0.0663,-0.9962
-0.0788,-0.0685,-0.9979
-0.0851,-0.0725,-0.9951
-0.0778,-0.0603,-1.005
-0.0739,-0.0686,-0.9928
-0.084,-0.0583,-1.0074
-0.0754,-0.0667,-1.0029
-0.0672,-0.0607,-1.0057
-0.0751,-0.0636,-1.0023
-0.0788,-0.0721,-0.996
-0.0742,-0.0664,-1.003
-0.0821,-0.0647,-0.996
-0.0765,-0.0727,-0.9965
-0.0765,-0.0571,-0.9931
-0.0827,-0.0624,-1.0022
-0.0768,-0.0569,-0.9916
-0.0746,-0.0537,-1.0032
-0.0767,-0.0644,-0.9957
-0.0738,-0.0666,-0.9922
