0.0015,-0.0074,0.9963
0.0022,-0.0034,0.9921
0.005,-0.0067,0.993
0.0016,-0.0078,0.9974
0.0019,-0.007,0.9948
0.0028,-0.0035,0.9968
0.0037,-0.0045,0.9932
0.0038,-0.0055,0.9954
0.0048,-0.0082,0.9939
0.0066,-0.0062,0.991
0.0019,-0.0045,0.9909
0.0053,-0.0055,0.9927
0.0006,-0.0048,0.9933
0.0038,-0.0083,0.9923
0.0011,-0.0077,0.9934
0.0084,-0.0048,0.9929
0.0013,-0.0065,0.9939
0.0041,-0.0031,0.9952
0.0032,-0.004,0.9939
0.0048,-0.0049,0.9897
0.0024,-0.0056,0.992
0.001,-0.0052,0.9943
0.0013,-0.0085,0.9954
0.0043,-0.0048,0.995
0.0015,-0.0034,0.9947
0.0018,-0.0044,0.9922
0.0026,-0.0061,0.9949
0.0028,-0.0029,0.9933
0.0008,-0.0045,0.9917
0.0028,-0.0047,0.9933
0.0001,-0.0068,0.9948
0.0006,-0.0023,0.9928
-0.0007,-0.0037,0.991
0.0021,-0.0056,0.9907
0.0005,-0.0061,0.9907
-0.0004,-0.0011,0.9937
0.0042,-0.0049,0.9915
0.0027,-0.0036,0.9903
0.0018,-0.0002,0.9964
0.0062,-0.0052,0.9936
0.0039,-0.0043,0.9937
0.0031,-0.0032,0.9945
0.0068,-0.0063,0.9914
0.0032,-0.0056,0.9929
0.0032,-0.004,0.9932
0.0041,-0.0061,0.9929
0.0069,-0.0061,0.9944
0.0004,-0.0055,0.9914
0.0047,-0.0017,0.9928
0.0009,-0.005,0.9899
0.0029,-0.0075,0.993
0.0043,-0.0073,0.9933
0.0046,-0.0046,0.9949
0.0031,-0.0066,0.9958
0.004,-0.0024,0.9929
0.0046,-0.0043,0.9915
0.0038,-0.0063,0.9956
0.004,-0.005,0.9909
0.0034,-0.0065,0.9927
0.0015,-0.0049,0.9943
0.0031,-0.0047,0.9912
0.0007,-0.0057,0.9925
0.002,-0.0054,0.9918
0.0023,-0.0061,0.9933
-0.0009,-0.0097,0.9966
0.0011,-0.0052,0.9928
0.001,-0.0038,0.9935
0.0046,-0.0063,0.9915
0.0029,-0.0048,0.9921
-0.0007,-0.0047,0.9906
0.0004,-0.0058,0.995
0.0037,-0.0062,0.9922
0.0028,-0.0072,0.9923
0.0045,-0.0043,0.9913
0.0017,-0.0062,0.9934
0.0043,-0.005,0.9965
0.0044,-0.0073,0.9965
0.0038,-0.0046,0.9928
0.0027,-0.0023,0.9949
0.0044,-0.005,0.9909
0.0035,-0.0044,0.9947
0.0016,-0.0052,0.9911
0.0018,-0.0073,0.9989
0.0007,-0.0066,0.9924
0.0011,-0.0064,0.9926
0.0024,-0.0051,0.9935
0.0058,-0.0064,0.9946
0.0049,-0.0034,0.9949
0.0029,-0.0007,0.9938
