-0.0558,-0.0244,1.002
-0.039,-0.0263,1.0138
-0.023,-0.0274,1.0277
-0.0053,-0.028,1.04
0.0134,-0.0301,1.0529
0.0179,-0.0187,1.0337
0.0234,-0.0104,1.0139
0.0278,0.0017,0.995
0.0331,0.0124,0.9752
0.031,0.0067,0.9724
0.0287,0.0034,0.9681
0.0261,-0.0028,0.9652
0.025,-0.0075,0.9616
0.0315,-0.0072,0.985
0.0399,-0.005,1.0054
0.0499,-0.0025,1.0288
0.0576,-0.0014,1.0502
0.0587,0.0094,1.0369
0.0616,0.0181,1.0223
0.0646,0.0265,1.0066
0.067,0.0358,0.9954
0.0592,0.0341,0.9819
0.0515,0.0338,0.9686
0.0429,0.0319,0.9561
0.0362,0.0324,0.9438
0.0274,0.0278,0.9647
0.0177,0.0229,0.9848
0.0085,0.0181,1.0068
0,0.0131,1.0264
-0.0091,0.0174,1.0277
-0.0175,0.0221,1.026
-0.0251,0.0266,1.0241
-0.0336,0.0319,1.0235
-0.035,0.0239,1.0052
-0.04,0.0159,0.9857
-0.0415,0.0096,0.9677
-0.0426,0.0027,0.9498
-0.0532,0.0027,0.9699
-0.0628,0.0026,0.9907
-0.0707,0.0042,1.0106
-0.0796,0.0049,1.0314
-0.0801,0.0012,1.0361
-0.0793,-0.0038,1.041
-0.0806,-0.0074,1.0461
-0.0803,-0.0127,1.051
-0.0677,-0.0211,1.0444
-0.0535,-0.0276,1.0387
-0.0408,-0.0362,1.0333
-0.0281,-0.0446,1.0262
-0.0199,-0.0297,1.0039
-0.0114,-0.0126,0.9786
-0.0041,0.0025,0.9545
0.0053,0.0191,0.9316
0.005,0.0126,0.9492
0.0055,0.0078,0.9664
0.0063,0.0022,0.9834
0.0044,-0.0019,1.0023
0.0246,0.0047,1.0213
0.0437,0.0074,1.0393
0.0622,0.014,1.0587
0.0805,0.0179,1.0798
0.0799,0.0189,1.0415
0.0786,0.0191,1.0057
0.0776,0.0185,0.9684
0.0771,0.0181,0.9318
