-0.2937,0.3874,-0.8485
-0.2872,0.3802,-0.8597
-0.2816,0.3819,-0.8552
-0.2809,0.3832,-0.8546
-0.2838,0.3843,-0.8504
-0.2834,0.3813,-0.8496
-0.2848,0.3797,-0.8608
-0.2927,0.3836,-0.8619
-0.2935,0.3807,-0.8679
-0.2842,0.382,-0.8617
-0.2888,0.3803,-0.8588
-0.2921,0.3849,-0.8645
-0.2952,0.3823,-0.8479
-0.2914,0.3787,-0.8564
-0.2923,0.38,-0.8578
-0.2909,0.3805,-0.8565
-0.2924,0.3826,-0.8612
-0.2823,0.3827,-0.8684
-0.3003,0.382,-0.8468
-0.2867,0.3853,-0.8553
-0.2848,0.3812,-0.8526
-0.2946,0.3886,-0.8606
-0.2859,0.3951,-0.8531
-0.287,0.3815,-0.8511
-0.2832,0.3893,-0.858
-0.291,0.3821,-0.8658
-0.2878,0.377,-0.8663
-0.287,0.3779,-0.8521
-0.2828,0.3818,-0.855
-0.2851,0.3921,-0.862
-0.2903,0.3824,-0.8588
-0.2953,0.3807,-0.8602
-0.2921,0.3828,-0.8527
-0.2878,0.378,-0.8578
-0.2799,0.3771,-0.8564
-0.282,0.3796,-0.8558
-0.2823,0.3779,-0.8599
-0.2794,0.382,-0.8603
-0.2866,0.3752,-0.8564
-0.2846,0.391,-0.868
-0.3011,0.3902,-0.8563
-0.2837,0.3712,-0.8535
-0.2962,0.3861,-0.8654
-0.2989,0.3842,-0.858
-0.2852,0.3797,-0.8626
-0.2868,0.3912,-0.85
-0.2827,0.3901,-0.8537
-0.2911,0.3859,-0.8492
-0.2982,0.3859,-0.8704
-0.2834,0.3831,-0.8534
-0.2901,0.3849,-0.8599
-0.2857,0.3864,-0.8532
-0.2906,0.3788,-0.8542
-0.2835,0.382,-0.8518
-0.2926,0.3843,-0.8617
-0.2821,0.3859,-0.8555
-0.2839,0.3783,-0.8532
-0.2952,0.3812,-0.852
-0.2979,0.3859,-0.8609
-0.2836,0.3935,-0.8567
-0.2855,0.3856,-0.8614
-0.2857,0.3852,-0.856
-0.2863,0.3833,-0.8558
-0.2831,0.3805,-0.8637
-0.2794,0.3834,-0.8518
-0.2903,0.38,-0.8622
-0.2926,0.3915,-0.8505
-0.2923,0.3931,-0.85
-0.2828,0.3838,-0.8589
-0.2854,0.381,-0.8625
-0.2921,0.3794,-0.8556
-0.2914,0.3756,-0.8619
-0.2776,0.3815,-0.8576
-0.2881,0.3848,-0.8519
-0.2839,0.3821,-0.8546
-0.3008,0.3822,-0.8563
-0.2808,0.3879,-0.865
-0.2738,0.3767,-0.8554
-0.2885,0.3911,-0.8502
-0.2921,0.3889,-0.8528
-0.2886,0.3816,-0.8476
-0.2994,0.3781,-0.8533
-0.2731,0.3843,-0.8663
-0.2913,0.3808,-0.8646
-0.285,0.3771,-0.8597
-0.2907,0.3789,-0.8637
-0.2893,0.3812,-0.8609
-0.2863,0.3882,-0.8556
-0.2912,0.3832,-0.8602
-0.2929,0.387,-0.8519
-0.2846,0.3782,-0.8617
-0.2948,0.3934,-0.8552
-0.2847,0.3817,-0.8527
-0.2872,0.3851,-0.8589
-0.2918,0.3861,-0.865
-0.2855,0.3909,-0.8575
-0.2845,0.391,-0.8527
-0.2825,0.3803,-0.857
-0.2944,0.3848,-0.859
-0.2968,0.3781,-0.8611
-0.2941,0.3847,-0.8637
-0.2894,0.3875,-0.8625
-0.2851,0.3849,-0.8497
-0.2858,0.3941,-0.8582
-0.2829,0.3826,-0.8522
-0.2882,0.3849,-0.8498
-0.2896,0.3867,-0.8516
-0.2991,0.375,-0.854
-0.2865,0.3848,-0.8523
-0.2827,0.3757,-0.8568
-0.2863,0.3805,-0.8555
-0.29,0.3842,-0.8577
-0.2889,0.3908,-0.8616
-0.291,0.3862,-0.8558
-0.2824,0.3817,-0.8573
-0.281,0.3831,-0.8606
-0.2956,0.3827,-0.8673
-0.2884,0.3845,-0.8452
-0.2937,0.384,-0.8586
-0.2886,0.3806,-0.8559
-0.2773,0.3802,-0.8567
-0.2908,0.3936,-0.8564
-0.29,0.3876,-0.8613
-0.2897,0.3808,-0.8603
-0.287,0.3868,-0.855
-0.2798,0.3798,-0.8553
-0.2815,0.3944,-0.8554
-0.2948,0.3919,-0.8727
-0.2856,0.3886,-0.8585
-0.2906,0.3865,-0.8514
-0.2799,0.3871,-0.8535
-0.296,0.386,-0.8579
-0.274,0.389,-0.8613
-0.2971,0.3822,-0.8556
-0.2911,0.3827,-0.8571
-0.288,0.3892,-0.8471
-0.2835,0.3874,-0.8665
-0.2939,0.3909,-0.8715
-0.2818,0.3851,-0.8668
-0.2904,0.3871,-0.8563
-0.2886,0.3862,-0.8608
-0.2894,0.3758,-0.8592
-0.2924,0.3849,-0.8566
-0.2833,0.3817,-0.8554
-0.2871,0.3869,-0.8609
-0.2892,0.398,-0.859
-0.282,0.3962,-0.8515
-0.2938,0.383,-0.8602
-0.2825,0.3867,-0.8539
-0.286,0.3847,-0.8518
-0.2838,0.3798,-0.8544
