0.0053,-0.0071,0.994
0.0064,-0.0086,0.9955
0.0045,-0.0085,0.9955
0.0054,-0.0083,0.995
0.004,-0.0084,0.9939
0.0041,-0.0087,0.9944
0.0057,-0.0096,0.9933
0.0065,-0.0077,0.9941
0.0049,-0.0062,0.9938
0.006,-0.0078,0.9939
0.0058,-0.0071,0.9933
0.0068,-0.0079,0.9945
0.0071,-0.0088,0.9953
0.0065,-0.0081,0.9947
0.0045,-0.0071,0.9943
0.0057,-0.0069,0.9939
0.0057,-0.0088,0.9937
0.0058,-0.0079,0.9928
0.0046,-0.0082,0.9938
0.0047,-0.0093,0.9919
0.0052,-0.0085,0.9937
0.0033,-0.0071,0.9943
0.0042,-0.0084,0.9935
0.005,-0.0099,0.9944
0.0043,-0.0086,0.9934
0.0047,-0.0087,0.9947
0.0052,-0.0092,0.9948
0.0052,-0.0101,0.9962
0.0041,-0.007,0.9956
0.0046,-0.007,0.9941
0.007,-0.0079,0.994
0.0058,-0.009,0.9949
0.0067,-0.0089,0.9934
0.0054,-0.0087,0.9941
0.0055,-0.0092,0.9933
0.0054,-0.0066,0.9913
0.0055,-0.0072,0.9913
0.0058,-0.0082,0.9925
0.0046,-0.0078,0.9925
0.0053,-0.0065,0.9914
0.0059,-0.0079,0.9927
0.0045,-0.007,0.9921
0.0039,-0.0088,0.9923
0.0061,-0.0075,0.9917
0.006,-0.0053,0.9926
0.0044,-0.0076,0.9928
0.0071,-0.0078,0.9929
0.0052,-0.0082,0.993
0.0041,-0.0072,0.9939
0.0049,-0.0083,0.9925
0.0058,-0.0069,0.9941
0.0057,-0.0086,0.993
0.0043,-0.0084,0.9937
0.0057,-0.0068,0.9948
0.0067,-0.008,0.9964
0.0053,-0.0075,0.9942
0.0066,-0.0078,0.9952
0.0065,-0.0074,0.9952
0.0059,-0.0075,0.9939
0.0056,-0.0069,0.9929
0.0054,-0.0084,0.9931
0.0041,-0.0094,0.9951
0.0051,-0.0082,0.994
0.0047,-0.009,0.9945
0.0044,-0.0086,0.9926
0.0062,-0.0088,0.9946
0.0054,-0.0099,0.994
0.0045,-0.0079,0.9939
0.006,-0.0092,0.9927
0.0059,-0.009,0.9936
0.0041,-0.0093,0.9932
0.0062,-0.0092,0.9944
0.006,-0.0099,0.9924
0.0049,-0.0089,0.9935
0.0059,-0.0097,0.9939
0.0055,-0.0089,0.9947
0.0053,-0.0068,0.9955
0.0036,-0.0091,0.9942
0.0039,-0.0079,0.9934
0.0061,-0.009,0.994
0.0056,-0.0077,0.9936
0.0056,-0.009,0.9954
0.0046,-0.0077,0.9951
0.0068,-0.0076,0.9939
0.0059,-0.0087,0.995
0.0049,-0.0078,0.9962
0.005,-0.0075,0.994
0.0055,-0.0072,0.9948
0.0068,-0.0081,0.9966
0.0062,-0.0077,0.9953
0.0046,-0.0069,0.9951
0.0065,-0.0073,0.9948
0.0061,-0.0071,0.9959
0.0052,-0.0078,0.9953
0.0056,-0.0068,0.9953
0.006,-0.0077,0.9939
0.0064,-0.0082,0.996
0.0038,-0.0089,0.9954
0.0054,-0.0089,0.9946
0.005,-0.0083,0.9924
0.0063,-0.0087,0.9927
0.0049,-0.0075,0.9927
0.0056,-0.0092,0.9938
0.006,-0.0072,0.9918
0.0054,-0.01,0.9921
0.0063,-0.0074,0.991
0.0054,-0.0085,0.9919
0.0067,-0.0064,0.9924
0.0053,-0.0075,0.9937
0.0042,-0.0087,0.9937
0.006,-0.0065,0.9933
0.0052,-0.0096,0.9942
0.0038,-0.006,0.9932
0.0059,-0.0062,0.9941
0.0048,-0.0089,0.9946
0.0051,-0.006,0.993
0.0061,-0.0093,0.9949
0.0039,-0.0082,0.9927
0.0046,-0.0082,0.9933
0.005,-0.0063,0.992
0.0049,-0.0099,0.9927
0.0055,-0.0089,0.9936
0.0052,-0.0077,0.9926
0.0047,-0.009,0.993
0.0047,-0.0079,0.9924
0.0046,-0.0086,0.9938
0.006,-0.0073,0.994
0.0057,-0.0085,0.9963
0.0039,-0.0094,0.9953
0.0053,-0.0079,0.9953
0.0054,-0.0073,0.9947
0.0063,-0.0086,0.9956
0.0043,-0.0071,0.9937
0.0055,-0.0101,0.9965
0.0048,-0.0085,0.9943
0.0052,-0.008,0.9945
0.0044,-0.0069,0.9944
0.0049,-0.0068,0.9951
0.004,-0.0085,0.9953
0.0059,-0.0094,0.9952
0.0051,-0.0089,0.9947
0.0062,-0.01,0.9941
0.0058,-0.0082,0.9955
0.0044,-0.0098,0.9957
0.0046,-0.011,0.9954
0.0051,-0.0093,0.9954
0.0054,-0.0094,0.9948
0.0053,-0.0087,0.9952
0.0046,-0.0096,0.9947
0.0043,-0.0075,0.9956
0.0048,-0.0089,0.9961
0.0046,-0.0096,0.9952
0.0041,-0.0094,0.996
0.004,-0.0088,0.9972
0.0039,-0.008,0.9949
0.0038,-0.0105,0.996
0.006,-0.0094,0.9951
0.0044,-0.0078,0.997
0.0039,-0.0092,0.9961
0.0047,-0.008,0.9957
0.0056,-0.0079,0.9952
0.0051,-0.0091,0.9953
0.0051,-0.0099,0.9946
0.0039,-0.009,0.9927
0.0058,-0.0102,0.9938
0.0044,-0.0073,0.9927
0.0036,-0.0092,0.9943
0.0038,-0.0092,0.9933
0.0063,-0.0102,0.9922
0.0049,-0.0086,0.9921
0.0058,-0.0087,0.993
0.0053,-0.0094,0.9939
0.0045,-0.0088,0.995
0.0048,-0.0062,0.995
0.0045,-0.0062,0.995
0.0024,-0.0065,0.9936
0.0068,-0.0076,0.9942
