-0.001,0.0191,1.0139
0.0013,0.0115,0.9943
0.0073,-0.0093,1.0113
-0.0041,-0.0174,1.0136
0.0031,-0.0209,1.0165
-0.0131,-0.012,1.0119
0.0076,0.0025,1.006
-0.0076,-0.0053,0.982
-0.0061,0.0066,0.9817
-0.0091,0.0099,0.9837
-0.0023,-0.0025,0.9924
0.0075,-0.0137,0.9867
-0.0125,-0.0072,0.992
-0.0069,-0.0104,0.9916
-0.0033,0.0006,0.9804
-0.0228,0.0107,0.9875
-0.0305,0.0227,0.9674
-0.0338,0.0093,0.9778
-0.0356,0.0038,0.9725
-0.0396,-0.0041,0.9742
-0.0298,-0.0093,0.9627
-0.0232,-0.0061,0.9888
-0.0054,0.0103,0.9981
0.0326,0.0103,1.0182
0.0356,0.0199,1.0341
0.007,0.0149,1.0274
-0.0118,0.0114,1.0097
-0.0317,-0.0079,0.9911
-0.076,-0.0394,0.9811
-0.0371,-0.0217,0.9796
-0.0091,-0.0051,0.999
0.0257,0.0131,0.9822
0.0643,0.0183,0.9838
0.0557,0.0005,0.9958
0.0278,-0.0039,0.9931
0.0092,-0.0099,1.0092
-0.0161,-0.0222,0.9943
0.0014,-0.0223,0.998
0.0072,-0.0138,0.9912
0.0305,0.0068,1.0039
0.0296,0.0163,1.0166
0.0155,0.0163,1.0045
-0.004,0.0197,0.9975
-0.0196,0.0252,1.0051
-0.0427,0.0239,1.0118
-0.0063,0.0021,1.0094
0.0132,-0.0047,1.0011
0.0224,-0.0092,1.0153
0.0569,-0.0214,1.0018
0.034,-0.0111,0.9994
0.0141,0.0052,0.9928
0.0199,0.0163,0.9924
-0.0022,0.0254,0.9816
0.009,0.0141,0.9781
-0.019,-0.0094,0.9984
-0.0032,-0.0045,0.986
-0.0074,-0.0206,0.9819
-0.0033,-0.0074,0.9965
-0.0013,-0.0036,1.0123
-0.0027,0.0019,0.9964
0.0056,-0.0053,1.0101
0.006,0.0007,0.9908
-0.0051,0.0071,0.995
-0.0104,-0.0039,0.9919
-0.0143,-0.0049,0.9773
-0.0105,-0.0007,0.9804
-0.0043,-0.0007,0.9887
-0.0085,0.0241,1.0152
-0.0063,0.0262,1.0138
0.0026,0.0123,1.009
-0.0146,0.0042,1.0049
-0.0067,0.0084,1.0075
-0.0052,0.0053,1.0013
-0.0094,-0.0013,0.9972
-0.0085,-0.0089,1.0006
-0.0186,-0.0137,1.0035
-0.0053,-0.0111,1.0174
-0.0112,0.0009,1.023
-0.0211,-0.0082,1.0264
-0.0149,0.0101,1.0394
-0.0469,0.015,1.0361
-0.0385,0.0065,1.0281
-0.0024,0.0055,1.0141
0.0241,0.0026,1.0117
0.0415,-0.0058,0.9867
0.007,-0.0106,0.9838
0.0102,0.0154,0.9803
-0.008,0.0094,0.9826
-0.0212,0.035,0.9912
-0.0102,0.0234,1.0127
0.0167,0.0116,1.0103
0.0126,0.022,1.0229
0.0271,0.0041,1.0386
0.0068,-0.0017,1.0182
-0.0148,0.0082,1.0034
-0.0273,0.0164,0.9893
-0.0472,0.0108,0.9703
-0.0398,-0.0027,0.9769
-0.0078,-0.0041,0.9755
0.0227,0.0105,0.9809
0.0489,-0.0103,0.9783
0.0277,-0.006,0.9939
0.005,-0.0099,1.0028
0.0104,-0.0257,1.0252
-0.0159,-0.029,1.0369
-0.0229,-0.0102,1.0228
-0.0051,0.0057,1.0282
-0.0059,0.0072,1.016
-0.0067,0.0244,1.0096
-0.0081,0.0112,1.0123
0.0047,0.0068,1.0027
0.0044,-0.0111,0.9832
0.0177,-0.0274,0.9951
0.0024,-0.0168,0.9876
-0.006,0.004,1.0011
-0.023,0.0091,1.0017
-0.0174,0.0222,1.0081
-0.0092,0.0174,0.9893
0.0047,0.0067,0.9741
0.0147,-0.0089,0.9632
0.0201,-0.0261,0.9716
-0.0044,0.0003,0.9724
0.0096,0.0117,0.9808
-0.0119,0.0127,0.9992
-0.0319,0.0106,1.028
-0.0228,0.0029,1.0178
-0.0114,0.0007,1.0282
0.0049,-0.0089,1.0274
0.0048,-0.0184,1.0251
0.0021,0.0008,1.0335
0.0004,-0.0101,1.0085
-0.0026,0.0076,1.0018
-0.0095,-0.0008,1.0087
-0.0098,0.0129,0.9979
-0.007,0.0061,1.0064
0.0014,0.0099,1.0089
0.0087,0.0183,1.0037
-0.0046,0.0161,1
-0.0041,-0.0041,1.0139
-0.0013,0.0027,1.0068
-0.0034,0.0041,1.0205
-0.0078,0.0043,1.0033
-0.001,0.0045,1.0027
0.0061,0.0163,1
-0.0019,0.0008,0.9926
-0.0071,-0.0008,0.9839
-0.0007,-0.0022,0.994
-0.0155,-0.0078,0.9848
-0.0265,-0.0149,0.9904
0.0036,-0.0028,0.9975
0.0092,-0.0028,0.9987
0.0101,0.0095,1.0063
0.0163,0.0215,1.0114
0.0175,0.0138,1.0059
0.0025,0.0021,1.0035
-0.0008,-0.0188,1.0055
-0.021,-0.0144,0.9924
-0.0064,-0.0193,1.004
0.0039,0.0025,1.018
0.008,0.0078,1.0186
0.007,0.0298,1.0304
0.0038,0.0145,1.029
-0.0057,0.0076,1.0238
-0.0297,-0.0288,1.0208
-0.0289,-0.0339,1.0082
-0.0162,-0.0241,1.0043
-0.0016,-0.0064,0.9805
0.0272,-0.0009,0.9791
0.0388,0.0266,0.9686
0.0205,0.0164,0.9724
0.009,0.0178,0.9733
0.0072,0.004,0.9617
-0.0151,0.0167,0.9622
-0.0113,0.0061,0.9746
-0.0025,0.0101,1.0004
0.0009,0.0182,1.0135
0.0162,0.0129,1.0327
0.0101,0.0076,1.015
0.0101,0.0157,0.9979
0.0119,0.0102,0.9982
0.0196,0.0099,0.9785
0.0111,-0.0044,0.9832
0.0072,-0.0104,1.0044
-0.0002,-0.0203,0.9862
-0.0088,-0.023,1.0041
0.0053,-0.0334,1.0026
0.003,-0.0217,1.0035
0.0262,-0.0061,1.0191
0.0257,0.0037,1
0.0161,0.0067,1.0031
0.0115,-0.0084,0.9888
-0.0052,-0.003,1.007
-0.0154,-0.0113,0.9971
-0.0082,-0.0169,1.0026
0.0069,0.0146,1.0016
0.0021,0.0167,0.9957
0.0207,0.0228,0.9904
0.0159,0.0185,0.9883
0.0068,0.01,0.9955
0.0016,0.0106,1.0019
-0.0029,0.0032,1.0183
0.0092,-0.0042,0.99
0.0031,0.0051,1.0084
0.0101,0.0113,0.9984
0.0106,0.0162,1.0085
-0.0028,0.0143,1.0026
-0.0041,0.0119,0.9992
0.0076,-0.0126,0.9921
0.0043,-0.017,0.9899
0.0095,-0.0242,0.9914
0.0059,-0.0088,0.9996
0.0141,-0.0206,1.0016
0.0186,0.0078,1.002
0.0068,0.0024,1.0122
-0.0062,-0.0172,0.991
-0.019,-0.0102,0.9959
-0.038,-0.004,0.9845
-0.017,0.0005,0.9984
-0.0081,0.0052,1.0048
0.0221,0.0216,0.9934
0.0537,0.0058,1.0037
0.0245,0.0132,0.9967
0.0145,0.0186,0.9907
-0.0223,0.0085,1.0023
-0.0208,0.014,0.9992
-0.0135,0.0072,1.0081
0.0066,-0.0087,0.9916
0.0181,-0.0108,0.9912
0.0261,-0.0195,0.9936
0.0336,-0.0045,0.9913
0.034,-0.0155,0.9928
0.0289,0.0025,0.9872
0.0516,0.0094,0.9915
0.0023,0.0078,1.0109
-0.0204,0.0033,1.0111
-0.0508,-0.0027,1.0043
-0.0742,-0.0046,1.0112
-0.0494,-0.0038,1.0146
-0.0227,0.0086,1.0468
0.013,-0.0012,1.0511
0.037,-0.0068,1.0383
0.0229,0.0193,1.0308
0.0063,0.0154,1.0233
-0.0208,0.0078,0.9966
-0.0353,0.0094,0.9845
-0.0317,0.0187,0.991
-0.0218,0.0123,0.994
-0.008,0.0021,1.001
0.0098,0.0043,1.0025
-0.0015,0.0024,0.9951
-0.0098,-0.0072,1.0167
-0.0156,0.0015,1.0125
-0.0363,0.0012,1.0115
-0.0103,-0.0044,1.0215
0.0073,-0.0129,1.0037
0.0402,-0.0133,1.0041
0.0367,-0.0131,0.9871
0.0278,-0.0126,1.0004
0.011,-0.0043,0.996
0.0099,0.0092,1.0072
0,0.0108,0.9886
0.0049,0.0095,0.9906
0.021,-0,1.0066
0.0084,-0.01,1.0132
0.0193,-0.0011,1.0159
0.0212,0.0072,1.0164
-0.0117,-0.0078,1.0126
-0.0037,0.0039,1.007
0.0046,-0.0038,1.0045
0.0072,-0.0054,0.9876
0.012,0.0075,1.0032
0.0018,0.0013,0.9956
-0.0002,-0.0088,0.9965
-0.0091,-0.0002,1.0062
-0.0082,-0.0041,0.9935
-0.0092,-0.0026,0.9714
0.0017,-0.0001,0.9903
-0.0064,-0.0001,0.9868
0.0091,0.0059,0.9963
0.0107,-0.0037,0.9938
0.0295,0.0048,1.001
0.0111,0.0046,1.009
0.0126,0.0148,1.0059
0.0006,0.0013,1.024
-0.0011,0.0009,0.9997
-0.0059,0.0088,1.0228
0.0161,0.012,1.0239
0.0144,0.0094,1.0292
0.0213,0.022,1.0034
0.0244,0.0026,1.0174
0.0148,-0.0215,1.0012
0.0154,-0.0187,0.9999
0.0253,-0.0269,0.9885
0.0101,-0.0202,0.9927
-0.0219,-0.0195,0.9831
-0.0149,0.0027,0.9813
-0.0322,0.0176,0.9904
-0.01,0.002,0.9994
-0.001,-0.0154,1.0047
0.0283,-0.0129,1.0077
0.0396,-0.006,1.0235
0.0066,0.0018,1.0176
-0.0118,0.0024,1.0275
-0.0428,0.0258,1.0254
-0.0604,0.0257,1.0135
-0.0484,0.0408,1.0077
-0.0075,0.0119,1.0061
0.0028,0.0158,0.9928
0.0365,0.0024,0.9908
0.0341,0.0107,0.9917
0.0058,-0.0037,0.9961
-0.0003,-0.0141,1.0113
-0.0177,-0.0418,1.0166
-0.0077,-0.0042,1.0213
-0.0045,-0.0178,1.0023
0.0158,-0.004,0.9953
0.0163,-0.0003,1.0012
0.0069,0.0014,1.0012
-0.0067,-0.0141,0.9911
-0.011,-0.0039,0.9902
-0.0426,-0.0218,0.9953
-0.0093,-0.0111,0.9991
-0.0057,0.0007,0.9986
0.0084,0.0172,0.983
0.0269,0.0175,1.0144
0.0171,0.0224,0.9959
0.003,-0.0072,1.0055
-0.014,-0.006,1.0123
-0.0048,-0.005,1.0039
-0.0152,-0.0103,1.001
-0.0043,-0,1.0118
0.003,0.0039,1.0023
-0.0169,0.0017,1.0111
-0.0184,-0.0099,0.9984
-0.0025,-0.0008,1.0067
0.0048,-0.0199,1.01
0.0011,-0.0231,0.9895
0.0077,-0.0159,0.9933
0.008,0.0101,0.9988
-0.0004,0.0063,0.9835
0.0041,0.0313,0.9865
-0.0023,0.0216,0.9897
0.0041,0.0019,0.9946
0.0053,-0.005,1.0046
0.0063,0.0017,1.0097
-0.0013,-0.0084,1.0072
0.0106,0.0162,1.0234
0.0267,0.0142,1.0129
0.0191,0.0143,1.0166
0.0144,0.0165,1.0139
0.0107,0.0021,1.0183
-0.0038,-0.0194,1.0129
-0.0005,0.0065,1.0075
0.0054,-0.0083,1.0089
0.0144,-0.0063,1.0096
0.0127,0.0055,1.0286
0.0146,-0.0068,1.0131
0.007,0.0114,1.0014
-0.0003,0.0019,1.022
-0.007,-0.019,1.0215
-0.0119,-0.0137,1.0154
-0.0025,-0.0114,1.0227
-0.008,-0.0138,1.0117
0.0246,0.0018,1.0099
0.0198,0.0196,0.9886
0.0089,0.0152,0.9939
0.0005,0.0149,0.9915
-0.0075,0.0266,0.988
-0.0185,0.0216,0.9904
-0.0199,0.0218,1.0053
-0.0445,-0.0038,1.0116
-0.0332,-0.0039,1.0342
-0.0427,-0.0227,1.0494
-0.0187,-0.0123,1.0418
-0.0018,0.0137,1.0202
0.0106,0.0149,1.0159
0.0499,0.0235,1.0092
0.0368,0.0262,0.9968
0.0026,0.0018,1.0189
-0.0127,-0.0126,1.0028
-0.0308,-0.0308,1.001
-0.0152,-0.0286,1.0022
-0.015,-0.0073,1.0167
0.005,0.0016,1.0126
0.0111,0.0074,1.0186
-0.0035,-0.0041,1.0217
-0.0092,0.0034,1.0133
-0.015,-0.0197,1.0154
-0.0225,-0.0126,1.0154
-0.019,-0.0124,1.0017
-0.0061,0.0035,1.0101
0.0091,0.0047,0.9981
0.0276,0.0068,1.0008
0.0058,0.006,1.0035
0.0042,0.0002,0.9968
-0.019,0.0051,0.991
-0.0022,0.0112,0.9887
-0.0212,0.0129,1.0073
-0.0008,0.0114,1.0007
-0.0033,0.0024,1.0075
-0.0177,0.0031,1.009
-0.0191,-0.0126,0.9963
-0.0146,-0.0168,0.985
-0.0201,-0.0015,0.9827
-0.0311,-0.0055,0.9821
-0.0186,-0.0193,1.0024
0.0075,-0.0043,1.0167
0.0374,-0.0343,1.0211
0.0474,-0.0221,1.033
0.0257,-0.0113,1.0193
-0.0107,0.0053,0.9825
-0.0132,0.0401,0.9663
-0.033,0.0533,0.9472
-0.0162,0.0218,0.9626
0.0167,0.0032,0.9948
0.0292,-0.0242,1.0233
0.0442,-0.0339,1.037
0.035,-0.0224,1.0245
-0.0025,0.0004,1.0459
-0.0255,0.0106,1.0342
-0.0419,0.0392,1.0249
-0.025,0.0151,1.0138
0.0008,-0.001,1.0125
0.0219,-0.0227,0.9979
0.0351,-0.0392,1.0056
0.0076,-0.0289,1.002
0.0006,-0.0138,0.9965
0.0005,-0.0062,0.9929
-0.0296,0.0044,0.9951
-0.0215,0.0014,1.0092
0.0085,0.0104,1.0126
0.0166,0.01,1.0208
0.0399,0.0116,1.0241
0.0162,0.0234,1.0256
0.0077,0.0299,1.0334
-0.0155,0.0471,1.0489
-0.0244,0.0601,1.0578
-0.0304,0.0494,1.0641
-0.0293,0.0185,1.0486
-0.0523,-0.0047,1.0635
-0.0451,-0.0239,1.052
-0.0146,-0.0441,1.0449
0.0084,-0.0544,1.0151
0.0238,-0.0628,1.0164
0.0506,-0.0741,0.9804
0.0241,-0.0643,0.9637
-0.0011,-0.055,0.9479
-0.0134,-0.0405,0.9297
-0.0346,-0.0498,0.9054
-0.0158,-0.0423,0.934
0.0099,-0.0396,0.9672
0.0424,-0.0318,0.9967
0.0621,-0.0247,1.0337
0.0188,0.0127,1.0225
0.0016,0.0528,1.0357
-0.035,0.0872,1.0292
-0.0705,0.1115,1.0445
-0.0309,0.0967,1.0531
-0.0046,0.09,1.0358
0.0334,0.0523,1.0278
0.0701,0.0216,1.0231
0.0419,0.0241,1.0218
0.008,0.0135,1.0237
-0.025,-0.0079,1.0143
-0.0525,-0.0222,1.0069
-0.0304,-0.0095,1.0003
-0.0114,-0.0301,1.0006
0.0021,-0.0102,0.9896
0.0211,-0.0358,0.9784
0.0089,-0.0118,0.9923
0.0011,0.0096,0.9886
-0.0009,0.012,0.9927
-0.0152,0.0367,1.0068
-0.0097,0.0295,0.9921
-0.0197,0.0185,0.9855
-0.0092,0.0183,0.9739
-0.0159,0.0225,0.977
-0.0078,0.0195,0.9648
0.0018,0.0409,0.9531
-0.0023,0.0501,0.9426
0.0249,0.0581,0.9423
-0.0119,0.0397,0.9541
-0.0103,0.0058,0.9447
-0.0117,-0.0197,0.9335
-0.0268,-0.0442,0.9431
-0.0189,-0.0351,0.9539
-0.0227,-0.022,0.9583
-0.0126,-0.0138,0.9569
-0.011,0.003,0.965
-0.0138,-0.0033,0.9884
-0.0182,-0.0277,0.9805
-0.0174,-0.0181,0.986
-0.0132,-0.025,0.9778
-0.0098,-0.0213,0.9989
