-0.1368,-0.0155,1.0361
-0.1374,-0.0166,1.0407
-0.1349,-0.0151,1.033
-0.1378,-0.0077,1.0359
-0.1426,-0.0148,1.0347
-0.1354,-0.0172,1.0329
-0.1333,-0.0108,1.035
-0.1319,-0.012,1.0341
-0.1308,-0.0152,1.0324
-0.1326,-0.0178,1.0321
-0.1381,-0.0137,1.031
-0.1385,-0.019,1.033
-0.1405,-0.0143,1.0324
-0.1393,-0.0159,1.0376
-0.1317,-0.0154,1.0309
-0.136,-0.016,1.0364
-0.1361,-0.0179,1.0373
-0.1375,-0.0162,1.0358
-0.1356,-0.0152,1.0363
-0.1377,-0.0148,1.0361
-0.1346,-0.0159,1.0361
-0.1366,-0.0114,1.0333
-0.1358,-0.0103,1.0339
-0.1345,-0.0168,1.033
-0.1356,-0.015,1.0348
-0.1385,-0.0182,1.0329
-0.1377,-0.0158,1.0339
-0.1353,-0.0168,1.0372
-0.1367,-0.0151,1.0326
-0.1363,-0.0156,1.0326
-0.1411,-0.0203,1.0363
-0.137,-0.0154,1.0354
-0.1308,-0.013,1.0317
-0.1321,-0.0116,1.0367
-0.1391,-0.0183,1.0325
-0.132,-0.0161,1.033
-0.1364,-0.0162,1.0335
-0.1344,-0.0122,1.0354
-0.1367,-0.021,1.0314
-0.1328,-0.0178,1.0356
-0.1358,-0.0127,1.0323
-0.136,-0.0117,1.039
-0.1378,-0.0158,1.0352
-0.1389,-0.0162,1.0374
-0.1354,-0.0163,1.0347
-0.1378,-0.0104,1.0377
-0.1362,-0.0136,1.039
-0.1383,-0.0164,1.0347
-0.1348,-0.0212,1.0368
-0.1378,-0.0142,1.034
-0.1364,-0.0146,1.0317
-0.1392,-0.0107,1.0347
-0.1335,-0.0173,1.0334
-0.1348,-0.0126,1.0342
-0.1321,-0.0152,1.0372
-0.1353,-0.0171,1.0339
-0.1405,-0.0147,1.0424
-0.1366,-0.0152,1.0406
-0.1343,-0.0171,1.0337
-0.1331,-0.0154,1.0337
-0.1318,-0.0143,1.0355
-0.135,-0.0161,1.0357
-0.1394,-0.0182,1.0321
-0.1334,-0.0163,1.0334
-0.1355,-0.0159,1.0389
-0.1371,-0.0203,1.0355
-0.1383,-0.0188,1.0356
-0.1328,-0.0158,1.0362
-0.1343,-0.0129,1.0367
-0.1303,-0.0115,1.0324
-0.1374,-0.0122,1.0342
-0.1383,-0.0128,1.0344
-0.14,-0.0207,1.0317
-0.1357,-0.0166,1.0313
