-7.1337,-1.5874,-10.7528
-6.9989,-1.6238,-10.9583
-7.1771,-1.5172,-10.8665
-7.081,-1.335,-10.678
-7.1392,-1.4272,-10.8346
-6.9559,-1.4257,-10.7123
-7.033,-1.4145,-10.5828
-6.9622,-1.3356,-10.5377
-7.0627,-1.259,-10.3865
-6.9742,-1.23,-10.5804
-7.2792,-1.149,-10.4525
-6.9985,-1.0794,-10.3074
-6.951,-1.2664,-10.4798
-6.895,-1.2953,-10.3832
-7.15,-1.3099,-10.2305
-7.1533,-1.2978,-10.3515
-7.0478,-1.1292,-10.1944
-7.0724,-1.3173,-10.4512
-7.1541,-1.3171,-10.4756
-7.0664,-1.2653,-10.3722
-7.2036,-1.4455,-10.3005
-7.1818,-1.3024,-10.2259
-7.2242,-1.0282,-10.2096
-7.2439,-0.911,-10.3395
-7.1551,-1.1836,-10.2109
-7.3424,-1.4805,-10.3006
-7.1845,-1.2651,-10.4157
-7.1393,-1.1831,-10.4187
-7.1168,-1.1356,-10.2966
-7.3005,-1.0876,-10.338
-7.0489,-1.0835,-10.2141
-7.0247,-1.1206,-10.3579
-7.1746,-1.0617,-10.3425
-7.361,-1.132,-10.5543
-7.0819,-1.2873,-10.4143
-7.0511,-1.2891,-10.4618
-6.991,-1.2794,-10.3078
-7.1565,-0.9749,-10.2227
-6.9251,-0.9665,-10.2283
-7.0235,-1.1366,-10.3451
-6.9477,-1.1814,-10.247
-7.0081,-1.0518,-10.2114
-6.9905,-0.8267,-10.3307
-6.9702,-0.8303,-10.4996
-7.218,-0.8553,-10.4086
-7.2235,-0.6674,-10.2748
-7.0065,-0.8924,-10.2433
-7.0538,-1.0134,-10.2435
-6.9837,-0.8481,-10.1725
-6.9161,-0.6105,-10.1646
-6.9278,-0.6085,-10.1257
-6.7645,-0.8266,-10.0796
-6.7804,-0.7172,-9.9945
-6.9239,-0.7795,-9.8719
-6.9573,-0.9699,-9.7732
-6.9779,-1.0156,-9.7243
-6.9671,-1.0188,-9.7826
-6.7106,-1.0394,-9.8423
-6.6163,-0.98,-9.684
-6.8384,-0.7738,-9.9139
-6.6967,-0.7737,-9.78
-6.58,-0.9182,-9.9976
-6.5163,-0.9861,-9.947
-6.6546,-0.7506,-9.807
-6.8963,-0.8669,-9.7545
-6.7094,-0.9317,-9.6123
-6.6626,-1.0721,-9.611
-6.5636,-1.1215,-9.6989
-6.5381,-1.1716,-9.6032
-6.4084,-1.0826,-9.7434
-6.4701,-1.0921,-9.6589
-6.6151,-1.2254,-9.6171
-6.576,-1.1304,-9.6488
-6.6391,-1.4526,-9.6465
-6.5522,-1.2726,-9.6694
-6.7199,-1.0156,-9.7054
-6.9324,-1.0005,-9.5106
-6.9352,-1.0201,-9.5894
-7.111,-0.9729,-9.6252
-6.9199,-1.115,-9.6633
-6.8185,-1.2346,-9.6285
-6.8347,-1.2838,-9.5508
-6.7232,-1.3119,-9.6911
-6.6464,-1.3147,-9.8291
