0.0435,-0.0025,1.0434
0.025,-0.0181,1.0354
0.0124,-0.0303,1.03
0.0045,-0.046,1.0078
-0.0048,-0.049,0.9993
-0.0252,-0.0388,0.9915
-0.0388,-0.0415,0.9949
-0.0588,-0.0236,0.9947
-0.0666,-0.0189,1.0003
-0.0594,-0.0166,1.0143
-0.0521,-0.0166,1.0195
-0.0294,-0.003,1.0282
-0.021,0.002,1.041
-0.0195,-0.0041,1.0328
-0.0037,-0.0007,1.0343
0.0061,0.006,1.0287
0.0085,0.0136,1.0213
0.0151,0.0109,1.0155
0.0054,-0.0062,1.0013
0.0153,-0.0163,1.0083
0.001,-0.0079,0.9969
0.0004,-0.0194,1.0053
0.0013,-0.0071,0.9947
-0.0073,-0.0017,0.9873
-0.0142,-0.0014,1.0043
-0.0052,-0.0007,0.9884
-0.0151,0.0039,1.0026
0.0014,0.0101,1.0057
0.0018,0.0094,0.9996
0.0009,0.0071,0.9936
0.0078,0.0157,0.9822
0.0145,0.0093,0.9901
0.0184,0.0126,0.9868
0.002,0.01,0.9904
-0.0164,0.0038,0.9907
-0.0285,0.0016,1.0086
-0.0497,-0.0069,1.0061
-0.0357,-0.005,1.0314
-0.0344,-0.0001,1.0369
-0.0253,0.0138,1.0557
-0.0143,0.0035,1.0614
-0.0243,-0.0012,1.0544
-0.0083,-0.0042,1.0472
-0.0097,-0.0061,1.038
0.0024,-0.0115,1.0391
-0.0105,-0.0234,1.0162
-0.005,-0.0261,1.0093
-0.0116,-0.0334,0.996
-0.0101,-0.0416,0.9858
-0.0225,-0.0381,0.9851
-0.0304,-0.0235,0.9763
-0.0327,-0.0133,0.9807
-0.0413,-0.0035,0.9862
-0.0395,-0.0064,0.9822
-0.0386,-0.0077,0.9994
-0.0301,-0.0079,1.0038
-0.019,-0.0087,1.004
-0.0332,-0.0042,0.9986
-0.0288,-0.0074,0.9884
-0.0299,-0.0065,0.985
-0.0329,0.0013,0.9673
-0.0348,0.0069,1.0059
-0.038,0.0093,1.0305
-0.0296,0.0064,1.0577
-0.0416,0.0082,1.088
-0.0249,0.0086,1.1053
-0.0172,0.0219,1.1088
-0.0083,0.0239,1.1107
0.0006,0.0325,1.1198
-0.0014,0.0159,1.1103
-0.0015,-0.0014,1.0929
-0.0065,-0.018,1.0704
-0.0128,-0.0321,1.0552
0.0017,-0.0243,1.0465
-0.0056,-0.0124,1.0393
0.0067,0.0047,1.0353
0.0114,0.0263,1.0336
0.0176,0.0177,1.0271
0.0196,0.0239,1.0233
0.0348,0.0044,1.029
0.0363,0.003,1.0143
0.0175,0.0018,1.0055
0.0161,-0.0033,0.9943
-0.0018,-0.0068,0.9895
-0.0083,-0.0029,0.9669
-0.0097,-0.0172,0.9774
-0.0047,-0.0081,0.9885
-0.002,-0.0135,0.9868
0.0071,-0.011,0.9992
-0.0072,-0.0083,0.9942
-0.01,-0.0067,0.9739
-0.0167,-0.0028,0.9671
-0.0126,0.0043,0.9688
-0.0102,0.0135,0.9509
-0.0041,0.0301,0.9432
0.0174,0.0289,0.9229
0.0335,0.028,0.9135
0.0275,0.028,0.9182
0.0317,0.0288,0.9247
0.0497,0.0311,0.9231
0.0399,0.0264,0.9245
0.0421,0.0213,0.9552
0.0301,0.0291,0.9753
0.035,0.0364,0.9956
0.0301,0.0494,1.0196
0.03,0.0381,1.0194
0.0318,0.0204,1.0174
0.0305,0.012,1.0195
0.0331,-0.001,1.0162
0.0326,-0.0062,1.0233
0.0291,-0.0095,1.0253
0.026,-0.0118,1.0301
0.0286,-0.0067,1.0297
0.0161,-0.0066,1.0265
0.0146,-0.0051,1.0231
-0.0079,-0.0072,1.0267
-0.013,-0.0052,1.0302
-0.0033,-0.0018,1.0126
0.0093,0.0165,1
0.0166,0.0331,0.9814
0.029,0.0487,0.9623
0.0126,0.0283,0.9642
0.005,0.0145,0.9512
-0.0053,-0,0.9482
-0.008,-0.0056,0.9397
0.01,0.0086,0.9484
0.0025,0.0274,0.9427
0.0064,0.0217,0.9546
0.0165,0.0431,0.9437
0.0013,0.0309,0.9828
0.0034,0.0243,1.0157
-0.0134,0.0132,1.0512
-0.0208,0.0075,1.0864
-0.0241,0.0038,1.0634
-0.0322,0.017,1.043
-0.0365,0.0033,1.0324
-0.0328,0.0153,1.0186
-0.0287,-0.0048,1.0174
-0.026,0.0035,1.0098
-0.0273,-0.0064,1.0096
-0.0111,-0.0149,1.0075
-0.0045,-0.0095,1.005
-0.0029,0.003,0.9997
-0.0031,-0.0154,1.0058
0.01,-0.0004,1.0024
-0.0008,-0.0063,0.9921
-0.0103,-0.014,1.0015
-0.0062,-0.0117,0.991
-0.0094,-0.0083,0.989
-0.0151,-0.0216,1.005
-0.0312,-0.0219,1.018
-0.0232,-0.0219,1.0343
-0.0377,-0.0138,1.0398
-0.0449,-0.0103,1.056
-0.0437,-0.0095,1.0556
-0.0427,-0.0023,1.0676
-0.0439,0.0109,1.0713
-0.0345,0.0055,1.0261
-0.0179,-0.0057,0.9736
-0.0202,-0.0218,0.9305
-0.0095,-0.0118,0.8851
-0.0115,-0.0161,0.9192
-0.0064,-0.0056,0.9442
-0.016,0.0058,0.9686
-0.0025,0.0172,1.0018
-0.0048,0.0233,1.0023
-0.0115,0.0271,1.001
-0.0052,0.0144,1.0071
0.0027,0.0168,1.0031
0.0051,0.0171,0.9975
0.0242,0.009,0.9988
0.0433,0.0152,1.0118
0.072,0.0036,0.9964
0.054,-0.001,0.9961
0.0491,-0.018,0.9737
0.0316,-0.0186,0.9639
0.0285,-0.0316,0.9534
0.0153,-0.0163,0.9802
-0.0033,-0.014,1.0049
-0.0087,-0.0123,1.0267
-0.0275,-0.0059,1.0593
-0.0181,-0.0042,1.0706
-0.0124,-0.01,1.0863
-0.0152,-0.0018,1.0985
-0.006,0.0028,1.1128
-0,-0.002,1.0856
-0.0042,-0.0032,1.0584
-0.007,0.0008,1.0251
-0.0062,0.0071,1.0018
-0.015,-0.0088,1.0149
-0.0017,-0.0175,1.0449
-0.0065,-0.0313,1.051
-0.0051,-0.0512,1.0692
-0.0046,-0.0411,1.0462
-0.0212,-0.0194,1.0518
-0.0398,-0.0227,1.0297
-0.0358,-0.0085,1.0035
-0.0341,0.0033,1.0029
-0.0317,-0.0136,0.9987
-0.0253,-0.0039,0.983
-0.0288,-0.0057,0.9879
-0.032,-0.0022,0.9747
-0.0213,0.0042,0.9683
-0.0212,0.0061,0.974
-0.0258,-0.002,0.9672
-0.0353,0.0049,0.9542
-0.0289,-0.0034,0.9457
-0.0302,0.0021,0.94
-0.0433,-0.0028,0.9241
-0.0261,0.0081,0.9261
-0.0053,0.0094,0.9356
-0.0062,0.0185,0.9288
0.0127,0.0244,0.945
0.0245,0.023,0.9435
0.0141,0.0115,0.9663
0.0303,0.0163,0.986
0.0248,0.0244,0.9962
0.0092,0.0082,1.0034
-0.0097,0.0099,1.0252
-0.0236,0.0005,1.0251
-0.0404,-0.0118,1.028
-0.0349,-0.0072,1.0278
-0.0253,-0.0109,1.027
-0.0116,-0.0037,1.0141
-0.0044,-0.0022,1.0176
-0.0156,-0.0036,1.0057
-0.019,-0.0096,0.9814
-0.0277,0.002,0.9795
-0.0334,0.0028,0.9617
-0.0292,-0.0022,0.9695
-0.0254,0.0102,0.9682
-0.0332,0.0016,0.9838
-0.032,0.0066,0.973
-0.0212,0.0188,0.9631
