4.4554,-1.9915,10.6357
3.9907,-2.2342,10.417
4.2068,-2.318,10.609
4.5304,-2.2421,10.7884
4.3583,-2.3866,10.6479
4.2704,-2.1633,10.7685
4.2958,-2.048,11.0369
4.2184,-2.0573,10.7324
4.0671,-2.2844,10.5408
3.7749,-2.0437,10.9705
4.0782,-1.8913,11.0152
4.1034,-2.1331,11.0863
4.189,-2.1383,11.5616
4.4169,-1.9275,11.2738
4.7019,-2.0877,11.2372
4.5274,-1.6279,11.1289
4.4854,-1.4762,11.2812
4.4614,-1.8629,11.1185
4.2799,-2.1071,11.0625
4.3857,-1.9142,10.8207
4.3991,-1.8506,10.7858
4.5151,-1.6987,10.7993
4.5107,-1.8555,10.7829
4.583,-1.5106,11.0678
4.6336,-1.6483,10.5884
4.4802,-1.8643,10.542
4.5709,-1.8528,10.6782
4.5531,-1.9017,10.6225
4.5242,-1.5721,10.5212
4.427,-1.6144,10.7884
4.671,-1.9371,10.4214
4.688,-2.0296,10.4204
4.3821,-2.2483,10.1363
4.6802,-1.9153,10.0357
4.7416,-1.9374,10.4264
4.6456,-2.0781,10.4772
4.57,-2.1798,10.4854
4.7719,-1.991,10.3564
4.7939,-2.0594,10.1724
4.5156,-1.9102,10.288
4.1208,-2.3564,10.0135
4.6296,-2.6049,10.0451
4.5524,-2.5548,10.0572
4.6327,-2.468,10.0422
4.5017,-2.657,10.1406
4.3899,-2.5757,10.2182
4.3839,-2.5547,10.2952
4.4952,-2.2767,10.0653
4.2864,-2.1253,10.1244
4.487,-1.901,9.8956
4.1154,-2.437,9.8507
3.9266,-2.5369,9.921
4.0578,-2.391,10.0404
4.0759,-2.1782,9.8596
3.9059,-2.1014,10.2217
4.2214,-2.1621,10.2444
4.1648,-2.1416,10.5968
4.0106,-2.1051,10.3275
3.7756,-2.1534,10.2631
3.9728,-2.213,10.095
4.1826,-1.8911,10.0131
4.2991,-1.7008,10.5554
4.2339,-1.6583,10.3616
4.3781,-1.5916,10.2783
4.1745,-1.5052,10.2904
4.2685,-1.1902,10.5606
4.6594,-1.6021,10.3692
4.3683,-1.7095,10.4013
4.4913,-1.2511,10.3602
4.0404,-1.3908,10.4911
3.8763,-1.0832,10.4132
3.9662,-1.3288,9.9458
3.8564,-1.4051,10.0394
4.0665,-1.3328,10.0909
3.9997,-1.0129,10.3502
4.0837,-1.0915,10.3394
3.8469,-1.0948,10.1493
4.2334,-1.2581,10.1275
3.8764,-1.2746,10.2191
3.67,-1.2709,10.2946
3.6361,-1.5096,9.9432
4.1036,-1.5857,10.2496
3.9255,-1.4371,10.2162
3.8134,-1.268,10.0846
4.023,-1.3439,10.2091
4.2334,-1.6482,10.2612
3.816,-1.7504,10.44
4.0245,-1.8158,10.4133
3.9529,-2.0613,10.2972
3.9802,-1.9349,10.2162
3.6938,-1.6325,10.2783
3.6492,-1.4891,10.0973
4.0711,-1.6653,10.3628
4.0574,-1.4819,10.3735
4.1192,-1.2639,10.8369
3.9537,-1.3376,10.802
3.9463,-1.5669,10.4715
3.8549,-1.6467,10.5189
3.6581,-1.4027,10.3505
3.6821,-1.6543,10.6186
3.7097,-1.8569,10.4422
3.7257,-1.6202,10.4267
3.8688,-2.0909,10.1164
3.8931,-2.1846,9.8792
3.787,-2.059,9.9038
4.0706,-1.9317,9.7647
3.9607,-1.5736,9.4087
4.004,-1.6169,9.5202
3.8339,-1.4168,9.4951
3.7916,-1.4244,9.1226
4.1315,-1.3019,9.203
4.1533,-1.2969,9.2941
4.0665,-1.3771,9.3585
4.0509,-1.4529,9.6996
3.6724,-1.5929,9.4132
3.7502,-1.6011,9.3207
3.6649,-1.8986,9.4994
3.7027,-1.9264,8.9942
3.9632,-2.0659,9.1031
3.7432,-1.812,8.7114
3.621,-1.6515,8.6429
3.8164,-1.8393,8.5292
3.83,-1.7729,8.7018
4.1178,-1.8464,8.6023
4.0818,-2.0879,8.6003
4.3046,-2.1607,8.3392
4.1848,-2.4829,8.4979
4.5434,-2.0949,8.7026
4.4729,-2.1973,8.6809
4.0822,-1.9995,8.7247
3.9243,-2.2481,8.6271
4.2638,-2.3181,8.4154
4.143,-2.2132,8.5385
4.3439,-2.1042,8.2365
4.2662,-2.2023,8.6136
4.1408,-2.2315,8.3275
4.2872,-2.454,8.1538
4.1082,-2.2413,8.2744
3.8868,-1.9737,8.3952
4.076,-2.0726,8.4814
4.2898,-2.3257,8.4071
4.0627,-2.1893,8.4394
4.1528,-2.1535,8.1154
3.8349,-2.3916,8.2618
3.8552,-2.1699,8.5497
3.8759,-2.1578,8.5516
3.7691,-2.279,8.2367
3.6879,-2.4457,8.2945
3.41,-2.2821,8.05
3.257,-2.3195,8.0929
3.4883,-2.6355,8.2983
3.4625,-2.4701,8.3848
3.3126,-2.625,8.3167
