-0.0296,-0.0262,0.9823
-0.0294,-0.0205,0.9897
-0.0236,-0.0141,0.9889
-0.0247,-0.0108,0.9927
-0.0241,-0.0006,0.9983
-0.0233,-0.0011,1
-0.0235,-0.0029,1.0027
-0.0204,-0.0012,1.0078
-0.0204,-0.0034,1.0106
-0.0195,-0.0042,1.0151
-0.0176,-0.0052,1.0207
-0.0189,-0.0081,1.0246
-0.0193,-0.0095,1.0322
-0.0141,-0.0003,1.0248
-0.015,0.0064,1.0139
-0.0159,0.0084,1.0044
-0.013,0.0182,1.0016
-0.0105,0.0155,1.0044
-0.0075,0.0059,1.003
-0.0019,-0.0013,1.0087
-0.001,-0.0041,1.0098
-0.0049,-0.0078,1.0125
-0.0098,-0.0062,1.0098
-0.0082,-0.0085,1.0142
-0.0123,-0.0068,1.014
-0.004,-0.0086,1.0112
0.0078,-0.0044,1.0072
0.0193,-0.0051,0.9994
0.0318,-0.0068,0.9954
0.0273,-0.0054,0.9969
0.0219,-0.0033,1.0018
0.0209,-0.0055,1.008
0.0158,-0.0078,1.0112
0.02,-0.0033,1.0099
0.02,-0.0029,1.014
0.0258,-0.0009,1.014
0.0297,0.002,1.0119
0.0207,0.0006,1.0139
0.0141,-0.0024,1.0077
0.0078,-0.0022,1.0098
0.0003,-0.0009,1.0077
-0.0022,-0.0019,1.0012
-0.004,-0.0054,0.999
-0.003,-0.0091,0.9947
-0.0051,-0.0078,0.9893
0.0005,-0.0046,0.9887
0.0052,0.0024,0.9902
0.0081,0.007,0.9882
0.0118,0.0137,0.9848
0.0174,0.0114,0.9919
0.0238,0.0089,0.9952
0.0289,0.0078,0.9992
0.0357,0.0008,1.0002
0.0378,0.0057,1.0002
0.0384,0.0094,0.9982
0.0327,0.012,0.9953
0.0304,0.0168,0.9927
0.0356,0.0111,0.9905
0.0377,0.0017,0.989
0.0396,-0.0058,0.9883
0.039,-0.0075,0.9887
0.0339,-0.0059,0.9931
0.0258,0.0021,1.0028
0.0212,0.0072,1.0052
0.0151,0.016,1.0091
0.0112,0.0114,1.0062
0.0123,0.0094,1.0029
0.0047,0.0073,0.9988
0.0038,0.0002,0.9918
0.0005,0.0034,0.9869
0.0027,0.0037,0.9865
0.0057,0.001,0.9792
0.0052,0.0011,0.9779
0.0137,0.0086,0.9759
0.0123,0.0103,0.9769
0.0192,0.0159,0.9783
0.0205,0.0192,0.9736
0.0211,0.021,0.984
0.024,0.0225,0.995
0.0202,0.0199,1.0037
0.0198,0.0205,1.0095
0.0019,0.0116,1.0143
-0.0155,0.0009,1.0118
-0.0323,-0.006,1.0131
-0.05,-0.0137,1.0142
-0.0326,-0.0053,1.0086
-0.0183,0.0016,0.9979
-0.0036,0.0117,0.9925
0.0139,0.0177,0.9843
0.0145,0.0084,0.9721
0.0073,-0.0027,0.9634
0.0053,-0.01,0.9517
0.0036,-0.0198,0.9368
-0.0018,0.0051,0.9458
-0.0004,0.0245,0.949
-0.0047,0.0462,0.9499
-0.0126,0.0677,0.9555
-0.0051,0.0572,0.9698
-0.0009,0.0522,0.98
0.0039,0.0472,0.9951
0.0084,0.0369,1.0105
-0.0028,0.0281,1.0224
-0.0151,0.0204,1.0393
-0.0262,0.019,1.0522
-0.0352,0.0099,1.0664
-0.035,0.0145,1.044
-0.0251,0.0195,1.0233
-0.0189,0.0227,0.9971
-0.012,0.0299,0.976
-0.0132,0.0308,0.978
-0.0118,0.029,0.9893
-0.0132,0.03,0.9918
-0.0142,0.0276,1.0002
-0.0122,0.0312,1.0011
-0.0076,0.0317,1.0018
-0.0083,0.0368,1.0096
-0.0053,0.0387,1.0109
0,0.0406,0.9776
0.0039,0.036,0.9548
0.0146,0.0382,0.9216
0.0135,0.0373,0.8973
0.0009,0.0131,0.947
-0.0126,0.0006,0.995
-0.0243,-0.0216,1.0463
-0.0378,-0.0374,1.0971
-0.0268,-0.0142,1.0775
-0.0188,0.0148,1.0572
-0.0099,0.0393,1.0377
0.0013,0.0701,1.0179
-0.0176,0.033,1.0104
-0.0326,-0.001,1.006
-0.0497,-0.0353,1.0015
-0.0691,-0.0716,0.999
-0.0648,-0.0396,0.9804
-0.06,-0.0114,0.9606
-0.0609,0.0197,0.9464
-0.0539,0.0532,0.928
-0.0305,0.0307,0.9255
-0.0114,0.0189,0.9205
0.0094,0.0019,0.9207
0.0322,-0.0151,0.9112
0.0194,-0.0366,0.9641
0.0029,-0.0564,1.0154
-0.0061,-0.0738,1.071
-0.0189,-0.0935,1.1252
-0.0359,-0.0418,1.0508
-0.0501,0.0134,0.9751
-0.0627,0.0683,0.9023
-0.0754,0.1186,0.827
-0.0687,0.0641,0.8846
-0.0555,0.0044,0.9409
-0.0443,-0.052,0.9946
-0.0319,-0.1072,1.0471
-0.0248,-0.0873,1.0975
-0.0163,-0.0586,1.1521
-0.0083,-0.0344,1.1999
-0.0005,-0.0096,1.2485
0.0196,-0.0335,1.2289
0.0378,-0.0565,1.2033
0.0529,-0.0788,1.1869
0.0737,-0.1033,1.1659
0.0742,-0.0821,1.1168
0.0757,-0.0579,1.069
0.0738,-0.0361,1.0248
0.0722,-0.017,0.9767
0.0601,0.0006,0.9504
0.0394,0.0179,0.93
0.022,0.0303,0.9085
0.0095,0.0492,0.8859
0.0146,0.0487,0.8978
0.0222,0.0425,0.9059
0.0276,0.0436,0.9179
0.0361,0.04,0.9281
0.0202,0.0266,0.9435
0.0069,0.0146,0.9556
-0.0106,0.0022,0.9714
-0.0204,-0.0078,0.9846
-0.0347,0.0166,0.9749
-0.0513,0.0448,0.9624
-0.0677,0.0727,0.9487
-0.0855,0.098,0.9343
-0.0645,0.0657,0.9523
-0.0423,0.0309,0.9763
-0.0244,-0.0042,0.9939
-0.0029,-0.0396,1.0092
0.0004,-0.0285,1.0137
0.0061,-0.0166,1.0123
0.0075,-0.0056,1.0158
0.0115,0.0012,1.0139
0.0265,0.0053,1.0069
0.0364,0.0103,0.9998
0.0478,0.014,0.9975
0.0561,0.0154,0.9869
0.0541,0.0048,0.9944
0.0472,-0.0032,1.0023
0.0395,-0.0118,1.0109
