-0.0245,-0.012,0.9757
-0.016,-0.0042,0.9799
-0.0076,-0.0022,0.985
0.0002,0.0007,0.9892
0.0098,0.0035,0.994
0.0125,0.0087,0.9794
0.0128,0.0145,0.9748
0.0109,0.0159,0.9627
0.0113,0.0243,0.9546
0.0125,0.0107,0.9655
0.0154,-0.0032,0.9808
0.0147,-0.0177,0.9977
0.0119,-0.03,1.0093
0.0137,-0.0249,1.0056
0.0127,-0.0195,1.0028
0.0137,-0.0141,0.9954
0.0116,-0.0117,0.9943
0.0005,-0.0055,0.9913
-0.012,-0.0022,0.9889
-0.0257,0.0031,0.9876
-0.0388,0.0069,0.9858
-0.0307,0.0036,0.9815
-0.0241,-0.0026,0.9878
-0.0166,-0.0031,0.9873
-0.0109,-0.0106,0.9876
-0.0058,-0.0073,0.9904
-0.0061,-0.0005,0.9928
-0.0061,0.0062,0.9981
-0.0049,0.0125,1.0019
-0.0059,0.014,0.9936
-0.0049,0.0157,0.9905
-0.0039,0.0123,0.9856
-0.0027,0.0132,0.9805
-0.0058,0.0079,0.9883
-0.0049,0.0012,0.9979
-0.0035,-0.006,1.0025
-0.0073,-0.0141,1.0115
-0.0032,-0.0031,1.0144
0.0038,0.0058,1.0142
0.0081,0.0128,1.0161
0.01,0.0229,1.016
0.0081,0.0246,1.0091
0.003,0.0199,0.9951
-0.0051,0.0262,0.9877
-0.014,0.0256,0.9757
-0.0056,0.0107,0.9856
0.0008,-0.0047,0.9951
0.0073,-0.0135,1.0006
0.011,-0.0279,1.0067
0.0116,-0.0134,1.0094
0.0106,-0.0012,1.0101
0.012,0.0097,1.0156
0.0126,0.021,1.0185
0.0061,0.0184,1.0153
0.0025,0.0152,1.0122
-0.0031,0.0088,1.0088
-0.0078,0.0062,1.0032
-0.0016,0.0013,1.0085
0.0038,-0.0028,1.0093
0.0043,-0.0072,1.0068
0.0104,-0.011,1.0084
0.0112,-0.0068,1.0099
0.0111,-0.0052,1.0138
0.0105,0.0026,1.02
0.0101,0.0066,1.0216
0.0056,0.0012,1.0149
-0.0054,0.0033,1.0116
-0.0149,0.0038,1.0073
-0.0232,0.0022,1.003
-0.0146,-0.0021,1.0038
-0.0093,-0.0046,1.0117
-0.002,-0.0095,1.0118
0.0065,-0.0122,1.0185
0.0072,-0.0042,1.0149
0.0025,-0.0027,1.0148
-0.0016,0.0072,1.0117
-0.0052,0.011,1.0152
-0.0043,0.007,1.0137
-0.0031,0.0008,1.0121
0.0013,-0.0059,1.0089
0.0015,-0.0113,1.0081
0.0092,-0.0147,1.0061
0.0172,-0.0139,1.0095
0.0229,-0.0068,1.0092
0.0312,-0.012,1.0137
0.0246,-0.0065,1.0059
0.0133,0.0041,1.0053
0.0085,0.014,1.0028
0.001,0.0245,0.9954
0.0048,0.024,0.9999
0.0018,0.0249,0.9998
0.0048,0.0235,0.9973
0.0054,0.0254,0.9995
0.0099,0.0172,1.0003
0.0145,0.0108,1.0079
0.0197,0.0076,1.0092
0.0244,-0.0005,1.0121
0.0168,0.0047,1.0033
0.0138,0.0107,0.9947
0.005,0.022,0.9804
-0.0039,0.0254,0.9712
0.005,0.0166,0.9814
0.0052,0.0091,0.9872
0.0058,0.0026,0.9999
0.0115,-0.0038,1.007
0.0112,-0.0076,1.0042
0.0127,-0.0091,1.008
0.0122,-0.0105,1.0071
0.0152,-0.0134,1.0073
0.0045,-0.0031,1.0005
-0.0036,0.0061,0.9929
-0.0149,0.0161,0.9831
-0.022,0.0188,0.9714
-0.0174,0.0153,0.9727
-0.0129,0.0051,0.9693
-0.0085,-0.0021,0.9732
-0.0039,-0.0137,0.9741
-0.0003,-0.0054,0.9815
0.0038,-0.0018,0.9947
0.0103,0.0005,1.0012
0.0127,0.0072,1.0083
0.0117,0.0136,1.0021
0.0091,0.014,0.9945
0.0064,0.0159,0.99
0.0078,0.0237,0.9787
0.0008,0.0139,0.9844
-0.0049,0.0107,0.9913
-0.0065,-0.0002,0.9962
-0.0157,-0.0028,1.0046
-0.0085,0.0018,1.0042
-0.0001,-0.0042,1.0027
0.006,0.0006,1.005
0.0122,-0.0017,1.0077
0.0065,0.0046,1.0034
-0.0037,-0.0004,0.9969
-0.0135,0.0023,0.9919
-0.0222,-0.0012,0.986
-0.0187,-0.0028,0.9914
-0.0102,-0.0013,0.9928
-0.0039,-0.0021,0.9951
0.0041,-0.0042,0.9987
0.0064,0.0017,1.0019
0.0071,0.0023,1.0101
0.0104,0.0085,1.0129
0.0157,0.0082,1.0179
0.0116,0.0072,1.0066
0.0087,0.0027,1.0048
0.008,0.0035,0.9986
0.0072,0.0052,0.9892
0.005,-0.0026,0.9978
0.0012,-0.0077,1.005
0.0035,-0.0065,1.0129
-0.0034,-0.0128,1.0194
0.0101,-0.0091,1.0234
0.0165,-0.0033,1.0175
0.019,0.001,1.0149
0.0264,0.0049,1.0124
0.015,0.0038,1.0125
0.0038,0.0013,1.0129
-0.0071,-0.0078,1.0167
-0.019,-0.0144,1.0168
-0.0123,-0.0126,1.0213
-0.0029,-0.0093,1.0272
0.0034,-0.012,1.035
0.0125,-0.0148,1.0385
