-0.2477,-0.02,1.0251
-0.2464,-0.0192,1.0251
-0.2445,-0.0199,1.0247
-0.2437,-0.0221,1.0232
-0.2449,-0.0224,1.0223
-0.2441,-0.0194,1.024
-0.2412,-0.019,1.0205
-0.2444,-0.0182,1.0237
-0.2436,-0.0224,1.0178
-0.2446,-0.0188,1.022
-0.2435,-0.0205,1.026
-0.2473,-0.0165,1.0208
-0.2476,-0.021,1.0186
-0.2452,-0.016,1.0221
-0.2455,-0.0188,1.0215
-0.2449,-0.0161,1.0215
-0.2488,-0.0195,1.0214
-0.2465,-0.0227,1.023
-0.2477,-0.0212,1.0254
-0.2469,-0.0172,1.0175
-0.2423,-0.0199,1.0238
-0.244,-0.0177,1.0253
-0.2448,-0.0186,1.0244
-0.2479,-0.0216,1.0252
-0.2441,-0.0184,1.0215
-0.2453,-0.0195,1.0232
-0.2439,-0.0199,1.0191
-0.2457,-0.0198,1.019
-0.2449,-0.0204,1.0231
-0.2469,-0.0179,1.0195
-0.2451,-0.0227,1.0218
-0.248,-0.019,1.0233
-0.242,-0.0215,1.0245
-0.2435,-0.0169,1.0209
-0.2468,-0.0191,1.0233
-0.2445,-0.0172,1.0265
-0.2469,-0.0142,1.0227
-0.248,-0.0185,1.0226
-0.2466,-0.0208,1.021
-0.244,-0.0166,1.0232
-0.2458,-0.0198,1.0217
-0.2416,-0.0149,1.0219
-0.2467,-0.0164,1.0211
-0.247,-0.0191,1.0214
-0.2474,-0.0219,1.0241
-0.2458,-0.0194,1.0233
-0.247,-0.0233,1.0206
-0.2492,-0.0205,1.0225
-0.2474,-0.0206,1.0198
-0.2452,-0.0192,1.0234
-0.2427,-0.0168,1.0239
-0.2461,-0.0213,1.0238
-0.2437,-0.0221,1.0224
-0.2418,-0.0246,1.0226
-0.2447,-0.019,1.0208
-0.2458,-0.0206,1.0226
-0.2463,-0.0152,1.0212
-0.2438,-0.0207,1.0246
-0.246,-0.0192,1.0228
-0.2467,-0.0192,1.0235
-0.2444,-0.0193,1.0236
-0.2469,-0.02,1.0247
-0.2439,-0.0232,1.0243
-0.2419,-0.0178,1.0236
-0.2462,-0.0194,1.0227
-0.2435,-0.0178,1.0283
-0.2477,-0.0198,1.0232
-0.2445,-0.0195,1.0209
-0.2433,-0.0198,1.0261
-0.2477,-0.0208,1.0261
-0.2433,-0.021,1.0237
-0.2449,-0.0181,1.0257
-0.2494,-0.0167,1.0211
-0.2444,-0.0176,1.0257
-0.2436,-0.0206,1.024
-0.2442,-0.0242,1.0218
-0.2472,-0.0175,1.0197
-0.2416,-0.0206,1.0225
-0.2431,-0.0165,1.0225
-0.2448,-0.0211,1.0247
-0.2453,-0.016,1.022
-0.2432,-0.0163,1.0203
-0.2478,-0.0166,1.0219
-0.2467,-0.0207,1.0247
-0.2455,-0.02,1.0234
-0.2456,-0.0226,1.0217
-0.2471,-0.0213,1.0239
-0.2421,-0.0204,1.0214
-0.2454,-0.0189,1.0194
-0.2441,-0.0205,1.0261
-0.2436,-0.0235,1.0214
-0.2441,-0.021,1.0267
-0.2445,-0.0198,1.0222
-0.2444,-0.0202,1.0246
-0.2443,-0.0206,1.0194
-0.2441,-0.0179,1.021
-0.2449,-0.019,1.0217
-0.2463,-0.0176,1.0181
-0.246,-0.019,1.023
-0.2451,-0.0218,1.0256
-0.2435,-0.0203,1.0232
-0.2429,-0.0205,1.0236
-0.2443,-0.0182,1.0208
-0.2445,-0.0215,1.0223
-0.2444,-0.02,1.024
-0.2458,-0.0236,1.0218
-0.2458,-0.0236,1.0242
-0.2468,-0.0169,1.0237
-0.2478,-0.0209,1.028
-0.2435,-0.0218,1.0237
-0.2455,-0.0201,1.0203
-0.2448,-0.0214,1.0233
-0.2465,-0.0222,1.0238
-0.2457,-0.0217,1.0232
-0.2407,-0.0213,1.0243
-0.2434,-0.0179,1.0215
-0.2411,-0.0188,1.0226
-0.245,-0.0196,1.023
-0.2451,-0.0191,1.022
-0.2443,-0.0187,1.0275
-0.2468,-0.016,1.0233
-0.246,-0.0183,1.023
-0.2462,-0.0185,1.0228
-0.2369,-0.0146,1.0191
-0.2453,-0.0194,1.023
-0.246,-0.0191,1.0223
-0.2436,-0.0197,1.021
-0.2463,-0.0197,1.0264
