0.0328,-0.0197,1.0021
0.0398,-0.0252,1.0202
0.0568,-0.0311,1.0342
0.0641,-0.0404,1.0501
0.073,-0.0466,1.0656
0.0659,-0.0465,1.056
0.0582,-0.0365,1.0463
0.049,-0.0322,1.0366
0.0384,-0.0306,1.0318
0.0392,-0.0323,1.0359
0.0436,-0.0312,1.0488
0.0438,-0.0378,1.0558
0.0483,-0.0387,1.0617
0.0425,-0.0277,1.0759
0.0357,-0.0241,1.0816
0.0309,-0.0083,1.0911
0.0299,-0.0036,1.0973
0.0079,-0.0009,1.0781
-0.013,0.0038,1.053
-0.0261,0.0051,1.0254
-0.0479,0.01,0.9999
-0.0374,0.0134,1.0112
-0.0399,0.0211,1.0181
-0.0317,0.0257,1.0206
-0.032,0.0276,1.0248
-0.0296,0.0277,1.0208
-0.0351,0.0243,1.0158
-0.0347,0.0181,1.0023
-0.0403,0.0218,1.002
-0.0316,0.0108,1.0043
-0.0207,0.006,1.009
-0.0093,0.0039,1.013
0.0044,-0.0023,1.0234
0.0149,-0.0118,1.0348
0.0317,-0.0237,1.0508
0.0468,-0.0321,1.0613
0.0638,-0.039,1.0824
0.055,-0.0356,1.0666
0.0448,-0.0364,1.053
0.0318,-0.0266,1.0355
0.0227,-0.0215,1.0196
0.0223,-0.0271,1.0537
0.0298,-0.0257,1.08
0.0296,-0.0256,1.112
0.0381,-0.0324,1.1457
0.0242,-0.0301,1.1244
0.0169,-0.0325,1.1127
0.0073,-0.0308,1.1014
-0.0016,-0.0351,1.0886
-0.0154,-0.0184,1.0511
-0.023,-0.0019,1.0131
-0.0434,0.0151,0.9776
-0.0487,0.0299,0.9373
-0.0475,0.0236,0.9566
-0.0458,0.0158,0.9747
-0.0436,0.0105,0.9872
-0.0416,0.0027,1.0109
-0.0415,0.0081,0.9921
-0.045,0.0153,0.9766
-0.0524,0.0194,0.961
-0.0469,0.0268,0.9397
-0.0349,0.0259,0.949
-0.0221,0.0186,0.9571
-0.0032,0.0206,0.9609
0.0081,0.0167,0.9707
0.0155,0.0044,1.0088
0.0271,-0.0068,1.0437
0.0344,-0.0184,1.0835
0.0415,-0.0343,1.1223
0.0397,-0.0188,1.1135
0.0394,-0.01,1.0971
0.0381,0.0025,1.0896
0.0347,0.0112,1.0791
0.0376,-0.0043,1.089
0.0409,-0.0149,1.0964
0.0437,-0.0319,1.1175
0.0434,-0.0487,1.1244
0.0346,-0.0483,1.1041
0.0256,-0.0521,1.0772
0.0194,-0.0541,1.0506
0.0141,-0.0565,1.031
-0.0043,-0.036,1.0185
-0.0175,-0.0164,1.0049
-0.0329,0.004,0.9888
-0.0476,0.0221,0.9747
-0.0345,0.0152,0.9842
-0.0327,0.0095,0.9922
-0.0272,0.0041,0.9975
-0.023,0.0038,1.0073
-0.0265,0.0051,1.0013
-0.0346,0.0103,0.9973
-0.0387,0.0159,0.9868
-0.0445,0.0241,0.9798
-0.0422,0.0238,0.9763
-0.042,0.03,0.9842
-0.0355,0.0315,0.9793
-0.0324,0.0342,0.974
-0.0209,0.0281,0.9862
-0.0073,0.0188,0.9929
0.0079,0.0108,0.9973
0.0234,0.0013,1.009
0.0228,-0.0045,1.0142
0.0314,-0.0087,1.025
0.0367,-0.0112,1.0307
0.039,-0.0152,1.0461
0.0414,-0.0196,1.0308
0.0399,-0.0342,1.0116
0.0368,-0.0387,0.9971
0.0398,-0.0471,0.9809
0.0412,-0.0426,0.9851
0.0412,-0.035,0.9897
0.043,-0.0321,0.9993
0.0472,-0.0307,0.9973
0.0241,-0.0225,0.9928
0.0062,-0.0178,0.9915
-0.0114,-0.0149,0.9798
-0.0307,-0.0111,0.9742
-0.031,-0.0153,0.9824
-0.0227,-0.0239,0.9972
-0.0186,-0.0303,1.009
-0.0179,-0.0353,1.0258
-0.0237,-0.0234,1.0116
-0.0352,-0.0116,0.9957
-0.0489,0.0037,0.9898
-0.0559,0.0124,0.9694
-0.0549,0.0177,0.9604
-0.0502,0.0216,0.9495
-0.0531,0.0291,0.9328
-0.0525,0.0313,0.9161
-0.0409,0.0315,0.9158
-0.0241,0.0278,0.9092
-0.0163,0.0232,0.9037
-0.004,0.0237,0.9011
-0.0047,0.0174,0.9116
-0.007,0.0086,0.9167
-0.0141,-0.0032,0.9148
-0.016,-0.0068,0.9224
-0.0005,-0.006,0.9418
0.0038,-0.0115,0.9552
0.0148,-0.0093,0.9746
0.0275,-0.0131,0.9893
0.0332,-0.0214,0.9988
0.0388,-0.0289,1.0189
0.0455,-0.0407,1.0324
0.052,-0.0463,1.0425
0.0354,-0.036,1.0328
0.0265,-0.0257,1.0246
0.0094,-0.0096,1.0123
-0.0046,0.0017,1.0027
-0.0141,-0.0063,1.0141
-0.0195,-0.0119,1.0244
-0.0353,-0.0214,1.038
-0.0402,-0.0267,1.045
-0.0417,-0.0152,1.0169
-0.0421,0.0029,0.9836
-0.0444,0.0098,0.9465
-0.048,0.0247,0.9186
-0.0484,0.029,0.8828
-0.0537,0.0342,0.8534
-0.0611,0.0374,0.8184
-0.0615,0.0428,0.7876
-0.0514,0.0426,0.8149
-0.0391,0.0427,0.8431
-0.0254,0.0433,0.8693
-0.0164,0.0458,0.8869
-0.0192,0.0416,0.8934
-0.0286,0.0323,0.8886
-0.0359,0.0284,0.8938
-0.0456,0.0215,0.8941
-0.0167,0.0079,0.9071
0.0133,0.0018,0.9284
0.0398,-0.0043,0.9481
0.0666,-0.0154,0.9671
0.0603,-0.0158,0.9896
0.0609,-0.0226,1.0149
0.0582,-0.0246,1.0432
0.0555,-0.0247,1.0685
0.0488,-0.0251,1.0612
0.0382,-0.0227,1.0508
0.027,-0.0242,1.045
0.0142,-0.0203,1.0364
0.017,-0.0198,1.036
0.0221,-0.0157,1.035
0.021,-0.0131,1.0305
0.023,-0.0144,1.0271
0.0116,-0.0067,1.0133
-0.0037,-0.0002,0.9916
-0.0182,0.0076,0.9809
-0.0324,0.011,0.9647
-0.0344,0.0216,0.9537
-0.0344,0.0354,0.9409
-0.0351,0.0401,0.9313
-0.0376,0.0508,0.9195
-0.0331,0.0475,0.9358
-0.0234,0.0392,0.953
-0.0134,0.0342,0.9623
-0.0069,0.0257,0.9823
-0.0002,0.0177,1.0053
0.0106,0.0088,1.0266
0.0185,-0.0007,1.0574
0.0271,-0.0102,1.0815
0.0336,-0.0055,1.0673
0.035,0.0018,1.0569
0.0409,0.0121,1.0435
0.0409,0.0195,1.0233
0.0519,0.0035,1.0485
0.0613,-0.01,1.0735
0.076,-0.0203,1.0977
0.084,-0.0347,1.1174
0.0718,-0.0369,1.1001
0.0547,-0.0364,1.091
0.0431,-0.0435,1.079
0.03,-0.046,1.0666
0.0167,-0.0364,1.068
0.0049,-0.0265,1.0816
-0.0121,-0.0178,1.0885
-0.0254,-0.0129,1.0927
-0.0279,-0.0016,1.0732
-0.0261,0.0009,1.0551
-0.0289,0.0158,1.0372
-0.0303,0.0257,1.0172
-0.0394,0.0247,0.9951
-0.0491,0.0232,0.9692
-0.0534,0.0241,0.9515
-0.0651,0.0213,0.9268
-0.061,0.0323,0.9437
-0.0549,0.0378,0.9583
-0.0482,0.0441,0.9749
-0.0444,0.0519,0.987
-0.0371,0.0445,0.9669
