-0.0422,-0.0332,1.0219
-0.0501,-0.0202,1.0196
-0.0582,-0.0073,1.0137
-0.0665,0.0051,1.0086
-0.0735,0.0166,1.0024
-0.0581,0.0143,1.0162
-0.0459,0.0126,1.0305
-0.0268,0.0092,1.042
-0.0124,0.0053,1.0545
-0.0221,0.0097,1.0393
-0.0306,0.0129,1.0266
-0.0392,0.018,1.0097
-0.0505,0.0225,0.9957
-0.0499,0.0212,0.9866
-0.0508,0.0205,0.9811
-0.0481,0.0202,0.9725
-0.0458,0.0187,0.9641
-0.0276,0.0174,0.9771
-0.0074,0.0136,0.9887
0.0133,0.0113,1.0012
0.0307,0.0096,1.0121
0.0158,0.0132,0.9882
0.002,0.0158,0.9641
-0.0102,0.0191,0.9422
-0.0244,0.0237,0.9172
-0.0068,0.0196,0.939
0.0129,0.0153,0.96
0.0307,0.0093,0.9793
0.0476,0.0052,1.0008
0.054,-0.0032,1.016
0.059,-0.012,1.0318
0.0633,-0.0194,1.0505
0.0651,-0.0265,1.0669
0.066,-0.0284,1.0594
0.067,-0.0286,1.0515
0.0669,-0.0295,1.0451
0.0686,-0.031,1.0376
0.0517,-0.0345,1.0226
0.0358,-0.0374,1.0077
0.0177,-0.0419,0.9963
0.0031,-0.0458,0.9822
0.0147,-0.0337,0.9819
0.0271,-0.0234,0.9814
0.0406,-0.0133,0.9821
0.053,-0.0029,0.9811
0.0354,0.0041,0.9951
0.0187,0.009,1.0077
0.0004,0.0164,1.0208
-0.0168,0.0223,1.032
-0.0225,0.0287,1.0051
-0.0329,0.0358,0.9752
-0.0385,0.0433,0.9487
-0.0448,0.0473,0.9207
-0.0467,0.0408,0.9379
-0.0498,0.0321,0.956
-0.0509,0.0254,0.9722
-0.0539,0.0148,0.9895
-0.0648,0.0257,0.9894
-0.076,0.0353,0.9859
-0.0867,0.0482,0.9853
-0.099,0.0587,0.9856
-0.0962,0.0536,0.9681
-0.092,0.0504,0.948
-0.0886,0.0461,0.9298
-0.084,0.0425,0.9097
-0.0636,0.0348,0.9169
-0.0431,0.0295,0.9245
-0.0255,0.0257,0.9291
-0.0045,0.0185,0.9373
0.0083,0.0211,0.9596
0.0203,0.0254,0.986
0.0317,0.0262,1.007
0.044,0.0292,1.0339
0.0361,0.013,1.0406
0.0262,-0.0052,1.0467
0.0176,-0.0227,1.0538
0.0083,-0.0398,1.0589
0.0186,-0.0384,1.0721
0.0349,-0.0388,1.0816
0.0464,-0.037,1.0932
0.0595,-0.0372,1.1068
0.0554,-0.0363,1.0963
0.0515,-0.0384,1.0875
0.0459,-0.0389,1.0781
0.0431,-0.0414,1.0698
0.0284,-0.0345,1.0642
0.0127,-0.0297,1.0606
-0.0007,-0.0223,1.0528
-0.0171,-0.0152,1.0472
0.0009,-0.0134,1.0445
0.0206,-0.0123,1.0428
0.0398,-0.0133,1.04
0.0586,-0.0114,1.0357
0.0417,-0.0028,1.0313
0.0213,0.0049,1.0245
0.0032,0.0137,1.0192
-0.0143,0.0213,1.014
-0.0249,0.022,1.0145
-0.0385,0.0224,1.017
-0.0506,0.0232,1.0158
-0.0624,0.0227,1.0181
-0.0539,0.0287,0.9912
-0.0454,0.0339,0.9665
-0.0375,0.0364,0.9416
-0.0278,0.042,0.9186
-0.0378,0.0502,0.9077
-0.0448,0.0554,0.8947
-0.0514,0.0602,0.883
-0.0628,0.069,0.872
-0.0595,0.0592,0.8659
-0.056,0.0481,0.8624
-0.0542,0.0339,0.8552
-0.051,0.0262,0.8495
-0.0331,0.0251,0.8734
-0.0132,0.0244,0.8959
0.0035,0.0257,0.9208
0.021,0.0245,0.9438
0.0038,0.022,0.9096
-0.0101,0.023,0.879
-0.0268,0.0206,0.8472
-0.0415,0.0199,0.8156
-0.0342,0.0074,0.8496
-0.0222,-0.0049,0.8866
-0.0124,-0.0166,0.9232
-0.0034,-0.0295,0.9576
0.0045,-0.0371,0.9783
0.0111,-0.0441,0.9997
0.0191,-0.0472,1.0195
0.0255,-0.056,1.042
0.0317,-0.0479,1.032
0.0364,-0.0398,1.0243
0.0392,-0.0309,1.0175
0.0466,-0.0235,1.0107
0.0257,-0.022,1.0083
0.0086,-0.0233,1.0087
-0.0087,-0.0232,1.0085
-0.0275,-0.0235,1.0092
-0.0077,-0.0295,1.0263
0.0095,-0.0371,1.0433
0.0287,-0.0432,1.0608
0.0467,-0.0518,1.08
0.0352,-0.0392,1.0607
0.0253,-0.0273,1.0412
0.0154,-0.0163,1.0202
0.0067,-0.0032,1.0035
-0.0081,0.0055,1.0059
-0.02,0.0145,1.0079
-0.0329,0.0235,1.0119
-0.0456,0.0322,1.014
-0.0413,0.0203,1.0311
-0.0381,0.0055,1.0471
-0.0337,-0.0064,1.0646
-0.0286,-0.0196,1.0825
-0.0289,-0.0034,1.0668
-0.0301,0.0115,1.0521
-0.0309,0.0267,1.0367
-0.0319,0.0411,1.0218
-0.0312,0.0404,1.0017
-0.0301,0.0383,0.98
-0.0292,0.0372,0.9602
-0.0282,0.0348,0.9398
-0.0058,0.0204,0.9554
0.0156,0.0094,0.9718
0.0372,-0.0057,0.9885
0.0609,-0.0193,1.0051
0.0649,-0.0247,1.0129
0.0697,-0.0323,1.0244
0.0762,-0.0364,1.0353
0.0819,-0.0426,1.0462
0.0678,-0.026,1.0287
0.0541,-0.0104,1.0163
0.0379,0.0071,0.9999
0.0247,0.0229,0.9837
0.037,0.0101,0.984
0.0486,-0.0041,0.9831
0.0632,-0.0165,0.9837
0.0754,-0.0311,0.9812
0.0738,-0.0284,0.9839
0.0719,-0.0264,0.9846
0.0706,-0.0268,0.9872
0.0677,-0.0244,0.9869
0.058,-0.0185,0.985
0.0487,-0.012,0.9804
0.0376,-0.0061,0.9761
0.0245,0.0012,0.973
0.0349,-0.0054,0.9762
0.0432,-0.0143,0.9807
0.0512,-0.0199,0.9842
0.0598,-0.0266,0.986
0.0408,-0.0188,0.9775
0.0189,-0.0087,0.9715
-0.0009,-0.0029,0.9631
-0.0237,0.0032,0.954
-0.0325,0.0142,0.9494
-0.0395,0.0268,0.9455
-0.0505,0.0399,0.9438
-0.0584,0.0508,0.9379
-0.0635,0.0441,0.9562
-0.071,0.0383,0.9761
-0.0789,0.0325,0.9946
-0.0845,0.0245,1.0133
-0.0803,0.0281,1.0082
-0.0761,0.032,1.0032
-0.0693,0.0322,0.9973
-0.0629,0.035,0.9909
-0.0646,0.0371,0.9846
-0.0653,0.0407,0.9774
-0.067,0.0454,0.97
-0.0682,0.048,0.9651
-0.0578,0.0313,0.9651
-0.0486,0.0143,0.9655
-0.0369,-0.0003,0.9642
-0.0278,-0.0176,0.9644
-0.0101,-0.0204,0.9558
0.0078,-0.0211,0.9467
0.0235,-0.0256,0.9372
0.0376,-0.0285,0.928
0.0324,-0.0147,0.9595
0.0279,0.0007,0.9879
0.0218,0.0148,1.0184
0.0155,0.0279,1.05
0.0266,0.0061,1.0602
0.0361,-0.017,1.0761
0.0477,-0.0412,1.089
0.0573,-0.0635,1.1018
0.0582,-0.0568,1.1001
0.0646,-0.0471,1.0959
0.0678,-0.037,1.0923
0.0727,-0.0302,1.0888
0.0579,-0.0253,1.0544
0.0425,-0.0193,1.0198
0.0272,-0.0152,0.9865
0.013,-0.011,0.9514
0.0231,-0.0165,0.9603
0.0369,-0.0241,0.9693
0.048,-0.0318,0.9766
0.0586,-0.0389,0.985
0.0449,-0.0203,0.9841
0.0319,-0.0023,0.9822
0.0189,0.0156,0.9819
0.0031,0.0327,0.9776
-0.0035,0.0356,0.9725
-0.0078,0.0388,0.9653
-0.0138,0.0399,0.96
-0.0188,0.0427,0.9529
-0.0307,0.0444,0.9534
-0.0416,0.0466,0.9544
-0.0499,0.05,0.9561
-0.0601,0.0521,0.9574
-0.0569,0.045,0.9524
-0.0544,0.0377,0.9484
-0.0517,0.0308,0.9453
-0.0497,0.0229,0.937
-0.048,0.026,0.935
-0.0476,0.0264,0.9289
-0.0474,0.0302,0.9237
-0.0457,0.0326,0.9202
-0.0366,0.0235,0.9067
-0.025,0.016,0.8941
-0.0155,0.0082,0.8809
-0.0054,0.0006,0.8681
0.0069,-0.0083,0.8851
0.0179,-0.0168,0.9018
0.0293,-0.0269,0.9195
0.0422,-0.0341,0.9337
0.0354,-0.03,0.9439
0.0305,-0.024,0.9556
0.0233,-0.0185,0.9685
0.0175,-0.0147,0.9793
0.0309,-0.0238,1.0049
0.0426,-0.0348,1.0291
0.0568,-0.0453,1.055
0.0689,-0.0532,1.0815
0.0691,-0.0572,1.0727
0.0635,-0.0582,1.0628
0.0619,-0.0625,1.0548
0.0587,-0.0641,1.0474
0.0543,-0.0518,1.0705
0.0499,-0.0386,1.0954
0.0449,-0.0265,1.1206
0.0416,-0.0109,1.1461
0.0483,-0.0163,1.1351
0.0563,-0.0201,1.1224
0.0615,-0.0244,1.1118
0.0677,-0.0294,1.1004
0.0578,-0.0296,1.0786
0.0474,-0.0324,1.0554
0.0368,-0.0335,1.0334
0.0252,-0.0357,1.0119
0.0134,-0.019,1.0129
0.0009,-0.0028,1.0143
-0.009,0.0128,1.0162
-0.0221,0.0267,1.0169
-0.029,0.0289,1.0174
-0.0344,0.0269,1.0178
-0.038,0.0283,1.0189
-0.0428,0.0265,1.0189
-0.0443,0.0271,1.0046
-0.0446,0.0276,0.9905
-0.045,0.0292,0.9761
-0.0447,0.0301,0.9611
-0.0481,0.0363,0.954
-0.0528,0.0419,0.9477
-0.0576,0.0463,0.9399
-0.0616,0.0526,0.9345
-0.0509,0.0427,0.9336
-0.0413,0.0327,0.9323
-0.0298,0.0238,0.9309
-0.0195,0.0141,0.932
-0.0079,0.0108,0.9611
0.0054,0.0048,0.993
0.0207,0.0044,1.0225
0.0332,-0.0008,1.0542
0.0166,0.0061,1.0128
0.0002,0.0102,0.9726
-0.0157,0.0181,0.9332
-0.0312,0.0251,0.8913
-0.0153,0.0126,0.9195
0.0027,0.0041,0.9465
0.0176,-0.0054,0.9737
0.0357,-0.015,1.0016
0.0364,-0.0259,1.0026
0.04,-0.0347,1.0058
0.0441,-0.0441,1.009
0.0459,-0.0513,1.012
0.0452,-0.0431,1.0057
0.0428,-0.0317,1.0006
0.0453,-0.0231,0.9928
0.0385,-0.0149,0.9873
0.0273,-0.0237,1.0225
0.0139,-0.0306,1.0566
0.0014,-0.0407,1.0885
-0.0119,-0.048,1.1242
-0.0043,-0.0414,1.1104
0.0053,-0.0374,1.095
0.0129,-0.0347,1.0812
0.0204,-0.0285,1.0677
0.007,-0.0148,1.0476
-0.0102,-0.0006,1.0266
-0.0239,0.0131,1.0084
-0.0363,0.0271,0.9896
-0.0485,0.0347,1.0061
-0.0602,0.0424,1.0197
-0.0712,0.0501,1.0363
-0.0814,0.0563,1.0494
-0.0744,0.0443,1.0426
-0.0636,0.0332,1.0301
-0.0545,0.0209,1.0222
-0.0438,0.0104,1.0091
-0.0466,0.0207,1.0066
-0.0517,0.0264,1.0026
-0.0521,0.0339,0.9989
-0.0554,0.0431,0.9948
-0.0515,0.0334,0.9995
-0.0453,0.0234,1.0018
-0.04,0.016,1.0052
-0.0358,0.0056,1.0072
-0.0151,-0.0005,0.9992
0.0025,-0.0077,0.989
0.0217,-0.0149,0.9788
0.0399,-0.0203,0.969
0.0368,-0.0139,0.9591
