0.0055,0.0346,0.9767
0.0042,0.0265,0.9767
0.005,0.0199,0.98
-0.0058,0.0078,0.9787
-0.0089,-0.0049,0.9873
-0.0117,0.0104,0.9908
-0.0116,0.0069,0.9841
-0.0065,0.0142,0.9867
-0.0064,0.0241,0.9881
-0.0047,0.0041,1.0142
0.0041,-0.0084,1.0302
0.005,-0.0171,1.0526
0.0072,-0.0231,1.0722
-0.0034,-0.0079,1.0529
-0.0134,-0.0064,1.0277
-0.0271,0.0121,1.0065
-0.0371,0.0289,0.9912
-0.0194,0.0218,0.9827
-0.0139,0.0246,0.9914
0.0055,0.0322,0.9882
0.0147,0.034,0.9869
0.0191,0.0131,1.0004
0.0104,-0.0135,1.0152
0.0221,-0.0388,1.0329
0.0278,-0.0567,1.0423
0.0114,-0.0364,1.0273
-0.009,-0.0208,1.0193
-0.0181,-0.0023,1.0099
-0.0297,0.0194,0.9954
-0.0242,0.0079,1.0106
-0.0036,0.015,1.0177
0.0114,0.0093,1.0256
0.0287,0.0013,1.0435
0.0161,-0.0156,1.0418
0.0164,-0.0258,1.0531
0.0093,-0.032,1.0505
0.0048,-0.0472,1.0574
0.0115,-0.0234,1.0529
0.018,-0.0017,1.0458
0.0194,0.0187,1.0504
0.0258,0.0445,1.0461
0.0223,0.0238,1.0565
0.0187,-0.0143,1.0657
0.0122,-0.0385,1.0708
0.0061,-0.0666,1.0776
-0.0017,-0.041,1.0678
-0.0153,-0.0218,1.0726
-0.017,0.0089,1.0607
-0.0232,0.0285,1.0599
-0.0052,0.0254,1.0485
0.0116,0.0343,1.0408
0.0336,0.026,1.0274
0.0484,0.0279,1.0169
0.0232,0.0221,1.0092
-0.0011,0.0146,0.9957
-0.0227,0.0084,0.9889
-0.0417,-0.004,0.9788
-0.0326,0.0193,0.9641
-0.0185,0.0461,0.9467
-0.0065,0.0712,0.9211
0.0076,0.101,0.903
0.0178,0.0669,0.9188
0.0317,0.0383,0.9283
0.036,0.0124,0.944
0.0445,-0.0183,0.9525
0.0368,-0.0105,0.9677
0.0107,0.0137,0.9765
-0.0006,0.0259,0.9899
-0.0072,0.0379,0.9938
-0.0046,0.024,1.0053
0.0091,0.0054,1.0116
0.0236,-0.0044,1.0179
0.0391,-0.0207,1.0271
0.0324,-0.0248,1.0071
0.0254,-0.0183,0.987
0.0237,-0.0196,0.9723
0.0122,-0.0157,0.9548
0.0132,-0.0055,0.9703
0.0076,-0.0017,0.9761
0.0002,0.0008,0.9989
0.0032,0.0082,1.0196
0.0029,-0.0088,1.0096
0.0064,-0.0213,1.0125
-0.0028,-0.0251,1.0103
0.0026,-0.0437,1.0013
0.0048,-0.0244,1.0067
-0.0053,-0.0145,1.0028
-0.0022,-0.0114,1.0054
-0.0062,0.003,0.9977
-0.0059,0.005,1.0028
-0.0069,0.0033,1.0009
-0.0132,-0.0009,0.9956
-0.0201,0.0021,0.9933
-0.0207,-0.012,0.9965
-0.0166,-0.0167,1.007
-0.0128,-0.0248,0.9992
-0.019,-0.0328,1.0077
-0.0088,-0.0276,1.0067
-0.0032,-0.0147,0.9924
0.0079,-0.0057,0.9928
0.0221,0.0074,0.9819
0.0121,0.0123,0.9767
0.0003,0.0138,0.969
0.0002,0.0184,0.9613
-0.0094,0.0213,0.9556
-0.0216,0.0055,0.9741
-0.03,0.0113,0.9891
-0.0359,-0.0041,0.9986
-0.0495,-0.011,1.0118
-0.038,-0.0103,1.0128
-0.0208,-0.019,1.0061
-0.0075,-0.0161,1.0056
0.0029,-0.0276,0.9992
0.0055,-0.0194,1.0003
-0.0014,-0.0205,1.0026
0.003,-0.0215,1.0068
-0.0072,-0.0233,1.0078
-0.0074,-0.015,0.9878
-0.0058,-0.0102,0.955
0.0003,-0.0095,0.9292
0.0035,-0.01,0.9052
0.0027,-0.011,0.9249
0.0093,-0.0174,0.9508
0.0213,-0.0187,0.97
0.0255,-0.0274,0.9875
0.0186,-0.0115,0.9886
0.0105,-0.003,0.9926
0.0009,0.0086,0.9971
-0.0145,0.016,0.9967
-0.0063,0.0242,1.002
-0.0152,0.0275,1.0092
-0.0156,0.0317,1.0052
-0.0127,0.0338,1.0107
-0.0016,0.008,1.036
-0.0098,-0.0143,1.0429
-0.0149,-0.0252,1.0577
-0.0056,-0.0527,1.0776
-0.0083,-0.0374,1.0671
-0.0089,-0.0254,1.0565
-0.0097,-0.0022,1.055
-0.0105,0.0138,1.0528
-0.0059,0.013,1.0436
0.0009,0.0082,1.0275
0.0012,0.0091,1.0138
