-0.0101,-0.0089,1.0169
0.0047,-0.0046,1.01
0.0126,-0.0001,1.0054
0.0277,0.0002,0.9866
0.0389,0.0036,0.9796
0.0243,0.0105,0.9844
0.0102,0.0098,0.9949
0.0014,0.0085,1.0011
-0.0068,0.0077,1.0075
-0.0207,0.0057,1.0109
-0.029,-0.004,1.0213
-0.0404,-0.0048,1.0224
-0.0488,-0.0109,1.0272
-0.0235,-0.0135,1.0168
-0.0009,-0.0178,1.0074
0.0257,-0.019,0.9946
0.0519,-0.0172,0.9808
0.0373,-0.0129,0.9826
0.0211,-0.0037,0.9915
0.016,-0.0041,0.9891
-0.0066,0.0019,0.9904
-0.0149,0.003,0.9956
-0.0158,0.0007,0.9973
-0.026,-0.0032,1.0011
-0.0342,-0.0053,1.0006
-0.025,-0.0031,1.0046
-0.0174,-0.0008,0.999
-0.008,0.0062,1.0032
-0.0001,0.0063,1.0024
0.0075,0.0056,0.9982
0.004,0.0031,0.9951
0.0101,0.0037,0.9968
0.0132,0.01,0.9898
0.0034,0.0045,0.9944
-0.0089,0.0054,0.9949
-0.015,0.0041,1.0044
-0.022,0.0079,1.0017
-0.0106,-0.0008,0.9995
0.0042,-0.0103,0.9989
0.0224,-0.0164,0.9883
0.0346,-0.0197,0.9843
0.041,-0.0199,0.9759
0.0513,-0.0161,0.9713
0.0608,-0.014,0.9701
0.0645,-0.0066,0.9577
0.0251,-0.0023,0.9731
-0.0081,0.0083,0.9812
-0.0461,0.0136,0.9879
-0.0835,0.0253,0.9965
-0.0634,0.0169,0.9881
-0.0419,0.0059,0.9861
-0.0259,-0.0034,0.9782
-0.0086,-0.0121,0.9778
-0.0012,-0.0132,0.9801
-0.0012,-0.007,0.9808
0.0058,-0.0122,0.9903
0.0138,-0.0133,0.9889
0.006,-0.0052,0.9925
0.0037,-0.0003,0.9893
-0.0038,0.0036,0.9959
-0.0082,0.0065,0.9931
-0.0106,0.0025,0.986
-0.0111,-0.0025,0.9767
-0.0073,-0.0068,0.9696
-0.006,-0.0066,0.9628
-0.0118,0.0001,0.9731
-0.0192,0.0129,0.9821
-0.0183,0.0231,0.989
-0.0309,0.0369,0.9918
-0.0192,0.0239,0.9859
-0.0063,0.0154,0.986
-0.0003,0.0033,0.9834
0.0135,-0.0095,0.9832
0.0057,-0.0046,0.9947
-0.014,-0.0008,1.0025
-0.018,-0.0073,1.0188
-0.0243,-0.0052,1.0252
-0.0114,-0.0079,1.018
0.0069,-0.0022,1.0012
0.0189,0.0004,0.9955
0.0365,0.0018,0.981
0.0357,0.007,0.983
0.025,0.0037,0.9839
0.0163,0.0132,0.9851
0.0159,0.0079,0.9815
-0.0003,0.0085,0.9843
-0.0232,0.003,0.9961
-0.0395,0.0024,1.0004
-0.0613,0.0013,1.0093
-0.0289,-0.0025,0.9992
-0.011,-0.0071,0.9931
0.0211,-0.0089,0.9893
0.048,-0.0132,0.9839
0.0339,-0.0058,0.9871
0.0203,-0.0078,0.9927
0.003,-0.002,0.9951
-0.0064,-0.001,1.0015
-0.0049,-0.0022,0.9949
-0,0.0049,0.9959
0.0039,0.0062,1.0013
0.0106,0.0051,0.9963
0.0106,0.0054,1.0081
0.0011,0.003,1.0291
0.0014,-0.0028,1.0336
-0.0006,-0.0006,1.049
0.0102,-0.0072,1.0414
0.0174,-0.0077,1.0247
0.0229,-0.0046,1.0187
0.0263,-0.0075,1.0041
0.0237,-0.0017,1.0001
0.0121,-0.0046,0.9909
0.0053,0.0018,0.9896
-0.0002,-0.0003,0.9754
-0.0192,0.0049,0.9889
-0.0333,-0.0003,0.9992
-0.0471,0.0019,1.0009
-0.0683,0.0015,1.0096
-0.0429,-0.0034,1.0092
-0.0118,-0.0059,1.0085
0.0166,-0.0094,1.0041
0.04,-0.0097,1.0073
0.0281,-0.0096,1.0156
0.0238,-0.0114,1.0157
0.0159,-0.0101,1.0191
0.0102,-0.014,1.0232
0.0013,-0.0134,1.0134
0.0008,-0.0107,1.0033
-0.0003,-0.013,0.9959
-0.005,-0.0068,0.9919
0.0058,-0.011,0.9952
0.0125,-0.0095,0.9984
0.022,-0.0086,1.005
0.0253,-0.0116,1.0069
0.0201,-0.0114,1.0043
0.003,-0.0108,1.002
-0.0038,-0.0095,0.9971
-0.0249,-0.0077,0.9889
-0.0128,-0.0002,0.9945
-0.0069,0.0073,0.9972
0.003,0.0091,0.9965
0.0071,0.0155,0.9973
-0.0038,0.0178,0.9979
-0.0123,0.0137,0.9986
-0.0293,0.0113,1.003
-0.0413,0.0051,1.0037
-0.0188,-0.0022,0.993
0.0087,-0.0123,0.9964
0.0215,-0.0183,0.9896
0.049,-0.0253,0.9877
0.0342,-0.0139,0.9956
0.0198,-0.0092,1.0014
0.0008,0.0053,1.0039
-0.0179,0.0106,1.0071
-0.0181,0.01,1.0069
-0.0208,0.0046,1.0064
-0.0212,0.0039,1.0016
-0.0251,0.0039,1.0017
-0.0147,0.0024,0.9975
-0.0066,-0.0002,0.9997
0.0048,-0.0014,0.9966
0.0097,-0.003,0.9972
0.0088,-0.0033,0.998
-0.0069,-0.005,1.0069
-0.0164,-0.0115,1.0106
-0.0296,-0.012,1.0103
-0.0223,-0.0109,1.0086
-0.0147,-0.0081,1.0074
-0.0104,-0.0027,1.005
-0.0036,-0.0015,1.0027
-0.0032,-0.0043,1.0063
-0.0111,-0.0104,1.0142
-0.0117,-0.004,1.0132
-0.015,-0.0127,1.0175
-0.0134,-0.0092,1.0083
-0.0109,-0.009,0.9972
-0.0039,-0.0071,0.9888
0.0067,-0.0079,0.9793
-0.0042,-0.0044,0.982
-0.0123,-0.004,0.9853
-0.0218,-0.0045,0.9876
-0.0284,-0.0036,0.9886
-0.02,0.0014,0.9936
-0.014,-0.0043,0.9922
-0.0094,-0.0095,0.994
-0.0034,-0.0119,0.9997
-0.0015,-0.0118,0.9878
0.0059,-0.0153,0.9813
0.0125,-0.0139,0.9667
0.0173,-0.0136,0.954
-0.0002,-0.0097,0.9718
-0.0216,-0.0072,0.9774
-0.0415,0.003,0.9915
-0.059,0.0052,0.9996
-0.0471,0.0018,0.9984
-0.0258,-0.0032,0.9962
-0.0061,-0.0042,0.9981
0.0099,-0.014,1.002
0.0274,-0.0086,0.9958
0.0365,-0.0117,0.9916
0.0526,-0.0117,0.9812
0.0613,-0.0134,0.9795
0.041,-0.006,0.977
0.0255,-0.0065,0.9791
0.0059,0.007,0.9773
-0.0115,0.0093,0.9695
-0.0237,0.0116,0.974
-0.038,0.0077,0.9707
-0.0446,0.0075,0.9746
-0.0581,0.0058,0.9719
-0.0408,0.0088,0.9753
-0.0213,0.0054,0.9817
0.0012,0.007,0.9884
0.0124,0.0076,0.9901
0.0281,-0.0053,0.9819
0.0423,-0.0095,0.9762
0.0578,-0.018,0.965
0.0743,-0.0251,0.9573
0.0508,-0.0206,0.9694
0.0206,-0.0079,0.9908
-0.0011,0.0023,1.0059
-0.0229,0.0152,1.0269
-0.0263,0.0119,1.0205
-0.0296,0.0069,1.0053
-0.03,0.0026,0.9975
-0.032,0.0041,0.9909
-0.0257,0.0022,0.9913
-0.0149,-0.0018,0.9929
-0.0089,-0.0085,0.9984
-0.0039,-0.0075,1.0018
-0.0032,-0.008,0.9995
-0.004,-0.0089,0.9973
-0.0051,-0.0033,1.0055
-0.0099,-0.0046,1.0061
-0.0076,-0.0047,1.0042
-0.0035,0.0044,1.0034
0.001,0.0069,1.003
0.002,0.0069,1.006
0.0053,0.0073,0.9951
0.0052,0.0015,0.9913
0.0102,-0.0011,0.9886
0.015,-0.0008,0.9867
0.0047,-0.0028,0.9866
0.0116,-0.0042,0.9846
0.0159,-0.0033,0.9893
0.0071,0.0001,0.9876
-0.0018,-0.0027,0.9986
-0.0118,0.0007,1.0046
-0.0238,-0.0009,1.0087
-0.0311,0.0027,1.0199
-0.0158,-0.0058,1.0073
-0.0078,-0.0099,0.9995
0.0045,-0.0186,0.9862
0.015,-0.0238,0.9846
0.0132,-0.015,0.9955
0.0068,-0.0111,1.006
0.0059,-0.0078,1.0161
0.0036,-0.0065,1.0238
-0.0044,-0.0068,1.019
-0.0004,-0.0079,1.0165
-0.0013,-0.0098,1.0146
-0.0028,-0.0047,1.0124
-0.0038,-0.0114,1.0021
0.0036,-0.0099,1.002
