-0.0009,0.0004,0.9875
-0.0017,-0.0066,0.9657
-0.0101,0.0093,0.9401
-0.021,0.0145,0.9174
-0.0281,0.0314,0.8875
-0.022,0.0206,0.9041
-0.0187,0.0113,0.9173
-0.016,0.0022,0.9351
-0.0109,-0.0072,0.9459
-0.0092,0.0045,0.9339
-0.0109,-0.0015,0.9383
-0.0207,-0.0019,0.9268
-0.0152,-0.0071,0.9226
-0.0195,-0.0013,0.919
-0.0178,0.0087,0.9293
-0.0261,0.0022,0.9367
-0.0389,0.0037,0.9423
-0.0132,-0.0034,0.9508
-0.0038,-0.0138,0.9641
0.0087,-0.0256,0.9675
0.0194,-0.0389,0.9826
0.0156,-0.0388,0.9968
0.0106,-0.0501,1.0028
0.0077,-0.0518,1.0105
-0.0058,-0.0547,1.0192
-0.0168,-0.0342,0.9886
-0.0286,-0.0106,0.9597
-0.0529,0.0029,0.9303
-0.0622,0.0392,0.903
-0.0371,0.0099,0.9205
-0.0261,-0.0101,0.9328
-0.0046,-0.0332,0.9537
0.0127,-0.0492,0.9762
0.0039,-0.0431,0.9642
-0.0107,-0.0296,0.9543
-0.0231,-0.0259,0.9631
-0.0326,-0.0174,0.9448
-0.0244,-0.0029,0.9485
-0.0198,0.0065,0.9311
-0.0141,0.0219,0.9188
-0.007,0.0328,0.9153
-0.0198,0.0275,0.9123
-0.0095,0.0182,0.9247
-0.0175,0.0132,0.9286
-0.0066,0.0078,0.9365
-0.0131,0.0058,0.9381
-0.0212,0.0036,0.9438
-0.0234,0.0116,0.9455
-0.0257,0.0046,0.9482
-0.0078,0.0078,0.9457
0.0109,0.0198,0.9478
0.0218,0.0276,0.9469
0.0452,0.0239,0.9494
0.0217,0.0156,0.9638
-0.002,0.0307,0.9943
-0.0014,0.026,1.0104
-0.0287,0.0206,1.0247
-0.026,0.0092,1.0067
-0.0242,0.0258,1.0004
-0.0215,0.0159,0.9743
-0.0227,0.0098,0.9639
-0.0117,0.0148,0.9822
-0.0004,0.0204,0.9791
0.0187,0.0238,0.9933
0.0226,0.0239,1.0021
0.0129,0.0269,1.0056
0.0097,0.0311,1.0202
0.0006,0.0308,1.0348
-0.0074,0.0278,1.0442
-0.0109,0.0318,0.9984
-0.0312,0.0281,0.9747
-0.037,0.0248,0.9309
-0.0478,0.02,0.8922
-0.0281,0.0237,0.9003
-0.0117,0.0166,0.9209
-0.0027,0.0253,0.9339
0.0165,0.018,0.9364
0.0065,0.0122,0.9561
-0.0109,0.0087,0.9654
-0.0232,-0.0017,0.986
-0.0327,0.0045,1.0112
-0.0368,0.0116,0.9864
-0.0389,0.0218,0.9816
-0.0455,0.0242,0.9694
-0.042,0.029,0.9542
-0.0275,0.0338,0.9616
-0.0213,0.0315,0.9628
-0.0118,0.0401,0.9695
0.0044,0.0386,0.9704
-0.0098,0.0277,0.9888
-0.0194,0.0231,1.0085
-0.0335,0.0022,1.0491
-0.0354,0.0041,1.0625
-0.0207,0.0124,1.0467
0.0007,0.0225,1.0327
0.0237,0.0296,1.0095
0.0414,0.0308,0.9941
0.0261,0.0235,1.0255
0.0127,0.0116,1.0395
0.0037,-0.0085,1.0679
-0.0076,-0.0118,1.0887
-0.0097,-0.0176,1.0733
-0.0225,-0.0121,1.0535
-0.0205,0.0006,1.0448
-0.0288,-0.0039,1.0283
-0.012,0.0092,1.0375
0.0091,0.0072,1.0425
0.0239,0.0178,1.0304
0.0491,0.0166,1.0416
