0.0165,0.0142,1.017
0.0076,-0.0013,1.0211
-0.0041,-0.0107,1.0206
-0.0132,-0.023,1.0224
-0.0253,-0.0341,1.026
-0.0123,-0.0249,1.0229
-0.0059,-0.0167,1.0207
0.0041,-0.0083,1.0183
0.0122,0.0007,1.0124
0.0092,0.0043,0.9975
0.0041,0.0104,0.9826
0.0013,0.0123,0.9702
0.0009,0.0188,0.953
-0.0044,0.0091,0.9696
-0.0067,0.0014,0.9881
-0.0126,-0.0047,1.0054
-0.0146,-0.0144,1.0232
-0.0026,0.0027,1.0037
0.0142,0.0188,0.9843
0.0336,0.0356,0.9632
0.0485,0.051,0.945
0.0371,0.0422,0.9576
0.0271,0.0304,0.9716
0.0185,0.02,0.9865
0.01,0.0098,0.9978
0.0052,-0.0079,1.0161
0.0012,-0.0193,1.0379
-0.0001,-0.0376,1.0562
-0.0044,-0.0517,1.0764
-0.0042,-0.0316,1.0437
-0.0041,-0.0151,1.0107
-0.0053,0.0038,0.9757
-0.0018,0.0256,0.9448
0.0025,0.0178,0.9616
0.005,0.0166,0.9797
0.01,0.0132,0.9966
0.0184,0.0049,1.017
0.0087,-0.0045,1.0269
0.0033,-0.0165,1.0378
-0.002,-0.0288,1.048
-0.0079,-0.0403,1.0588
-0.0024,-0.0255,1.0383
-0.0009,-0.0118,1.0194
0.0037,-0.0035,0.9974
0.0112,0.0114,0.9768
0.0127,0.0195,0.9774
0.0136,0.0295,0.9782
0.0184,0.0381,0.9787
0.0198,0.0437,0.9804
0.0124,0.0242,1.0135
0.0018,0.0016,1.051
-0.008,-0.0179,1.0876
-0.0157,-0.0366,1.1207
-0.0083,-0.0293,1.0855
0.0015,-0.0197,1.0543
0.0111,-0.0118,1.0184
0.0193,0.0002,0.9838
0.0036,-0.0037,0.9856
-0.0085,-0.0072,0.9865
-0.0241,-0.0078,0.987
-0.0395,-0.0096,0.9879
-0.0203,-0.009,1.0056
-0.0057,-0.0069,1.0219
0.0111,-0.0099,1.0357
0.0276,-0.0089,1.0538
0.0186,-0.0104,1.0386
0.0106,-0.0131,1.0189
-0.0011,-0.0144,1.0008
-0.0097,-0.0164,0.9879
-0.0106,-0.0133,0.9895
-0.0126,-0.0073,0.996
-0.0101,-0.0044,0.997
-0.0101,-0.0013,1.0014
