-0.0717,-0.0379,-0.9964
-0.0767,-0.0451,-1.0019
-0.0671,-0.046,-1.0005
-0.0721,-0.0479,-1.002
-0.0743,-0.0432,-0.9975
-0.0779,-0.0396,-1.0039
-0.0732,-0.0425,-1.0018
-0.0678,-0.0452,-0.9994
-0.0724,-0.0431,-0.9968
-0.0784,-0.0405,-0.9986
-0.0771,-0.041,-0.9994
-0.0715,-0.0404,-0.9997
-0.0787,-0.0454,-1.0072
-0.0824,-0.0433,-1.0021
-0.0724,-0.0452,-1.0014
-0.0783,-0.0461,-0.997
-0.0721,-0.0433,-1.0005
-0.0759,-0.0441,-1.0004
-0.0822,-0.0438,-0.9967
-0.0762,-0.0424,-0.9989
-0.0788,-0.0397,-1.0023
-0.0729,-0.0431,-1.0014
-0.0813,-0.0438,-0.9983
-0.0746,-0.0469,-1.0055
-0.0732,-0.0353,-0.9962
-0.0763,-0.0359,-1.0008
-0.0793,-0.0413,-0.9998
-0.0812,-0.0383,-0.998
-0.0792,-0.0401,-1.0045
-0.0764,-0.0426,-0.9997
-0.075,-0.0409,-0.9988
-0.0759,-0.0474,-0.9971
-0.0758,-0.0406,-0.9978
-0.0734,-0.0477,-1.0063
-0.0733,-0.0398,-0.9963
-0.0757,-0.038,-0.9997
-0.074,-0.0407,-1.0046
-0.0782,-0.0416,-0.9964
-0.0765,-0.0494,-0.996
-0.0745,-0.0431,-0.9976
-0.0734,-0.0442,-0.9991
-0.0791,-0.0485,-0.9994
-0.075,-0.039,-1.0064
-0.0825,-0.046,-1.0103
-0.076,-0.0426,-0.9985
-0.0745,-0.045,-0.9992
-0.0707,-0.0432,-1.0004
-0.0755,-0.0474,-1.0033
-0.0768,-0.0473,-0.994
-0.0745,-0.0413,-1.005
-0.0793,-0.0421,-1.0048
-0.0823,-0.0501,-0.9999
-0.0782,-0.0467,-0.9969
-0.0712,-0.0503,-1.0011
-0.0737,-0.0407,-1.0064
-0.0704,-0.042,-0.9991
-0.0725,-0.0401,-1.0041
-0.0794,-0.0495,-0.9972
-0.0725,-0.0417,-0.9966
-0.0781,-0.0373,-0.9919
-0.0741,-0.045,-1
-0.0775,-0.0439,-0.9961
-0.0779,-0.0488,-0.9988
-0.0805,-0.0373,-0.9991
-0.0797,-0.0478,-1.0043
-0.0785,-0.0455,-0.9994
-0.0787,-0.0389,-0.9981
-0.0807,-0.0434,-0.9969
-0.0788,-0.0441,-0.9981
