0.7256,-0.0978,-0.6408
0.7196,-0.0981,-0.6412
0.7235,-0.0953,-0.642
0.7236,-0.0951,-0.6393
0.7233,-0.0995,-0.641
0.7206,-0.0985,-0.6386
0.7235,-0.0965,-0.6452
0.7236,-0.0924,-0.6465
0.7228,-0.0987,-0.648
0.7216,-0.0986,-0.6449
0.7258,-0.0991,-0.6432
0.7193,-0.0983,-0.6498
0.7211,-0.0984,-0.647
0.7191,-0.1006,-0.646
0.7217,-0.0938,-0.6441
0.7211,-0.0975,-0.6472
0.7151,-0.0989,-0.6451
0.7223,-0.0974,-0.6434
0.7189,-0.0979,-0.6434
0.7213,-0.1042,-0.6434
0.7253,-0.0963,-0.641
0.7217,-0.0984,-0.6408
0.7164,-0.0947,-0.6442
0.7223,-0.1012,-0.6439
0.7217,-0.0984,-0.644
0.721,-0.0976,-0.6483
0.7196,-0.0985,-0.6457
0.7194,-0.1003,-0.6452
0.7249,-0.0939,-0.6466
0.7231,-0.0978,-0.6421
0.7221,-0.0975,-0.6441
0.7186,-0.0954,-0.6441
0.7209,-0.1005,-0.6451
0.7231,-0.0955,-0.6492
0.7208,-0.0971,-0.6425
0.7231,-0.1005,-0.642
0.7174,-0.0969,-0.6442
0.7189,-0.0976,-0.6407
0.7239,-0.0987,-0.6425
0.7269,-0.0978,-0.642
0.7234,-0.0968,-0.6423
0.7217,-0.0952,-0.6407
0.7213,-0.0976,-0.6369
0.7264,-0.0997,-0.6394
0.7229,-0.0986,-0.6398
0.7179,-0.0983,-0.6448
0.7231,-0.0999,-0.6437
0.7237,-0.0986,-0.6402
0.7208,-0.0951,-0.642
0.7199,-0.0919,-0.6414
0.7246,-0.0941,-0.6447
0.7261,-0.0928,-0.6449
0.7231,-0.0945,-0.645
0.7206,-0.0929,-0.6429
0.7255,-0.0932,-0.6423
0.7263,-0.0961,-0.6436
0.7218,-0.0948,-0.6414
0.7245,-0.1024,-0.6447
0.7209,-0.0985,-0.6404
0.7215,-0.1002,-0.6435
0.7209,-0.0982,-0.6444
0.7222,-0.0997,-0.647
0.7194,-0.0982,-0.6417
0.7245,-0.0977,-0.6431
0.7221,-0.102,-0.6457
0.7229,-0.0999,-0.6479
0.7206,-0.0977,-0.6398
0.7258,-0.0973,-0.6364
0.7214,-0.0977,-0.6353
0.7203,-0.0979,-0.643
0.7244,-0.0949,-0.6391
0.7201,-0.1015,-0.6415
0.7209,-0.0968,-0.6417
0.7214,-0.0987,-0.6411
0.7201,-0.0967,-0.6453
0.7197,-0.0949,-0.6453
0.7238,-0.0968,-0.6462
0.7205,-0.0954,-0.6425
0.7266,-0.0938,-0.6419
0.7208,-0.0955,-0.6446
0.7253,-0.0922,-0.6432
0.7231,-0.0979,-0.6431
0.7214,-0.0984,-0.6421
0.7273,-0.1013,-0.6428
0.7208,-0.1003,-0.6437
0.7231,-0.0973,-0.6455
0.7266,-0.101,-0.6428
0.7209,-0.0949,-0.6464
0.7205,-0.0964,-0.6443
0.7229,-0.1038,-0.6431
0.7179,-0.1006,-0.6427
0.7262,-0.0961,-0.643
0.7257,-0.0997,-0.642
0.7211,-0.0985,-0.6455
0.7214,-0.0972,-0.6449
0.723,-0.095,-0.6455
0.7208,-0.0988,-0.6375
0.7181,-0.0996,-0.6445
0.7263,-0.0982,-0.6433
0.7236,-0.0994,-0.6453
0.7249,-0.0933,-0.64
