-0.3889,-0.0097,0.987
-0.3873,-0.0095,0.9923
-0.3856,-0.0112,0.988
-0.3834,-0.0126,0.9892
-0.3857,-0.0075,0.9887
-0.3853,-0.0068,0.9871
-0.3826,-0.0005,0.9878
-0.3874,-0.0085,0.9885
-0.3855,-0.0097,0.9917
-0.386,-0.0102,0.9892
-0.39,-0.0077,0.9916
-0.3887,-0.0085,0.9859
-0.385,-0.0103,0.9863
-0.3846,-0.0097,0.9912
-0.3875,-0.0042,0.9873
-0.3858,-0.0075,0.989
-0.3885,-0.0055,0.9867
-0.3841,-0.0045,0.9874
-0.3882,-0.0095,0.9859
-0.3859,-0.0067,0.9881
-0.3909,-0.0081,0.9875
-0.3875,-0.0065,0.9897
-0.3863,-0.0104,0.9863
-0.3863,-0.0084,0.9866
-0.3861,-0.0101,0.9858
-0.3875,-0.007,0.989
-0.3841,-0.0068,0.9903
-0.3856,-0.0094,0.9902
-0.3882,-0.0091,0.9857
-0.3876,-0.0054,0.9835
-0.3852,-0.0088,0.9886
-0.3874,-0.0088,0.9906
-0.3865,-0.0112,0.9874
-0.388,-0.0085,0.9886
-0.3871,-0.0069,0.9848
-0.3868,-0.0094,0.9886
-0.3865,-0.0061,0.9868
-0.386,-0.0042,0.9879
-0.3862,-0.0078,0.9876
-0.3887,-0.0083,0.9891
-0.3841,-0.0097,0.9849
-0.3863,-0.0068,0.9874
-0.3868,-0.0076,0.99
-0.3875,-0.0074,0.9858
-0.385,-0.0093,0.9899
-0.3865,-0.0107,0.9885
-0.3875,-0.0097,0.9896
-0.3861,-0.0055,0.9835
-0.3857,-0.0088,0.9865
-0.3858,-0.0069,0.99
-0.3885,-0.0102,0.9897
-0.3849,-0.0079,0.9868
-0.3853,-0.011,0.988
-0.3859,-0.0078,0.9865
-0.3847,-0.012,0.9867
-0.3847,-0.0067,0.9889
-0.3853,-0.0085,0.9895
-0.3868,-0.0066,0.9896
-0.3864,-0.0072,0.9874
-0.3852,-0.0101,0.9866
-0.3845,-0.0068,0.989
-0.3846,-0.0062,0.9899
-0.3847,-0.0059,0.9903
-0.3879,-0.0069,0.9911
-0.3875,-0.0077,0.9876
-0.385,-0.0038,0.9888
-0.3841,-0.0071,0.9877
-0.3868,-0.0075,0.9886
-0.3838,-0.0066,0.9832
-0.3882,-0.0092,0.9908
-0.3876,-0.0071,0.9886
-0.3851,-0.0059,0.9881
-0.3864,-0.008,0.9891
-0.3875,-0.0081,0.9888
-0.3838,-0.0103,0.9873
-0.3863,-0.0089,0.986
-0.3849,-0.0101,0.9892
-0.3873,-0.007,0.9869
-0.3845,-0.0079,0.9855
-0.3854,-0.0046,0.9857
-0.3858,-0.0084,0.9879
-0.3862,-0.0089,0.9879
-0.388,-0.0096,0.9902
-0.3876,-0.0075,0.9886
-0.3867,-0.01,0.9882
-0.3848,-0.0104,0.9845
-0.3861,-0.0083,0.9859
-0.3853,-0.0086,0.9852
-0.3866,-0.0091,0.9883
-0.3854,-0.0076,0.9863
-0.3884,-0.0063,0.9875
-0.3811,-0.0067,0.9866
-0.385,-0.0054,0.9894
-0.3864,-0.0067,0.9922
-0.3871,-0.0036,0.9865
-0.3857,-0.008,0.9895
-0.3867,-0.0083,0.9874
-0.3868,-0.0103,0.9869
-0.3868,-0.0077,0.9892
