-0.007,-0.0114,1.0771
0.0045,-0.0044,1.0679
0.0186,-0.0017,1.0573
0.0327,0.0068,1.0501
0.0433,0.0132,1.0372
0.0475,0.0031,1.0307
0.0415,-0.0123,1.0231
0.0473,-0.0209,1.0153
0.0443,-0.0397,1.0064
0.0272,-0.0405,1.0062
0.0105,-0.0504,1.0087
-0.0054,-0.0556,1.0124
-0.0263,-0.0555,1.0144
-0.0157,-0.0521,1.0127
-0.0061,-0.0463,1.0141
0.0052,-0.044,1.0139
0.0157,-0.0365,1.0147
-0.0035,-0.0278,1.0239
-0.0188,-0.0144,1.0292
-0.0297,0.0026,1.0368
-0.0441,0.0129,1.0444
-0.0421,0.0257,1.051
-0.0416,0.0343,1.0519
-0.0407,0.0469,1.0596
-0.0305,0.0589,1.0631
-0.0256,0.0546,1.0606
-0.0131,0.044,1.0483
-0.0055,0.0402,1.045
-0.0012,0.0357,1.0374
0.0111,0.0343,1.033
0.0231,0.0215,1.0295
0.0366,0.0216,1.0329
0.0457,0.016,1.0249
0.0418,-0.0028,1.0237
0.0407,-0.021,1.0301
0.0336,-0.0393,1.0249
0.0264,-0.0579,1.0302
0.0178,-0.0593,1.0096
0.0113,-0.064,0.9957
0.0009,-0.0657,0.9779
-0.0033,-0.0648,0.9633
0.0009,-0.0592,0.9643
0.0091,-0.05,0.9565
0.0143,-0.0448,0.9603
0.0198,-0.0404,0.9575
0.0045,-0.0293,0.986
-0.0147,-0.0216,1.009
-0.0361,-0.0128,1.0324
-0.0614,-0.0083,1.058
-0.0528,0.0005,1.0743
-0.0439,0.005,1.0869
-0.0379,0.0157,1.101
-0.0303,0.0197,1.116
-0.0184,0.0291,1.0862
-0.0087,0.037,1.0565
0.0002,0.0454,1.0234
0.0067,0.0531,0.9971
0.0129,0.049,1.0302
0.0198,0.0459,1.065
0.0255,0.039,1.0969
0.0281,0.0307,1.1333
0.0352,0.0179,1.1052
0.0313,-0.0016,1.0746
0.0386,-0.0175,1.0466
0.0436,-0.0387,1.016
0.0414,-0.0421,0.9908
0.0374,-0.0438,0.9652
0.033,-0.047,0.9387
0.0354,-0.0511,0.9142
0.034,-0.0509,0.9286
0.028,-0.043,0.9429
0.0286,-0.037,0.9581
0.0247,-0.0364,0.9739
0.0073,-0.0302,0.9814
-0.0098,-0.0273,0.9909
-0.0239,-0.0229,1.0031
-0.0464,-0.0215,1.0095
-0.0377,-0.0033,1.0246
-0.033,0.0146,1.0325
-0.0257,0.0299,1.0446
-0.0241,0.0504,1.0543
-0.0132,0.0471,1.0574
-0.0045,0.0499,1.0579
0.0041,0.0505,1.0601
0.0111,0.0538,1.0629
0.0041,0.0491,1.0609
-0.0081,0.0467,1.0575
-0.0109,0.0402,1.053
-0.0178,0.0368,1.0512
-0.0065,0.028,1.0222
0.009,0.0208,0.9954
0.0207,0.0156,0.9636
0.0314,0.0089,0.9359
0.0304,0.0059,0.9373
0.0326,0.0049,0.9439
0.0312,0.0011,0.9409
0.0256,0.0006,0.9405
0.0256,-0.0077,0.9524
0.0265,-0.0119,0.965
0.0275,-0.0166,0.9692
0.029,-0.0245,0.9797
0.0071,-0.028,0.9631
-0.0047,-0.0326,0.9526
-0.0261,-0.0444,0.9371
-0.0438,-0.0424,0.9246
-0.0378,-0.0265,0.9243
-0.0367,-0.0047,0.9231
-0.0327,0.0146,0.9195
-0.0267,0.0349,0.9209
-0.0354,0.0413,0.926
-0.0361,0.0534,0.9302
-0.0405,0.0564,0.9346
-0.0436,0.0702,0.9385
-0.0354,0.0702,0.9553
-0.0353,0.0693,0.9649
-0.0345,0.0685,0.9766
-0.0253,0.0689,0.992
-0.0077,0.0636,0.9777
0.0116,0.0604,0.9569
0.0265,0.0519,0.9382
0.0494,0.0466,0.9208
0.041,0.0241,0.9311
0.0385,0.0049,0.938
0.0345,-0.0167,0.9529
0.0293,-0.04,0.9628
0.0327,-0.0454,0.9472
0.0299,-0.0465,0.9314
0.0294,-0.0547,0.9172
0.0306,-0.0563,0.9041
0.0201,-0.0525,0.9088
0.0093,-0.05,0.9057
-0.0006,-0.0461,0.9082
-0.0094,-0.0422,0.9123
-0.0116,-0.0303,0.9328
-0.0152,-0.0113,0.9527
-0.0165,0.004,0.9725
-0.0189,0.023,0.991
-0.0262,0.0198,1.002
-0.0313,0.0228,1.0084
