-0.032,0.0251,1.0105
-0.0148,0.0223,1.0189
0.0123,0.0297,1.033
0.0335,0.0283,1.0352
0.0567,0.0281,1.0467
0.0524,0.025,1.0546
0.0579,0.0288,1.0578
0.0589,0.0271,1.0659
0.0614,0.0254,1.0701
0.0671,0.0048,1.0757
0.0726,-0.0126,1.0878
0.0832,-0.0279,1.0893
0.0914,-0.0411,1.1006
0.0769,-0.0469,1.1001
0.061,-0.0445,1.0941
0.0437,-0.0417,1.1042
0.0273,-0.0342,1.1024
0.0038,-0.0294,1.084
-0.0139,-0.0135,1.0716
-0.0369,-0.004,1.0556
-0.0583,-0.0027,1.0435
-0.0447,-0.0106,1.0486
-0.0309,-0.0266,1.0593
-0.0152,-0.0325,1.0726
-0.0051,-0.0453,1.081
-0.0185,-0.0256,1.0533
-0.0364,-0.0124,1.0181
-0.0463,0.0067,0.9887
-0.0562,0.0212,0.9572
-0.0637,0.0295,0.9421
-0.0652,0.0426,0.9323
-0.0662,0.0473,0.9169
-0.067,0.0592,0.9065
-0.0531,0.0472,0.9157
-0.0352,0.0395,0.9202
-0.0215,0.0204,0.9257
-0.003,0.0081,0.937
-0.0107,0.0063,0.951
-0.0165,-0.0015,0.96
-0.029,-0.0027,0.9711
-0.0322,-0.0038,0.9741
-0.023,-0.0083,0.9898
-0.0092,-0.0047,0.9938
0.0053,-0.0109,1.0026
0.0148,-0.012,1.01
0.0221,-0.019,1.0215
0.0239,-0.0248,1.0317
0.0337,-0.0323,1.0442
0.0381,-0.0421,1.0553
0.0291,-0.0422,1.0283
0.0195,-0.0417,1.0007
0.0083,-0.0401,0.9702
-0.0044,-0.0349,0.9432
-0.0031,-0.0402,0.9539
-0.001,-0.0407,0.9596
0.0007,-0.0469,0.9622
0.0032,-0.05,0.9745
-0.0168,-0.036,0.9525
-0.0327,-0.0116,0.9326
-0.0456,0.0026,0.9107
-0.0588,0.0199,0.8884
-0.0604,0.0301,0.8808
-0.0606,0.0409,0.8871
-0.0658,0.0544,0.876
-0.0637,0.0661,0.8743
-0.0513,0.0552,0.889
-0.0425,0.0529,0.903
-0.029,0.0471,0.9233
-0.0235,0.0393,0.936
-0.0253,0.0464,0.936
-0.0292,0.0515,0.9349
-0.0285,0.0513,0.9338
-0.0336,0.0589,0.9364
-0.0189,0.0522,0.9403
-0.0018,0.0428,0.9522
0.0083,0.0368,0.9538
0.0263,0.0255,0.9637
0.0342,0.0174,0.9695
0.0418,0.0083,0.9762
0.0482,-0.0041,0.9801
0.0561,-0.0223,0.9815
0.0429,-0.0189,0.981
0.0423,-0.0196,0.9898
0.032,-0.02,0.9917
0.0267,-0.0215,0.9897
0.0237,-0.0259,0.9905
0.0282,-0.0233,0.9835
0.0282,-0.031,0.9868
0.0285,-0.0274,0.9884
0.0157,-0.0222,0.9856
0.0096,-0.0186,0.9759
-0.0036,-0.0091,0.9709
-0.0151,-0.0013,0.9646
-0.0286,0.0101,0.9611
-0.0408,0.0256,0.9623
-0.055,0.0374,0.968
-0.0722,0.0493,0.9643
-0.0579,0.0478,0.9732
-0.041,0.04,0.9778
-0.0293,0.0376,0.9728
-0.0214,0.0366,0.9759
-0.0318,0.0307,0.9617
-0.0431,0.0377,0.9563
-0.0493,0.0298,0.9529
-0.062,0.0281,0.9431
-0.047,0.0293,0.9458
-0.0344,0.0304,0.9395
-0.0206,0.0286,0.9393
-0.0038,0.0331,0.9444
0.0054,0.0166,0.9796
0.0218,0.0074,1.0173
0.0376,-0.0115,1.0506
0.0492,-0.0263,1.0836
0.0556,-0.0318,1.0988
0.0653,-0.0424,1.1112
0.0748,-0.0517,1.1223
0.0758,-0.0591,1.1404
0.0756,-0.0607,1.1228
0.0729,-0.0557,1.1059
0.0785,-0.0509,1.09
0.0745,-0.0489,1.0703
0.0643,-0.0445,1.0918
0.061,-0.0304,1.1016
0.0464,-0.0292,1.1155
0.0337,-0.0284,1.1369
0.0206,-0.019,1.1126
0.0048,-0.0116,1.087
-0.0019,-0.0118,1.0558
-0.0222,-0.0045,1.0335
-0.0223,0.0034,1.0207
-0.0183,0.0128,0.9988
-0.0187,0.0192,0.9862
-0.0277,0.0211,0.9647
-0.0308,0.0273,0.9729
-0.0321,0.0319,0.9797
-0.0399,0.0296,0.9849
-0.0391,0.0325,0.9956
-0.0338,0.0313,0.995
-0.0167,0.0318,1.0003
-0.013,0.0357,1.0056
-0.004,0.0271,1.0089
0.0092,0.0172,1.0239
0.025,0.0033,1.0456
0.0265,-0.0105,1.0658
0.0404,-0.0328,1.0869
0.0427,-0.0375,1.0886
0.0446,-0.0352,1.081
0.0515,-0.0402,1.0776
0.0442,-0.0476,1.0731
0.0498,-0.047,1.0878
0.0539,-0.0407,1.1069
0.0613,-0.0451,1.1217
0.0622,-0.0386,1.135
0.0532,-0.0405,1.1196
0.0465,-0.0427,1.1092
0.036,-0.0497,1.091
0.0338,-0.0441,1.0736
0.009,-0.04,1.042
-0.021,-0.0365,1.0099
-0.0452,-0.0271,0.971
-0.0697,-0.0241,0.9372
-0.071,-0.006,0.9355
-0.0753,0.0188,0.939
-0.0743,0.0379,0.9346
-0.0807,0.0519,0.9396
-0.0742,0.0491,0.9432
-0.0667,0.05,0.9547
-0.0626,0.0412,0.9597
-0.0625,0.0361,0.9682
-0.061,0.0329,0.9641
-0.0619,0.0301,0.9521
-0.0665,0.0235,0.9507
-0.0664,0.0268,0.9449
-0.0455,0.0133,0.9734
-0.0339,0.0105,0.999
-0.0222,-0.0001,1.0204
-0.0049,-0.0156,1.049
0.001,-0.0141,1.0447
0.0059,-0.0212,1.034
0.0192,-0.0229,1.0253
0.0276,-0.0313,1.0199
0.0293,-0.0285,1.0294
0.0308,-0.03,1.032
0.0278,-0.0342,1.0417
0.0259,-0.0362,1.0429
0.0293,-0.0385,1.03
0.0261,-0.0432,1.0249
0.0225,-0.0499,1.0094
0.0185,-0.0492,1
0.0026,-0.0339,0.9893
-0.0089,-0.0198,0.9813
-0.0249,-0.0019,0.9802
-0.042,0.0158,0.9709
-0.0396,0.0246,0.9643
-0.043,0.0299,0.963
-0.04,0.0348,0.9546
-0.0439,0.0386,0.9499
-0.046,0.0264,0.9462
-0.0517,0.0191,0.9517
