0.4138,0.0849,-0.9057
0.4132,0.087,-0.9043
0.4141,0.086,-0.9044
0.4122,0.0846,-0.9043
0.414,0.0849,-0.9025
0.4115,0.0849,-0.902
0.413,0.0876,-0.9015
0.4118,0.0855,-0.902
0.411,0.0859,-0.9028
0.4089,0.0853,-0.902
0.4091,0.0855,-0.9012
0.4113,0.0848,-0.9014
0.4088,0.0866,-0.9017
0.4091,0.0867,-0.9025
0.41,0.0876,-0.9025
0.4098,0.0876,-0.9022
0.4088,0.0899,-0.9016
0.4109,0.0909,-0.9028
0.4114,0.0864,-0.9038
0.412,0.0853,-0.9053
0.4129,0.0869,-0.9057
0.4156,0.0862,-0.9042
0.413,0.0856,-0.9046
0.415,0.0863,-0.9028
0.4132,0.0872,-0.9017
0.4124,0.0865,-0.9024
0.4114,0.0873,-0.9021
0.4111,0.0877,-0.9022
0.4113,0.0839,-0.9012
0.4107,0.0877,-0.9016
0.4106,0.0879,-0.9012
0.4103,0.0879,-0.9013
0.4082,0.0902,-0.9005
0.4094,0.0891,-0.902
0.4109,0.089,-0.9023
0.4098,0.0883,-0.9004
0.4088,0.086,-0.9015
0.41,0.0841,-0.9035
0.4097,0.0863,-0.9008
0.4093,0.0854,-0.9004
0.4104,0.0845,-0.9022
0.4093,0.0871,-0.8994
0.4107,0.087,-0.9006
0.4113,0.0868,-0.8969
0.4103,0.0866,-0.8984
0.4097,0.0866,-0.8977
0.4101,0.0894,-0.8991
0.4101,0.0883,-0.8977
0.4121,0.0893,-0.8975
0.4095,0.0898,-0.901
0.4122,0.0904,-0.9035
0.4111,0.0907,-0.9051
0.4107,0.0914,-0.9049
0.41,0.0899,-0.9061
0.411,0.0892,-0.9068
0.4085,0.0865,-0.9048
0.4083,0.0877,-0.9067
0.4084,0.0865,-0.9048
0.4115,0.0891,-0.9023
0.4096,0.0884,-0.9045
0.4102,0.0886,-0.9013
0.4109,0.0906,-0.9022
0.4128,0.0896,-0.9032
0.4116,0.0863,-0.9034
0.4141,0.084,-0.9021
0.4151,0.0875,-0.9006
0.413,0.0871,-0.8988
0.4131,0.0863,-0.8994
0.4151,0.0868,-0.8974
0.4141,0.0873,-0.8987
0.411,0.0869,-0.899
0.4118,0.0861,-0.901
0.4112,0.0868,-0.9024
0.4112,0.0861,-0.9043
0.411,0.0872,-0.9029
0.4098,0.0894,-0.9044
0.411,0.0888,-0.9069
0.4099,0.0908,-0.904
0.4103,0.0899,-0.9046
0.4094,0.0892,-0.9069
0.4091,0.0903,-0.906
0.4102,0.0909,-0.9052
0.41,0.0888,-0.9027
0.4081,0.09,-0.9046
0.4104,0.0894,-0.9039
0.4089,0.0889,-0.9014
0.4093,0.0886,-0.9021
0.4101,0.0864,-0.9029
0.4097,0.0842,-0.9031
0.4103,0.0862,-0.9011
0.4107,0.0874,-0.9017
0.4108,0.0851,-0.9034
0.4151,0.0848,-0.902
0.4134,0.0873,-0.9002
0.414,0.0863,-0.8991
0.4135,0.0861,-0.8989
0.4122,0.0869,-0.8971
0.4113,0.0872,-0.8968
0.4123,0.0861,-0.896
0.413,0.0885,-0.8992
0.4137,0.0921,-0.8982
0.4143,0.0878,-0.8977
0.413,0.0889,-0.9001
0.4103,0.0863,-0.9019
0.4102,0.0852,-0.9028
0.4106,0.0863,-0.9016
0.4093,0.0879,-0.9025
0.4105,0.0864,-0.9012
0.4099,0.0869,-0.9024
0.4095,0.0842,-0.9013
0.409,0.0849,-0.902
0.4095,0.0864,-0.9017
0.409,0.085,-0.9024
0.4099,0.0868,-0.9042
0.4095,0.0857,-0.9021
0.4097,0.0859,-0.9024
0.4093,0.0869,-0.9033
0.4104,0.0881,-0.9023
0.4122,0.0856,-0.9025
0.4137,0.0866,-0.9026
0.4139,0.0849,-0.9032
0.4128,0.0842,-0.9027
0.412,0.0852,-0.9034
0.4114,0.0861,-0.9008
0.4096,0.0848,-0.9018
0.4104,0.0892,-0.9007
0.4076,0.0901,-0.9011
0.4085,0.0887,-0.9013
0.4092,0.0897,-0.9036
0.4109,0.0893,-0.9001
0.4092,0.0875,-0.9015
0.41,0.0871,-0.9027
0.407,0.0856,-0.9014
0.4087,0.086,-0.9033
0.4106,0.0867,-0.9032
0.4092,0.0861,-0.9021
0.4099,0.0874,-0.9024
0.4123,0.0867,-0.9011
0.4101,0.086,-0.9019
0.415,0.0856,-0.903
0.4135,0.0858,-0.9032
0.4126,0.0875,-0.9022
0.4125,0.0873,-0.9014
0.41,0.0891,-0.9036
0.4128,0.0902,-0.9016
0.4136,0.0903,-0.903
0.4119,0.0886,-0.9016
0.4127,0.0896,-0.8993
0.4117,0.0896,-0.897
0.4105,0.0899,-0.8991
0.4077,0.0922,-0.8961
0.4062,0.0895,-0.8944
0.4081,0.0894,-0.8928
0.4065,0.0898,-0.8956
0.4075,0.0864,-0.8974
0.4087,0.0871,-0.8994
0.4119,0.0852,-0.9007
0.411,0.0856,-0.9011
0.4122,0.0865,-0.8999
0.4137,0.0849,-0.8994
0.4138,0.0862,-0.8977
0.4145,0.0871,-0.8985
0.4139,0.0857,-0.9015
0.4125,0.0859,-0.9002
0.4152,0.0862,-0.9023
0.4138,0.0854,-0.9038
0.4141,0.0846,-0.9032
0.4155,0.0858,-0.9051
0.4145,0.0846,-0.906
0.4133,0.0868,-0.9057
0.412,0.086,-0.9051
0.4118,0.0872,-0.9057
0.4116,0.0857,-0.9072
0.41,0.0861,-0.9068
0.4116,0.0884,-0.906
0.4141,0.0897,-0.9072
0.4135,0.0902,-0.9064
0.4133,0.0912,-0.9055
0.4145,0.09,-0.9051
0.4128,0.0892,-0.9057
0.4133,0.0914,-0.9061
0.4135,0.0883,-0.9044
0.4144,0.0863,-0.9019
0.4098,0.0873,-0.8993
0.4114,0.0867,-0.8988
0.4107,0.0839,-0.8978
0.4105,0.0831,-0.8992
0.4105,0.0832,-0.8969
0.4111,0.0811,-0.8976
0.4101,0.0832,-0.8996
0.4108,0.0834,-0.8946
0.4104,0.0857,-0.8976
0.4095,0.0854,-0.8989
0.4095,0.0862,-0.8968
0.4115,0.0862,-0.9005
0.4106,0.0852,-0.8987
0.4096,0.0869,-0.9014
0.4104,0.0873,-0.9028
0.4093,0.0856,-0.9008
0.4104,0.0869,-0.9011
0.4096,0.0857,-0.9009
0.4099,0.0841,-0.9022
0.4105,0.0863,-0.9016
0.4097,0.0859,-0.9013
0.4095,0.087,-0.9017
0.4104,0.0859,-0.9018
0.4102,0.0842,-0.9023
0.4093,0.0854,-0.9011
0.4103,0.0884,-0.9032
0.4108,0.0841,-0.9018
0.4126,0.0875,-0.9008
0.4138,0.0854,-0.9026
0.4148,0.0858,-0.9019
0.413,0.0861,-0.902
0.4126,0.0888,-0.9026
0.4145,0.0885,-0.9029
0.4142,0.09,-0.9023
0.4156,0.0902,-0.9019
0.4134,0.0877,-0.9028
0.4113,0.086,-0.9027
0.4097,0.0861,-0.902
0.4098,0.0851,-0.9028
0.4101,0.0858,-0.9041
0.4102,0.0856,-0.907
0.4096,0.0866,-0.9059
0.4135,0.0871,-0.9051
0.4126,0.0882,-0.9042
0.4137,0.0907,-0.9023
0.414,0.0896,-0.9019
0.4126,0.0892,-0.9014
0.4102,0.0882,-0.9019
0.4115,0.0876,-0.9017
0.4088,0.0861,-0.9026
0.4097,0.0864,-0.9025
0.4103,0.0862,-0.9005
0.4102,0.0863,-0.9021
0.4087,0.0853,-0.9002
0.4118,0.0851,-0.9012
0.4093,0.0864,-0.9001
0.4101,0.0848,-0.8982
0.4107,0.0858,-0.8989
0.411,0.0861,-0.9007
0.4107,0.0866,-0.9005
0.4099,0.0859,-0.9015
