-2.6844,-8.9202,8.9646
-2.6564,-9.2035,8.9833
-2.5618,-9.2509,8.9402
-2.625,-9.1328,9.0385
-2.5786,-9.3494,8.7826
-2.7655,-9.1612,9.0031
-2.3924,-9.2735,9.178
-2.1875,-9.1039,9.1387
-2.5996,-9.426,9.2113
-2.2891,-9.3763,9.0877
-2.1266,-9.4306,9.2694
-2.3455,-9.4973,9.4541
-2.36,-9.1589,9.3265
-2.5495,-8.7787,9.2515
-2.4435,-9.0251,9.265
-2.6253,-9.0994,9.1145
-2.124,-9.07,9.0368
-2.1103,-9.1764,8.9664
-2.3035,-8.9895,9.0513
-2.2463,-9.057,9.0512
-2.4257,-8.9609,9.1114
-2.4889,-9.018,9.2474
-2.5055,-9.0445,9.2482
-2.1681,-9.2534,9.5123
-2.2356,-9.1097,9.4515
-2.0881,-9.0661,9.4388
-1.7565,-8.734,9.4478
-1.8811,-8.9834,9.6501
-2.092,-8.8164,9.4643
-2.0615,-9.0659,9.426
-2.1632,-8.8596,9.3295
-2.1219,-9.1475,9.0986
-2.0128,-9.1244,9.012
-2.0802,-9.1278,9.1104
-2.2145,-9.2242,8.9533
-2.1336,-9.1253,9.2066
-2.0984,-9.132,9.1809
-2.0237,-9.0168,9.2906
-2.2128,-8.9713,9.145
-2.0324,-9.3619,9.1091
-2.1688,-9.0731,9.2659
-2.1746,-9.0212,9.1421
-2.2581,-8.7702,9.1878
-1.9207,-8.9946,9.1609
-2.4564,-8.6163,9.0058
-2.4085,-8.8894,8.5577
-2.2497,-8.6775,8.894
-2.2495,-8.8411,8.8834
-2.3862,-8.6765,9.0611
-2.4071,-8.7032,9.2542
-2.3296,-8.5993,9.3193
-2.367,-8.6939,9.0025
-2.4432,-8.7526,8.753
-2.3198,-8.5874,8.8593
-2.57,-8.5663,8.9314
-2.8228,-8.4986,8.9297
-2.7325,-8.3801,8.9038
-2.7736,-8.4264,8.7554
-2.7823,-8.1246,8.5933
-3.0263,-8.2462,8.4619
-2.9962,-8.2216,8.3791
-3.1095,-8.0711,8.4266
-2.9221,-7.7955,8.3571
-2.8442,-7.9738,8.3411
-2.818,-8.0767,8.5572
-2.8547,-8.1959,8.711
-2.7694,-8.4861,8.6161
-2.6689,-8.3061,8.6524
-2.9219,-8.3429,8.6931
-2.9558,-8.2003,8.7578
-3.0471,-8.1103,8.8493
-3.3625,-8.4962,8.7855
-3.0508,-8.4767,8.9616
-3.175,-8.5292,9
-3.2901,-8.6852,8.8462
-3.3489,-8.469,8.65
-3.0583,-8.5801,8.5556
-3.2153,-8.5744,8.6446
-3.279,-8.5385,8.8961
-3.1723,-8.4742,8.6677
-2.985,-8.6922,8.833
-3.1222,-8.4972,8.8167
-3.0613,-8.3733,8.7649
-3.1301,-8.3525,8.5855
-3.2189,-8.5338,8.7327
-3.2335,-8.6661,8.6972
-3.3313,-8.2125,8.7132
-3.258,-8.4948,8.9447
-3.2457,-8.2708,8.3994
-3.4223,-8.5067,8.7657
-3.1645,-8.5114,8.7965
-3.2556,-8.8111,8.9618
-3.2405,-8.8363,8.9045
-3.4111,-8.617,8.6399
-3.1785,-8.6713,8.6972
-3.2505,-8.7271,8.7873
-3.1848,-8.7513,8.8324
-3.2369,-8.8747,8.8663
-3.2767,-8.7334,8.7233
-3.3189,-8.8263,8.793
-3.0022,-8.7357,8.7684
-2.9692,-8.9017,8.9351
-3.5217,-8.9198,9.0975
-3.1421,-8.7577,8.7902
-3.1763,-9.0084,9.0407
-3.1749,-9.1863,9.1875
-2.9974,-8.9993,9.0917
-2.8995,-9.0502,8.9951
-2.958,-9.044,9.1207
-2.7994,-9.0883,9.1533
-2.7449,-8.7358,9.2053
-2.5562,-8.9103,9.39
-2.8096,-8.7534,9.3483
-3.1573,-9.1729,9.3923
-2.811,-9.0164,9.309
-2.743,-9.0301,9.156
