0.001,0.0138,-0.9933
0.001,0.0143,-0.9951
0.0015,0.0139,-0.9944
0.0001,0.0142,-0.9952
0.0027,0.0136,-0.9936
0.0026,0.0136,-0.9913
0.002,0.0112,-0.9906
0.0033,0.0116,-0.9926
0.0039,0.0147,-0.9921
0.0028,0.0094,-0.9947
0.0025,0.0103,-0.9921
0.0053,0.0104,-0.9932
0.0046,0.0129,-0.994
0.0058,0.0118,-0.9919
0.0042,0.0105,-0.9937
0.0036,0.0113,-0.9939
0.0002,0.0106,-0.9927
0.003,0.0105,-0.9941
0.0037,0.0123,-0.9933
0.0051,0.0138,-0.9941
0.0017,0.0113,-0.9939
0.003,0.0137,-0.9943
0.0049,0.0142,-0.9918
0.0021,0.0144,-0.9927
0.0017,0.0142,-0.996
0.0036,0.0146,-0.9925
0.0026,0.0142,-0.9918
0.0032,0.0146,-0.9938
0.0024,0.0129,-0.9917
0.0043,0.0148,-0.994
0.0002,0.0139,-0.9926
0.0003,0.0135,-0.9917
0.0014,0.0149,-0.9919
-0.0016,0.0137,-0.9936
0.0018,0.0142,-0.9962
0.0012,0.0153,-0.9964
0.0025,0.0139,-0.9939
0.0038,0.0155,-0.9927
0.0041,0.0141,-0.9931
0.0006,0.0121,-0.9925
0.0043,0.0103,-0.9895
0.005,0.0146,-0.992
0.0058,0.0116,-0.9936
0.0063,0.0111,-0.9921
0.0065,0.0128,-0.9952
0.0052,0.0116,-0.9938
0.0051,0.0126,-0.9954
0.0059,0.0106,-0.9927
0,0.0116,-0.9938
0.003,0.0112,-0.9929
0.0017,0.0137,-0.9943
0.0035,0.0128,-0.9927
0.0028,0.0095,-0.9926
0.0011,0.012,-0.994
0.0001,0.0137,-0.9929
0.0037,0.0142,-0.9909
0.004,0.0147,-0.9943
0.0046,0.0132,-0.9892
0.0042,0.0134,-0.9932
0.0019,0.0144,-0.9935
0.0026,0.0161,-0.9883
0.0012,0.0141,-0.9939
0.0013,0.0133,-0.9932
0.0007,0.0135,-0.9923
0.0008,0.0142,-0.9952
0.0015,0.0149,-0.9932
0.0042,0.0127,-0.992
0.0036,0.0139,-0.9911
0.0027,0.0123,-0.99
0.0044,0.0113,-0.9917
0.004,0.0101,-0.9925
0.0017,0.0102,-0.9931
0.0052,0.0125,-0.9909
0.0035,0.0109,-0.9918
0.0029,0.01,-0.9932
0.0046,0.0126,-0.9946
0.0039,0.0108,-0.9927
0.0019,0.0126,-0.9939
0.0054,0.0132,-0.9933
0.0025,0.0128,-0.9937
0.0053,0.0097,-0.9924
0.0039,0.0132,-0.9948
0.0068,0.0126,-0.9923
0.004,0.0127,-0.9924
0.0036,0.0135,-0.992
0.002,0.0144,-0.9949
0.0019,0.0158,-0.995
-0.0019,0.0139,-0.9937
0.0005,0.0139,-0.9927
0.002,0.0144,-0.9935
0.0026,0.0145,-0.993
0.0016,0.0146,-0.9939
0.0016,0.0135,-0.9927
-0.0005,0.0147,-0.9943
0.0022,0.0133,-0.9912
0.0043,0.0122,-0.9913
0.006,0.0126,-0.9927
0.0054,0.0124,-0.9907
