-0.0144,0.0083,1.0064
-0.0123,0.0006,1.0053
-0.0083,-0.0062,1.0043
-0.0076,-0.0149,1.0056
-0.0077,-0.0238,1.0029
-0.0089,-0.0189,0.9997
-0.012,-0.0155,0.9982
-0.0174,-0.0119,0.9972
-0.0198,-0.0075,0.9956
-0.0139,-0.01,0.995
-0.0102,-0.0081,0.9955
-0.0051,-0.0108,0.9912
-0.001,-0.0095,0.9886
-0.0015,-0.0095,0.9937
-0.0023,-0.0103,0.9935
-0.0014,-0.0078,0.9969
0,-0.0096,0.9972
0.0054,-0.0061,0.9998
0.0074,-0.0013,1.0046
0.0115,0.0051,1.0047
0.0167,0.0081,1.0089
0.0156,0.0047,1.0065
0.0177,0.0008,1.0077
0.017,-0.0052,1.0073
0.0166,-0.009,1.0098
0.0202,-0.0028,1.0062
0.0196,-0.0016,1.0014
0.0221,-0.0002,0.9999
0.0201,0.0023,0.9957
0.0168,-0.0009,0.9941
0.0083,-0.0073,0.9908
-0.0002,-0.0126,0.9892
-0.006,-0.0176,0.9842
-0.0022,-0.0107,0.988
0.0046,0.0004,0.9939
0.0096,0.0083,0.9984
0.0191,0.0145,1.0016
0.0125,0.0087,1.0108
0.0072,-0.0031,1.0173
0.0044,-0.0115,1.0231
-0.0001,-0.0193,1.0309
0.0029,-0.0149,1.0189
0.0091,-0.0105,1.0069
0.0148,-0.002,0.9923
0.0182,0.0032,0.9832
0.0131,0.0006,0.9893
0.0064,-0.0019,0.9966
0.0046,-0.0048,1.005
-0.0011,-0.0087,1.0121
0.0033,-0.0133,1.0046
0.0088,-0.0184,0.9998
0.0123,-0.0197,0.9879
0.0161,-0.0273,0.9827
0.0135,-0.0176,0.9946
0.0084,-0.0098,1.0073
0.0045,-0.0004,1.0204
-0.0021,0.0102,1.034
0.0081,0.0033,1.0214
0.0161,-0.0015,1.0167
0.024,-0.0062,1.0065
0.0347,-0.0075,0.9963
0.0295,-0.0099,0.9974
0.0231,-0.0099,0.9994
0.0177,-0.0089,0.9991
0.0163,-0.0076,0.9977
0.0126,-0.0087,0.9999
0.0069,-0.0074,1.0037
0.0053,-0.0049,1.0086
0.0016,-0.0078,1.0126
0.0078,0.003,1.009
0.0086,0.0135,1.0071
0.0104,0.0226,1.0059
0.0142,0.0297,1.0035
0.0117,0.0207,1.0058
0.0073,0.0099,1.0078
0.0009,0.0016,1.0093
-0.0026,-0.0091,1.01
0.0026,-0.0105,1.0079
0.0035,-0.0151,1.005
0.0033,-0.0168,1.0008
0.0074,-0.0197,0.9969
0.0028,-0.0135,1.0017
-0.0005,-0.0114,1.0071
-0.0036,-0.0054,1.0118
-0.0058,-0.0046,1.0154
-0.0035,-0.0038,1.0077
0.0047,-0.0049,0.9982
0.0099,-0.007,0.9868
0.0142,-0.0052,0.9807
0.009,-0.0071,0.9852
-0.0017,-0.003,0.9878
-0.0091,-0.0041,0.9927
-0.0167,-0.003,1
-0.0081,-0.0045,0.999
-0.0042,-0.0074,0.9985
0.0026,-0.0066,0.9971
0.0086,-0.009,0.9977
0.0129,-0.0063,0.9992
0.0145,-0.0042,0.9975
0.0146,-0.0043,1.0006
0.0191,-0.0011,0.9981
0.0156,-0.0018,1.0023
0.0148,0.001,1.0071
0.0098,0.0007,1.0125
0.0077,0.0019,1.0158
0.0109,0.0016,1.0069
0.0124,-0.0024,0.9982
0.0116,-0.0056,0.9892
0.0115,-0.0089,0.9802
0.0113,-0.0097,0.9857
0.0098,-0.01,0.9916
0.0087,-0.0123,0.9933
0.0055,-0.0092,0.9989
0.0112,-0.0064,0.9976
0.0155,-0.0055,0.997
0.0205,-0.0054,0.9946
0.0272,-0.0004,0.9919
0.0187,0.0002,1.0002
0.0144,-0.0005,1.0049
0.0099,-0.0019,1.0121
0.0017,-0.0016,1.0159
0.0087,-0.004,1.0144
0.0136,-0.0064,1.0154
0.0228,-0.0125,1.0166
0.031,-0.0109,1.0194
0.0187,-0.0108,1.0203
0.0052,-0.0084,1.0214
-0.0045,-0.01,1.0212
-0.0145,-0.0076,1.0234
-0.0155,-0.0122,1.0138
-0.015,-0.0178,1.0039
-0.0165,-0.0214,0.993
-0.0187,-0.0275,0.9806
-0.0133,-0.0179,0.9841
-0.009,-0.0101,0.99
-0.0037,0.0009,0.9954
0.0003,0.008,0.9977
0.0026,0.0048,1.0013
0.0069,-0.0001,1.0044
0.0138,-0.0045,1.0113
0.018,-0.0101,1.014
0.0137,-0.0111,1.0124
0.0065,-0.0152,1.0092
0.0006,-0.0195,1.0054
-0.0039,-0.024,1.0016
-0.0023,-0.0164,0.9975
-0.0005,-0.0104,0.9962
-0.0001,-0.0015,0.9908
-0,0.0072,0.9856
0.0047,0.0068,0.9871
0.0069,0.0012,0.9916
0.0092,0.0007,0.9951
0.0156,0.0009,0.9986
0.0013,-0.0026,0.9963
-0.0117,-0.0052,1.0003
-0.0265,-0.0052,0.9998
-0.0364,-0.0093,1.002
-0.0231,-0.0066,1.0075
-0.0151,-0.0062,1.0097
0.0001,-0.0053,1.0117
0.014,-0.0039,1.0181
0.011,0,1.0136
0.0067,-0.0022,1.0126
0.006,0.0003,1.0135
0.0037,-0.0005,1.0091
0.0064,0.002,1.0058
0.0119,0.0071,0.9924
0.0166,0.0066,0.984
0.0214,0.0077,0.9753
0.0181,0.0056,0.9755
0.014,-0.002,0.9738
0.012,-0.0035,0.9688
0.0114,-0.0089,0.973
0.0067,-0.0068,0.9799
0.006,-0.0081,0.9845
0.005,-0.0093,0.991
-0.001,-0.007,0.9979
-0.0006,-0.0078,1.002
-0.0008,-0.0086,1.0071
-0.0021,-0.0113,1.009
-0.0019,-0.0094,1.0126
-0.0001,-0.0079,1.015
0.0005,-0.0058,1.0181
0.0025,-0.0057,1.0181
-0.0008,-0.0024,1.018
0.0031,-0.0046,1.0169
0.0081,-0.0059,1.0117
0.0103,-0.0053,1.0092
0.0179,-0.0109,1.0015
0.0188,-0.0013,0.9972
0.0194,0.008,0.9876
0.0236,0.0147,0.9802
0.0243,0.0223,0.9735
0.0189,0.0145,0.9768
0.0157,0.0065,0.9811
0.0099,-0.0045,0.9827
0.0043,-0.0147,0.9878
0.008,-0.0126,0.9908
0.0096,-0.0127,0.9947
0.0135,-0.011,0.9957
0.0176,-0.0094,0.998
0.0099,-0.0041,0.9963
0.0013,-0.0035,0.9996
-0.006,0.0031,0.9998
-0.0139,0.007,0.9989
-0.0077,0.0029,0.9952
-0.0003,-0.0007,0.9986
0.0063,-0.0065,0.9971
0.0141,-0.0077,1.002
0.0088,-0.0058,0.9882
