0.0452,-0.0203,0.9718
0.0352,-0.0115,0.9908
0.0266,-0.0012,1.009
0.0156,0.0066,1.0284
0.006,0.0165,1.046
-0.0026,0.0011,1.025
-0.0106,-0.0131,1.004
-0.0202,-0.0268,0.9836
-0.0291,-0.0408,0.9621
-0.0299,-0.0333,0.9828
-0.0273,-0.0267,1.004
-0.0282,-0.0192,1.0247
-0.0284,-0.0124,1.0463
-0.0363,-0.01,1.0311
-0.0455,-0.0095,1.0161
-0.055,-0.0076,1.0004
-0.0651,-0.0068,0.986
-0.0458,-0.0115,1.0073
-0.0278,-0.0165,1.0296
-0.0104,-0.0214,1.0492
0.0075,-0.0258,1.069
0.0099,-0.0153,1.0325
0.012,-0.005,0.9927
0.0143,0.0061,0.9542
0.0163,0.0163,0.9166
0.027,0.0187,0.9456
0.0366,0.0195,0.9739
0.0458,0.0214,1.0041
0.0566,0.0233,1.0334
0.049,0.0145,1.0103
0.0418,0.0052,0.9888
0.035,-0.0025,0.9665
0.0291,-0.0114,0.9437
0.0317,-0.0033,0.9714
0.0354,0.0066,0.9997
0.0382,0.015,1.0264
0.0427,0.0229,1.0513
0.0235,0.006,1.0269
0.0053,-0.0112,0.9988
-0.0126,-0.0296,0.9731
-0.0317,-0.0468,0.9451
-0.0308,-0.0371,0.9774
-0.0308,-0.0277,1.0095
-0.0299,-0.0207,1.0425
-0.031,-0.0123,1.0759
-0.0368,-0.0155,1.0422
-0.0422,-0.0194,1.0118
-0.0503,-0.0222,0.9798
-0.0566,-0.0253,0.9474
-0.0467,-0.0201,0.9814
-0.0363,-0.0136,1.0158
-0.0255,-0.0085,1.0479
-0.0177,-0.0025,1.0821
-0.0172,0.0095,1.0484
-0.0196,0.0205,1.0146
-0.0204,0.0319,0.9799
-0.0223,0.043,0.9435
0.0032,0.037,0.9639
0.026,0.0341,0.9844
0.0499,0.0283,1.0044
0.0731,0.0237,1.0245
0.0596,0.0232,1.0045
0.0463,0.0242,0.9839
0.0334,0.0244,0.9652
0.0196,0.0244,0.944
0.0311,0.0199,0.9596
0.0426,0.0148,0.9766
0.052,0.0107,0.9905
0.0632,0.0068,1.0059
0.0438,-0.003,0.9973
0.0224,-0.0135,0.9876
0.002,-0.0232,0.9789
-0.0176,-0.0325,0.9698
-0.0174,-0.0206,0.9826
-0.0179,-0.0103,0.9963
-0.0177,0.0008,1.0078
-0.0194,0.0134,1.0212
-0.0306,0.0023,1.0081
-0.0418,-0.0099,0.9983
-0.052,-0.0195,0.986
-0.0633,-0.0309,0.9735
-0.0519,-0.0198,0.9816
-0.0399,-0.0091,0.9903
-0.0264,0.0009,0.9998
-0.0149,0.0107,1.0074
-0.0232,0.0078,0.9931
-0.033,0.0055,0.9786
-0.0429,0.0023,0.9675
-0.0534,-0.0004,0.9511
-0.019,-0.0028,0.9544
0.0129,-0.0051,0.9587
0.047,-0.0084,0.962
0.0802,-0.0119,0.9661
0.061,0.0019,0.9727
0.0419,0.0145,0.981
0.0245,0.0286,0.9894
0.005,0.042,0.9975
0.0202,0.0375,1.0023
0.0337,0.0325,1.0074
0.0478,0.0284,1.0125
0.0633,0.0249,1.016
0.0572,0.0115,1.0138
0.0518,-0.0011,1.0107
0.0443,-0.0148,1.0072
0.0382,-0.0282,1.004
0.0262,-0.0238,0.9901
0.0117,-0.0213,0.9753
-0.001,-0.0181,0.9606
-0.0126,-0.014,0.946
-0.0179,-0.0216,0.9705
-0.022,-0.0294,0.997
-0.0263,-0.0368,1.0219
-0.0301,-0.0444,1.0457
-0.0345,-0.0384,1.0242
-0.0388,-0.0316,1.001
-0.0416,-0.0247,0.978
-0.0466,-0.0182,0.955
-0.0497,-0.0144,0.9714
-0.0537,-0.0096,0.9885
-0.0592,-0.0049,1.0054
-0.0645,-0.0008,1.0218
-0.0395,0.0054,1.0066
-0.0153,0.0118,0.9923
0.0078,0.0185,0.9774
0.0325,0.0246,0.9627
0.0361,0.0188,0.9812
0.0389,0.0143,0.9988
0.0438,0.0089,1.0166
0.0483,0.0025,1.0351
0.0376,-0.0038,1.0078
0.0262,-0.0089,0.9803
0.0148,-0.0164,0.9516
0.0044,-0.0218,0.9248
-0.001,-0.0147,0.9526
-0.0037,-0.0089,0.9801
-0.0089,-0.0018,1.0071
-0.0116,0.0066,1.0352
-0.0174,-0.0038,1.0172
-0.025,-0.0122,1.0011
-0.0312,-0.0216,0.9854
-0.0383,-0.0296,0.9677
-0.0411,-0.0203,0.9891
-0.0427,-0.0082,1.0124
-0.0432,0.0016,1.0326
-0.0474,0.0123,1.0536
-0.0481,0.006,1.0344
-0.0491,0.0001,1.0141
-0.0494,-0.0075,0.9941
-0.0517,-0.0113,0.9759
-0.0289,-0.0064,0.9947
-0.0047,-0.0005,1.0135
0.017,0.0048,1.0333
0.042,0.0122,1.0528
0.0367,0.0182,1.0307
0.0301,0.0246,1.0092
0.0261,0.0322,0.9865
0.0202,0.0389,0.9649
0.0348,0.0317,0.9857
0.0489,0.0233,1.0057
0.0627,0.0174,1.0271
0.076,0.0082,1.0466
0.0639,0.0138,1.026
0.0519,0.0162,1.0049
0.0407,0.0206,0.9826
0.0283,0.025,0.9611
0.0144,0.0151,0.9797
0.0002,0.0059,0.9972
-0.0135,-0.0036,1.0158
-0.0274,-0.0123,1.0343
-0.0332,-0.0152,1.0349
-0.0361,-0.021,1.0342
-0.0405,-0.0247,1.0351
-0.0459,-0.029,1.0348
-0.0449,-0.0281,1.0175
-0.0454,-0.0263,0.9989
-0.0443,-0.0268,0.9825
-0.044,-0.0264,0.9645
-0.0477,-0.025,0.9784
-0.0516,-0.0219,0.9898
-0.0541,-0.0205,1.0036
-0.0593,-0.02,1.0173
-0.0396,-0.0072,1.0226
-0.0208,0.0039,1.028
-0.0015,0.0173,1.0348
0.0176,0.0285,1.04
0.0135,0.0287,1.0283
0.0077,0.0274,1.0159
0.0035,0.0248,1.0036
0.0007,0.0238,0.9918
0.0155,0.0222,0.9802
0.0313,0.0194,0.9709
0.047,0.0148,0.9601
0.0633,0.0112,0.9492
0.0593,0.0143,0.9652
0.056,0.0184,0.9796
0.0517,0.0211,0.9969
0.0472,0.0247,1.0112
0.0432,0.0163,0.9999
0.0377,0.007,0.9878
0.0337,-0.002,0.9759
0.0281,-0.0115,0.9626
0.0131,-0.0061,0.9878
-0.0015,-0.0033,1.0127
-0.0159,0.0021,1.038
-0.0305,0.0047,1.0621
-0.0383,0.0035,1.0329
-0.0472,0.0031,1.0065
-0.0563,0.0031,0.9794
-0.0642,0.0027,0.9515
-0.0599,-0.0065,0.974
-0.0554,-0.0173,0.9967
-0.0509,-0.0257,1.0181
-0.0462,-0.0351,1.0414
-0.0481,-0.0242,1.0209
-0.0482,-0.0118,1.0009
-0.0489,0.0014,0.9814
-0.051,0.0151,0.9619
-0.0257,0.0133,0.9757
-0.0008,0.0105,0.9885
0.0228,0.0082,1.0007
0.0498,0.0067,1.0137
0.0451,0.009,0.9999
0.0411,0.0116,0.9855
0.0381,0.0151,0.9693
0.0329,0.0178,0.9551
0.0398,0.0244,0.9762
0.0481,0.0307,0.9971
0.0546,0.0366,1.0178
0.0634,0.0416,1.0372
0.0539,0.024,1.0157
0.0451,0.0068,0.9931
0.0366,-0.0114,0.9678
0.0293,-0.0296,0.9448
0.018,-0.0252,0.9623
0.0086,-0.0207,0.9803
-0.0003,-0.0165,0.9986
-0.0099,-0.0113,1.0175
-0.0238,-0.0207,1.0036
-0.0369,-0.0285,0.9899
-0.0503,-0.0371,0.975
-0.0639,-0.0472,0.9631
-0.0626,-0.042,0.9913
-0.0602,-0.0343,1.0202
-0.0594,-0.0271,1.05
-0.0558,-0.0226,1.0786
-0.0615,-0.01,1.0419
-0.0661,0.0005,1.0062
-0.0705,0.0128,0.9687
-0.0759,0.0241,0.9327
-0.044,0.0161,0.9566
-0.0134,0.0061,0.9823
0.0188,-0.0018,1.0063
0.0487,-0.0118,1.0294
0.0454,-0.005,1.0159
0.0398,0.0036,1.0021
0.0362,0.0108,0.9872
0.0332,0.0183,0.974
0.0406,0.0112,0.9795
0.0467,0.0057,0.9862
0.0538,-0.0006,0.9922
0.0629,-0.0068,0.9996
0.0555,-0.0031,0.9939
0.0465,0.0009,0.9887
0.0395,0.0048,0.9835
0.0323,0.0093,0.9794
0.0232,0.0107,0.9945
0.0161,0.0125,1.0114
0.0083,0.0141,1.0273
-0.0005,0.0169,1.0435
-0.0137,0.0064,1.038
-0.026,-0.0031,1.0303
-0.0397,-0.0128,1.0232
-0.0524,-0.0218,1.017
-0.0429,-0.0232,1.0153
-0.0354,-0.023,1.0132
-0.026,-0.0251,1.012
-0.0187,-0.0251,1.0103
-0.0289,-0.026,0.9964
-0.0396,-0.0277,0.9828
-0.0508,-0.0293,0.969
-0.0639,-0.0293,0.9554
-0.0433,-0.0281,0.9648
-0.0244,-0.0231,0.9729
-0.0033,-0.0199,0.9821
0.0168,-0.016,0.9913
0.0154,-0.0003,0.9909
0.0146,0.0159,0.9926
0.0121,0.034,0.9934
0.0109,0.0504,0.9948
0.0247,0.0318,0.978
0.0373,0.014,0.9619
0.0492,-0.0037,0.9433
0.0633,-0.0222,0.9264
0.0426,-0.0103,0.9631
0.0203,0.0012,0.9988
0.0005,0.0134,1.0334
-0.0211,0.0249,1.069
-0.0265,0.0071,1.0375
-0.033,-0.0133,1.0058
-0.0377,-0.0291,0.9753
-0.0429,-0.0481,0.9427
-0.0436,-0.0425,0.9654
-0.0445,-0.0389,0.9883
-0.0456,-0.0331,1.0129
-0.045,-0.0294,1.0355
-0.0482,-0.0203,1.0127
-0.0507,-0.0103,0.9896
-0.0551,-0.0009,0.9658
-0.0591,0.0075,0.9435
-0.035,0.0056,0.9752
-0.013,0.001,1.0066
0.0109,-0.0025,1.0404
0.0356,-0.0063,1.0744
0.0244,0.0048,1.0392
0.0143,0.016,1.0024
0.0041,0.0274,0.9695
-0.0063,0.0395,0.9337
0.0116,0.0329,0.9579
0.0285,0.0267,0.9805
0.0472,0.021,1.0024
0.0633,0.0148,1.0256
0.0569,0.0068,1.0088
0.0518,0.0015,0.9916
0.0445,-0.0051,0.9743
0.0387,-0.0107,0.9571
0.0377,-0.0075,0.9763
0.0368,-0.0041,0.9974
0.0353,-0.0011,1.0169
0.0334,0.0022,1.0382
0.0135,-0.0073,1.0154
-0.0081,-0.0177,0.9945
-0.031,-0.0279,0.9709
-0.0517,-0.0365,0.9489
-0.0483,-0.027,0.9729
-0.0446,-0.0164,0.9951
-0.0417,-0.0048,1.0201
-0.0373,0.0065,1.0441
-0.0443,0.0007,1.0261
-0.0534,-0.0066,1.0087
-0.061,-0.0125,0.9907
-0.0691,-0.0192,0.9722
-0.045,-0.0138,0.9958
-0.0216,-0.0084,1.0172
0.0016,-0.0011,1.0414
0.0248,0.005,1.0642
0.0187,0.0118,1.0291
0.0152,0.0183,0.9942
0.0098,0.0239,0.9598
0.0031,0.0308,0.9257
0.021,0.0308,0.9465
0.036,0.0311,0.9664
0.0519,0.0288,0.9866
0.0673,0.0282,1.0073
0.0581,0.029,1.0094
0.0469,0.0266,1.0121
0.0366,0.0265,1.0144
0.0262,0.0258,1.016
0.032,0.017,1.0175
0.0368,0.0098,1.0171
0.0416,0.0016,1.0189
0.0474,-0.0046,1.0189
0.0246,-0.0106,1.0089
0.0048,-0.0167,0.9996
-0.0183,-0.0232,0.9886
-0.0393,-0.03,0.979
-0.0399,-0.0294,0.9884
-0.041,-0.0294,0.9978
-0.0429,-0.0297,1.0074
-0.044,-0.0288,1.0171
-0.0405,-0.0273,1.0145
-0.0351,-0.0283,1.01
-0.0319,-0.0278,1.005
-0.0269,-0.0265,1.0011
-0.0243,-0.0172,0.9992
-0.0235,-0.0083,0.9973
-0.0207,-0.0007,0.994
-0.0195,0.0081,0.9933
-0.0258,0.0132,0.9839
-0.0335,0.0179,0.9746
-0.0401,0.0198,0.9648
-0.0461,0.0247,0.9564
-0.0178,0.0113,0.9668
0.0099,-0.0007,0.976
0.0389,-0.0139,0.985
0.0669,-0.0267,0.9966
0.0477,-0.0136,1.0042
0.0298,-0.0018,1.0137
0.0122,0.0112,1.0226
-0.0074,0.0238,1.0295
0.0103,0.0195,1.0192
0.0273,0.0143,1.0087
0.0454,0.0104,0.9969
0.0614,0.0057,0.9859
0.0534,0.0083,0.9984
0.0446,0.0118,1.0115
0.0351,0.0146,1.0229
0.0269,0.0165,1.0345
0.0165,0.0099,1.02
0.0043,0.0039,1.0036
-0.0046,-0.0029,0.988
-0.0163,-0.0102,0.9735
-0.0165,-0.0205,0.9933
-0.0177,-0.0292,1.0123
-0.0188,-0.0374,1.0346
-0.0201,-0.0485,1.0529
-0.0242,-0.0372,1.0308
-0.0291,-0.027,1.0096
-0.0336,-0.0165,0.9886
-0.0386,-0.0049,0.9666
-0.0407,0.0022,0.9844
-0.0459,0.0084,1.0019
-0.0496,0.0165,1.0192
-0.0528,0.0245,1.0358
-0.0359,0.0201,1.0153
-0.0181,0.0167,0.9935
-0.0019,0.013,0.975
0.0167,0.0084,0.9543
0.02,0.0159,0.9615
0.0255,0.0238,0.9686
0.0285,0.0297,0.9751
0.033,0.0386,0.982
0.04,0.0334,0.9692
0.0446,0.0274,0.9582
0.0511,0.0233,0.9439
0.0565,0.0191,0.9315
0.0612,0.0205,0.9469
0.0668,0.0223,0.9612
0.0701,0.0227,0.9753
0.0742,0.0244,0.991
0.0705,0.0127,0.9672
0.0675,-0.0011,0.9429
0.0638,-0.0143,0.9197
0.0606,-0.026,0.8976
0.0379,-0.0262,0.9355
0.0169,-0.0282,0.9744
