-0.0101,-0.0259,0.9954
-0.0149,-0.0198,0.9923
-0.0082,-0.0094,1.0026
-0.0061,-0.0058,0.9985
0.0014,0.005,1.0016
0.0174,0.0115,1.001
-0.0013,0.017,0.9975
0.0011,0.0061,0.9797
-0.01,0.0069,1.0079
-0.0042,0.0049,1.0042
0.0046,0.0046,1.0022
-0.0007,-0.0075,0.9856
0.011,-0.0113,0.9777
0.0033,0.0019,0.9978
0.0014,0.0086,0.9976
-0.0034,0.0025,0.9838
-0.0175,-0.0009,1.0006
-0.0069,0.0209,0.9969
-0.018,0.0109,0.9968
-0.0123,0.0177,0.9987
-0.0124,0.022,1.0072
-0.0159,0.0165,1.0011
-0.0148,0.005,1.0069
-0.0082,0.003,1.0229
-0.0145,-0.0106,1.0084
-0.0149,-0.0013,1.0074
0.001,-0.0051,1.01
-0.0073,-0.0064,0.9999
0.0018,-0.0195,1.0149
0.0049,-0.005,1.0089
-0.0015,-0.0077,1.0091
0.0207,-0.0112,1.0255
0.0435,-0.0167,1.0087
0.0321,-0.0023,1.0087
0.0146,-0.0057,1.0192
0.0256,0.0038,0.9986
0.0403,0.0154,1.0108
0.0222,-0.0065,0.9926
0.0217,0.0067,0.9958
0.0148,0.007,0.987
-0.0051,0.0057,0.9843
-0.0138,0.0073,0.9795
-0.0146,0.0072,0.9835
-0.0152,0.0318,0.9788
-0.0188,0.0344,0.9923
-0.0115,0.0188,0.9789
-0.0158,0.0245,0.9895
-0.0106,0.0125,0.9924
-0.0246,-0.0036,0.9924
-0.0076,0.0013,0.9951
-0.0171,-0.0199,1.001
-0.0149,-0.0269,1.0117
-0.0076,-0.0258,1.0246
-0.011,-0.0166,1.0121
-0.0022,-0.0211,1.0016
-0.0007,-0.0065,1.0079
-0.0078,-0.0137,0.9876
-0.0115,-0.0048,0.9987
0.0058,0.0031,1.0102
0.0054,0.0077,1.0056
0.0211,0.0171,1.0104
0.0166,0.0122,1.0011
0.0126,0.013,1.0109
-0.0026,0.0276,0.9972
0.0068,0.0086,0.9836
0.0026,0.0191,0.9743
-0.0049,0.0081,0.9847
-0.0043,-0.0003,0.9895
0.0046,0.0026,0.976
0.0098,0.0037,0.98
0.0071,0.0023,0.9829
0.002,0.005,0.956
0.0123,0.0274,0.9671
-0.0041,0.0114,0.9836
0.0053,-0.0018,0.9771
-0.0203,-0.002,0.9971
-0.0183,-0.0169,0.9891
-0.0236,-0.017,1.0003
-0.0151,-0.0213,0.9908
-0.0111,-0.0119,1.0046
-0.0244,-0.0248,0.9965
-0.005,-0.0171,1.0029
