-0.0397,0.0306,0.9598
-0.0124,0.0159,0.9773
0.0232,0.0027,0.987
0.0524,-0.0144,1.0015
0.0875,-0.0287,1.0152
0.0388,-0.0186,1.0017
-0.0059,-0.0058,0.9821
-0.0424,0.0014,0.969
-0.0955,0.0048,0.9571
-0.0561,0.005,0.9924
-0.0055,-0.0082,1.0173
0.0299,-0.0164,1.0523
0.0737,-0.0291,1.083
0.0382,-0.0174,1.0728
0.0145,-0.0122,1.0464
-0.0136,-0.0114,1.0274
-0.0418,-0.0043,1.0091
-0.013,0.0091,1.0095
0.0183,0.0203,1.0135
0.0418,0.0318,1.0337
0.0758,0.0416,1.0377
0.0319,0.0269,1.028
-0.0026,0.0031,1.0089
-0.0321,-0.0044,0.9917
-0.0702,-0.0341,0.971
-0.0394,-0.0061,0.99
0.0105,0.0142,0.99
0.0405,0.0309,1.0012
0.0881,0.0463,1.0095
0.05,0.0232,1.0193
0.0231,0.0118,1.0158
-0.0049,-0.0164,1.0101
-0.0323,-0.0398,1.0161
-0.041,-0.02,1.0057
-0.042,0.0038,0.9946
-0.045,0.0226,0.9859
-0.056,0.0463,0.9717
-0.0263,0.0192,0.9921
-0.0017,-0.0107,1.0117
0.0278,-0.0338,1.0185
0.0519,-0.0652,1.04
0.0346,-0.0284,1.0016
0.0206,0.0054,0.981
-0,0.0283,0.956
-0.0221,0.0591,0.9294
-0.0067,0.0366,0.9515
0.0079,-0.0026,0.9851
0.0274,-0.0184,1.0135
0.0426,-0.0557,1.032
0.0226,-0.0351,1.0312
0.0086,-0.0186,1.0183
-0.0024,-0.0105,0.9969
-0.0161,0.01,0.9904
-0.0041,0.0161,0.9954
0.0144,0.0116,0.9976
0.0325,0.0018,0.9953
0.0448,0.0093,1.0025
0.0179,0.0087,0.9799
-0.0128,0.0077,0.9739
-0.043,0.0042,0.9503
-0.0722,-0.0023,0.9392
-0.0409,-0.0029,0.9716
-0.0086,-0.0024,0.9957
0.0391,-0.0084,1.0309
0.0733,-0.0083,1.0676
0.043,-0.0104,1.0372
0.0169,-0.0086,1.001
-0.0115,-0.0142,0.9641
-0.0506,-0.0111,0.9287
-0.018,-0.0075,0.9446
0.0025,0.0041,0.968
0.0314,0.0111,0.9962
0.0584,0.0229,1.0115
0.0266,-0.0019,1.0059
0.0086,-0.0186,0.9969
-0.0237,-0.0412,0.9871
-0.0611,-0.0645,0.9725
-0.0295,-0.0331,0.9908
-0.0045,0.0034,1.0064
0.0199,0.0372,1.0187
0.0465,0.0637,1.0299
0.0397,0.0412,1.0255
0.0355,0.0151,1.0121
0.0225,-0.0105,1.0148
0.0178,-0.0427,1.0137
0.0019,-0.0209,1.0019
-0.0116,-0.0047,0.9983
-0.0268,0.0185,0.9815
-0.0364,0.0362,0.9861
-0.0219,0.0143,1.0058
-0.0063,-0.003,1.0219
0.0116,-0.0181,1.0365
0.028,-0.0438,1.0572
0.016,-0.0199,1.0163
0.0019,-0.0058,0.9893
-0.0185,0.0116,0.9586
-0.0372,0.0222,0.933
-0.0202,0.0169,0.9567
-0.0035,0.0008,0.9822
-0.0016,-0.0117,1.0172
0.0095,-0.024,1.0433
0.0123,-0.0195,1.0291
0.0093,-0.0108,1.0164
0.0043,-0.007,0.9947
0.0058,0.0031,0.9796
0.0279,-0.0011,0.9923
0.0397,0.0019,0.9984
0.0633,-0.0067,1.0135
0.0757,-0.0051,1.0222
0.0356,0.0011,1.0093
-0.0013,-0.0075,0.9977
-0.0375,-0.0092,0.9793
-0.0713,-0.0077,0.9699
-0.0382,-0.0059,0.9874
-0.0111,0.0011,1.0094
0.0333,-0.0004,1.0321
0.0579,0.0121,1.047
0.0227,-0.0034,1.0237
-0.0023,-0.0028,0.9994
-0.0292,-0.0175,0.9777
-0.0609,-0.0276,0.9485
-0.0462,-0.0124,0.9833
