0.2035,-0.0067,0.9952
0.2012,-0.0531,1.0025
0.1938,-0.0478,0.9928
0.1744,-0.0359,1.0491
0.1247,-0.0233,1.0359
0.1157,-0.04,1.0624
0.1485,-0.0335,1.0517
0.1141,-0.0395,1.0686
0.1176,-0.024,1.0241
0.0777,-0.0261,1.0143
0.0272,-0.0139,1.0211
0.0618,-0.0108,0.9938
0.0722,-0.012,1.0066
0.1267,-0.0221,0.9693
0.1295,-0.03,0.9837
0.1498,-0.0483,0.9569
0.1536,-0.0501,1.0058
0.127,-0.0184,0.9982
0.1301,-0.0172,0.991
0.1174,0.005,1.0031
0.1002,0.0089,0.9988
0.1093,-0.0173,0.9689
0.1122,0.0194,0.9887
0.0967,-0.0102,0.9767
0.1294,-0.0306,0.9705
0.1305,-0.0365,0.9747
0.1599,-0.0475,0.9735
0.1652,-0.0469,0.9954
0.1773,-0.0368,0.973
0.2063,0.011,1.0149
0.1218,-0.0298,1.0558
0.1449,-0.0186,1.0771
0.135,0.0244,1.0813
0.1206,-0.0162,1.0789
0.0929,0.0158,1.0499
0.0755,0.0014,1.0454
0.0863,-0.0227,1.0413
0.0784,-0.0386,1.0314
0.0623,-0.0334,1.0247
0.0345,-0.051,1.0214
0.0059,-0.0288,1.0561
0.0544,-0.073,1.0173
0.0675,-0.1026,1.0152
0.0852,-0.0517,1.0085
0.0814,-0.056,1.0058
0.1047,-0.0739,1.0352
0.1023,-0.0238,1.0103
0.1174,-0.0414,0.9979
0.1249,-0.0289,0.96
0.1162,-0.0195,0.9837
0.1227,-0.0427,0.9654
0.1009,-0.0283,1.0037
0.1239,-0.0377,0.9863
0.1366,-0.0563,1.0054
0.1152,-0.0353,0.9709
0.1069,-0.0503,1.0026
0.1132,-0.0176,0.971
0.1321,-0.0235,1.0041
0.1103,-0.0689,0.9955
0.1275,-0.0408,0.9895
0.126,-0.0816,0.9904
0.1589,-0.0593,1.0089
0.1344,-0.0798,0.969
0.1264,-0.0539,0.9905
0.112,-0.0405,1.0281
0.1193,-0.0426,1.0141
0.1037,-0.0333,0.9915
0.069,-0.0309,0.9976
0.0764,-0.0314,0.9892
0.0736,-0.0159,0.9669
0.0534,-0.0442,0.9662
0.0648,-0.0213,0.9671
0.046,-0.0532,0.9363
0.0565,-0.0056,0.9433
0.1227,-0.0372,0.9254
0.1086,-0.0216,0.9526
0.0875,-0.0223,0.939
0.1058,-0.0325,0.9426
0.0764,-0.0399,0.9675
0.1026,-0.0074,0.9858
0.1223,-0.0606,0.99
0.1254,-0.0698,1.0255
