0.0175,0.0481,0.9932
0.0176,0.0387,0.9937
0.0215,0.032,0.9947
0.0138,0.0196,1.0031
0.0159,0.0146,1.0094
0.002,0.0177,1.0096
-0.0079,0.0151,1.0076
-0.0214,0.0164,1.0077
-0.0295,0.0128,1.0083
-0.0355,0.0082,1.0072
-0.0442,0.0104,1.0064
-0.0492,0.0056,1.0163
-0.0584,0.0075,1.0066
-0.0496,0.0074,0.998
-0.0352,0.0029,0.99
-0.023,0.0089,0.9869
-0.0132,-0.0005,0.9784
-0.0112,-0.0025,0.9831
-0.0095,-0.0011,0.9861
-0.0098,-0.0007,0.9907
-0.0111,-0.0057,0.9911
-0.0079,0.0016,0.9967
-0.0092,0.007,0.9912
-0.0106,0.0134,0.9941
-0.0119,0.0245,0.9957
-0.0139,0.0172,0.9963
-0.0196,0.0146,0.9983
-0.0173,0.0077,1.0014
-0.0242,0.0036,1.0056
-0.0269,0.0069,1.0053
-0.0318,0.0059,1.0037
-0.0282,0.0032,1.0105
-0.0313,0.0125,1.0132
-0.0265,0.0064,1.0061
-0.0302,0.0061,1.0031
-0.0307,0.0103,1.0041
-0.0304,0.0043,0.9994
-0.0271,-0.0054,1.0026
-0.0251,-0.0133,1.0038
-0.023,-0.0244,1.0053
-0.0181,-0.0304,1.0069
-0.0177,-0.0227,1.0054
-0.0182,-0.01,0.9987
-0.0108,0.0021,0.993
-0.0066,0.0174,0.9861
-0.011,0.008,0.9957
-0.0129,-0.0037,1.0004
-0.0158,-0.0129,0.9989
-0.0176,-0.0242,1.012
-0.0156,-0.022,1.0006
-0.0178,-0.0144,1.0009
-0.0179,-0.0039,1.0021
-0.0202,-0.0012,0.9915
-0.0124,0.0104,0.9924
-0.0035,0.0024,0.9985
0.0094,0.0103,0.9972
0.0087,0.0158,0.999
0.0035,0.0061,1.0094
0.0073,-0.0029,1.0202
-0.0016,-0.0131,1.0301
0.0044,-0.014,1.0458
0.0016,-0.0177,1.0344
0.0139,-0.0124,1.0139
0.0122,-0.01,1.0106
0.0209,-0.0099,0.9961
0.0301,-0.0137,0.9932
0.0345,-0.0113,0.9956
0.0483,-0.0106,0.9892
0.0535,-0.0154,0.9911
0.0546,-0.0049,0.9967
0.0579,0.0105,1.0021
0.0591,0.0281,1.0054
0.0589,0.0408,1.0141
0.0589,0.032,1.0068
0.0568,0.0201,1.0032
0.0573,0.0105,1.0003
0.0633,-0.0002,0.9922
0.0423,0.0047,0.9967
0.0374,0.0022,1.0021
0.0188,0.002,1.0046
0.0049,0.001,1.0144
0.0131,-0.0093,1.0131
0.015,-0.0221,1.0121
0.0201,-0.0358,1.0221
0.0235,-0.0402,1.0233
0.0219,-0.0354,1.0177
0.0091,-0.0274,1.0117
0.0099,-0.0174,1.0109
0.0017,-0.0128,1.0108
0.0023,-0.0033,1.0128
0.0009,0.0036,1.0104
-0.0005,0.0103,1.0157
-0.0004,0.017,1.0131
0.0105,0.0166,1.0168
0.0144,0.0225,1.0118
0.0269,0.0245,1.0046
