0.061,-0.0637,1.0517
0.0498,-0.0403,1.0451
0.0394,-0.0323,1.0601
0.0318,-0.0151,1.0699
0.0099,-0.014,1.0806
0.0171,-0.0027,1.0711
0.007,0.0026,1.0557
0.0167,0.0239,1.051
0.0197,0.0301,1.0379
0.0181,0.0291,1.0301
0.013,0.0218,1.0456
0.0193,0.0148,1.041
0.0307,0.0278,1.0474
0.0012,0.0325,1.0399
-0.0072,0.0363,1.0312
-0.0154,0.044,1.0153
-0.0301,0.0372,1.0163
-0.0327,0.0499,1.0172
-0.0349,0.0411,1.0205
-0.0327,0.0491,1.0087
-0.0499,0.052,1.0097
-0.0513,0.0422,0.9884
-0.0444,0.0201,0.9652
-0.0544,0.0052,0.9435
-0.0561,-0.0128,0.9284
-0.0493,-0.0238,0.9305
-0.0454,-0.0301,0.9411
-0.0459,-0.048,0.9539
-0.0315,-0.0811,0.9601
-0.025,-0.0641,0.9557
0.0039,-0.0566,0.9759
0.0111,-0.0387,0.9661
0.0364,-0.0259,0.9714
0.0277,-0.0408,0.9825
0.0208,-0.0534,0.9864
0.0221,-0.0568,0.9942
0.0157,-0.0645,1.0159
0.0268,-0.0659,1.0146
0.0252,-0.0669,1.0132
0.0408,-0.0694,1.0139
0.0429,-0.072,1.0272
0.0395,-0.0392,1.0146
0.0526,-0.0336,1.0189
0.0538,-0.0078,1.0199
0.0644,0.0048,1.0288
0.0606,0.0218,1.0145
0.0467,0.0389,1.0043
0.0565,0.0337,0.9918
0.051,0.0516,0.9856
0.0237,0.045,1.0041
-0.0006,0.0503,0.9996
-0.0261,0.0488,1.0049
-0.0504,0.0386,1.0093
-0.0445,0.0489,1.0243
-0.0457,0.0731,1.015
-0.0342,0.0779,1.0268
-0.0403,0.0759,1.043
-0.0353,0.0654,1.0072
-0.0339,0.0493,0.9849
-0.0351,0.0341,0.9645
-0.0293,0.0211,0.9462
-0.0342,0.0094,0.936
-0.0367,-0.0001,0.9395
-0.0322,-0.0213,0.9361
-0.025,-0.0268,0.935
-0.0478,-0.0321,0.9483
-0.0525,-0.047,0.9535
-0.0704,-0.0481,0.9766
-0.0673,-0.0649,0.9844
-0.0463,-0.0504,0.963
-0.0267,-0.0469,0.9594
0.0023,-0.0521,0.9547
0.0337,-0.0399,0.938
0.0307,-0.0507,0.9629
0.0321,-0.0721,0.9858
0.0394,-0.0636,1.0142
0.0469,-0.0717,1.0386
0.057,-0.0608,1.0263
0.0461,-0.041,1.014
0.0516,-0.0272,1.0016
0.0505,-0.0117,1.0029
0.041,-0.0069,1.0057
0.0594,-0.0136,1.0149
0.048,-0.0089,1.0251
0.0657,-0.0099,1.0328
0.054,-0.0091,1.0455
0.0555,0.0107,1.0378
0.0532,0.034,1.0419
0.0491,0.0403,1.0457
0.0347,0.0378,1.0395
0.0096,0.0383,1.0344
-0.0035,0.0441,1.0144
-0.0316,0.0456,1.0248
-0.0295,0.0604,1.0056
-0.0349,0.0639,0.98
-0.0298,0.0838,0.97
-0.04,0.0743,0.9518
-0.0494,0.0526,0.935
-0.0467,0.0362,0.9271
-0.0518,0.0197,0.9245
-0.0482,0.0031,0.9138
-0.0478,0.0011,0.9307
-0.0481,0.0042,0.9522
-0.0549,0.0068,0.9765
-0.0326,-0.0024,0.9887
-0.0337,-0.0007,0.9934
-0.0334,-0.0175,0.98
-0.0237,-0.0226,0.9774
-0.0102,-0.0348,0.9765
-0.0173,-0.0463,0.9545
-0.0195,-0.0486,0.9444
-0.0108,-0.0612,0.9196
-0.0205,-0.0587,0.9107
-0.0073,-0.069,0.9343
0.0065,-0.0678,0.9444
0.0142,-0.0587,0.9581
0.0423,-0.0571,0.9747
0.031,-0.0462,0.9829
0.0562,-0.0244,1.0005
0.0442,-0.0041,1.0204
0.0571,0.0162,1.0281
0.0609,0.0108,1.0266
0.0512,0.005,1.0309
0.0569,-0.0054,1.0294
0.0569,-0.0193,1.0256
0.0418,-0.0025,1.0187
0.0449,0.0111,1.0182
0.036,0.0283,1.0032
0.038,0.0461,1.0008
0.0265,0.0419,1.0083
0.0279,0.0506,1.0098
0.0216,0.0711,1.0167
0.0302,0.0687,1.0259
0.0062,0.0728,1.0284
0.0021,0.063,1.041
-0.0208,0.0656,1.0403
-0.0172,0.0617,1.044
-0.0358,0.052,1.0286
-0.058,0.0385,1.0191
-0.0748,0.0316,1.0192
-0.0873,0.011,1.0012
-0.0794,0.0165,0.9969
-0.0611,0.0131,0.9885
-0.0533,0.0251,0.9735
-0.035,0.0199,0.9641
-0.0359,0.0032,0.9701
-0.0252,-0.0227,0.9834
-0.0178,-0.0499,1.0005
-0.0078,-0.0864,1.0171
0.0065,-0.068,1.0247
0.0007,-0.0593,1.0271
0.0137,-0.0622,1.0449
0.0378,-0.0515,1.0497
0.0182,-0.0528,1.0444
0.0175,-0.0604,1.0597
-0.0042,-0.057,1.0577
-0.0095,-0.0678,1.0528
0.0035,-0.0578,1.0526
0.015,-0.0394,1.0509
0.0548,-0.0356,1.0568
0.0703,-0.026,1.0492
0.0629,-0.0151,1.0341
0.0653,-0.0237,1.0301
0.0537,-0.026,1.026
0.0609,-0.0244,1.0136
0.0507,-0.0108,1.0405
0.0325,0.0258,1.0409
0.0252,0.0531,1.0667
-0.004,0.0746,1.0803
-0.0065,0.0802,1.0748
-0.0136,0.0839,1.0589
-0.014,0.0614,1.0547
