0.096,-0.0306,1.1304
0.0867,-0.0189,1.1031
0.0802,-0.0027,1.0763
0.0773,0.0079,1.0409
0.0678,0.0196,1.0139
0.0698,0.003,1.0191
0.0647,-0.0222,1.0137
0.0616,-0.0458,1.0144
0.0584,-0.0653,1.0192
0.0534,-0.0642,1.0209
0.0454,-0.0498,1.0247
0.0364,-0.0466,1.0242
0.0274,-0.0391,1.0244
0.0121,-0.0363,1.016
0.0024,-0.0353,1.0051
-0.0101,-0.0389,0.9958
-0.022,-0.0353,0.9874
-0.0311,-0.0198,1.0076
-0.0308,0.0101,1.0315
-0.0367,0.0263,1.0535
-0.0448,0.0443,1.0822
-0.0295,0.031,1.0854
-0.0178,0.013,1.0897
-0.0059,-0.006,1.1072
-0.0082,-0.023,1.1121
-0.0138,-0.0129,1.0995
-0.0167,-0.0145,1.0857
-0.0195,-0.0088,1.0787
-0.0241,-0.0041,1.0579
-0.0277,0.0067,1.0473
-0.0273,0.0153,1.037
-0.0362,0.0221,1.021
-0.0359,0.0336,1.0124
-0.0469,0.0331,1.0015
-0.052,0.0331,0.9969
-0.0536,0.0322,0.9801
-0.0663,0.0296,0.9747
-0.0636,0.0336,0.9624
-0.0657,0.0297,0.9526
-0.0606,0.0383,0.946
-0.061,0.0344,0.9349
-0.065,0.0349,0.937
-0.0668,0.0407,0.9392
-0.0663,0.0341,0.9392
-0.058,0.0321,0.9392
-0.057,0.0363,0.9424
-0.0541,0.0378,0.9329
-0.0508,0.0431,0.9282
-0.0464,0.0395,0.9283
-0.0355,0.0413,0.9381
-0.0181,0.034,0.943
-0.0015,0.0278,0.9565
0.0107,0.0269,0.9649
-0.0078,0.0278,0.928
-0.0269,0.0257,0.8949
-0.0455,0.0263,0.864
-0.0708,0.0241,0.8293
-0.0618,0.0087,0.8485
-0.0506,-0.0039,0.873
-0.0442,-0.0109,0.891
-0.0316,-0.0312,0.9117
-0.0377,-0.0096,0.94
-0.0378,0.0109,0.9588
-0.0402,0.0332,0.9782
-0.0466,0.0542,1.0066
-0.038,0.0437,0.9966
-0.0344,0.0416,0.9849
-0.0292,0.0389,0.9769
-0.0221,0.0307,0.9661
-0.032,0.0367,0.9495
-0.0329,0.0442,0.9295
-0.0404,0.055,0.9051
-0.0487,0.052,0.8825
-0.041,0.0511,0.9029
-0.0386,0.0415,0.9277
-0.0362,0.0431,0.9497
-0.0274,0.032,0.9728
-0.0245,0.0301,0.9557
-0.0184,0.026,0.9352
-0.007,0.0216,0.916
-0.0023,0.0213,0.8958
0.0085,0.0135,0.9135
0.0215,0.0064,0.9331
0.0284,-0.0052,0.9557
0.0405,-0.008,0.9772
0.0348,-0.0115,0.9689
0.0291,-0.0124,0.9737
0.0216,-0.0096,0.9705
0.0119,-0.0106,0.9623
0.0211,-0.0076,0.9701
0.022,-0.0153,0.978
0.0261,-0.018,0.9901
0.0325,-0.0189,0.9988
0.0385,-0.0215,1.0122
0.0427,-0.0397,1.0212
0.0446,-0.0396,1.037
0.0428,-0.0503,1.0538
0.0479,-0.046,1.0622
0.0405,-0.0576,1.0681
0.0416,-0.0513,1.0749
0.0375,-0.0546,1.0767
0.0493,-0.0544,1.0812
0.0653,-0.0521,1.0761
0.0713,-0.0591,1.0773
0.0842,-0.0546,1.0738
0.0952,-0.0538,1.0733
0.1042,-0.0513,1.0791
0.1144,-0.0517,1.0758
0.1148,-0.0443,1.0788
0.1033,-0.0341,1.0706
0.0968,-0.0156,1.0523
0.0849,0.0005,1.0435
0.0752,0.0177,1.0322
0.0637,0.0145,1.0353
0.056,0.015,1.0358
0.0361,0.0112,1.0281
0.0215,0.0028,1.0357
0.0363,-0.0098,1.0256
0.0464,-0.0214,1.0141
0.0584,-0.0146,1.0009
0.0674,-0.0215,0.9927
0.0538,-0.0118,0.9793
0.0472,0.0065,0.9602
0.0316,0.0194,0.953
0.022,0.0263,0.9344
-0.0007,0.0208,0.9247
-0.0237,0.0255,0.9171
-0.0511,0.0198,0.913
-0.0756,0.0185,0.9115
-0.0759,0.0224,0.9076
-0.081,0.0242,0.9092
-0.0875,0.0316,0.9066
-0.0895,0.0427,0.9092
-0.0756,0.0261,0.9436
-0.0513,0.0203,0.9778
-0.0283,0.0086,1.015
-0.0112,-0.0028,1.0482
-0.0145,0.0066,1.0346
-0.0362,0.0195,1.0295
-0.0464,0.0244,1.0241
-0.0664,0.0445,1.0068
-0.0655,0.0372,1.0002
-0.0737,0.0413,0.9924
-0.0735,0.0395,0.9787
-0.0789,0.04,0.9741
-0.0625,0.0361,0.9864
-0.0481,0.0316,1.0071
-0.0362,0.0195,1.0177
-0.0265,0.018,1.0384
-0.0347,0.032,1.0257
-0.0361,0.0388,1.0151
-0.0421,0.0519,1.0045
-0.0486,0.0668,0.9923
-0.0484,0.0623,0.9691
-0.045,0.0615,0.9559
-0.0481,0.0582,0.936
-0.0505,0.0583,0.9201
-0.0336,0.0563,0.9255
-0.026,0.0623,0.9302
-0.0144,0.0627,0.938
-0.0057,0.0619,0.9426
0.0066,0.037,0.9294
0.0151,0.0191,0.8993
0.0214,-0.0062,0.8859
0.0267,-0.0236,0.86
0.005,-0.0124,0.8763
-0.013,0.0087,0.8973
-0.04,0.0276,0.913
-0.0644,0.0393,0.9354
-0.0422,0.0337,0.9431
-0.0286,0.0275,0.9661
-0.004,0.0267,0.9748
0.0096,0.0193,0.9836
0.0166,0.0012,1.0025
0.0253,-0.0188,1.0113
0.0261,-0.0282,1.0317
0.0363,-0.0501,1.0458
0.0386,-0.0584,1.0478
0.0461,-0.0628,1.0335
0.0599,-0.0703,1.0297
0.0737,-0.0808,1.0273
0.0622,-0.0575,1.0468
0.0545,-0.0365,1.0516
0.0453,-0.0221,1.0702
0.0359,-0.0017,1.0882
0.0464,-0.0101,1.074
0.0556,-0.0141,1.0651
0.066,-0.0205,1.0639
0.0754,-0.0257,1.0536
0.0748,-0.0252,1.0623
0.0708,-0.0406,1.0655
