-0.0635,0.0051,0.9443
-0.0514,-0.0024,0.9367
-0.0526,-0.0154,0.9416
-0.0416,-0.0276,0.9442
-0.0357,-0.0365,0.9454
-0.012,-0.0203,0.9428
0.0138,-0.0072,0.9386
0.0364,0.0081,0.9286
0.0664,0.0248,0.9276
0.054,0.0124,0.9556
0.041,0.002,0.9864
0.0312,-0.0075,1.0226
0.0213,-0.0274,1.0515
0.0308,-0.003,1.0552
0.0458,0.0098,1.0566
0.0533,0.0276,1.057
0.0677,0.0443,1.0632
0.0292,0.0303,1.061
0.0062,0.0092,1.0553
-0.0292,-0.0052,1.0541
-0.0598,-0.0218,1.053
-0.0432,-0.0134,1.0288
-0.0279,0.0001,1.0164
-0.0079,0.0058,0.9952
0.0062,0.014,0.9731
-0.012,0.0013,0.9679
-0.0256,-0.0051,0.959
-0.0428,-0.0205,0.9501
-0.0575,-0.0279,0.9422
-0.0347,-0.0149,0.9499
-0.0134,-0.0014,0.9549
0.0067,0.0076,0.9557
0.0262,0.0231,0.9642
0.0138,0.0217,0.9721
0.0021,0.0215,0.9834
-0.0095,0.0267,0.9923
-0.0214,0.0246,0.9976
-0.0158,0.0151,1.0222
-0.0043,0.0085,1.0414
0.0106,-0.0012,1.069
0.0122,-0.0137,1.092
0.0063,-0.0026,1.0753
0.0022,0.0038,1.065
-0.0017,0.0147,1.0571
-0.0109,0.0298,1.0378
-0.0149,0.0169,1.0359
-0.0191,0.0074,1.0262
-0.0331,-0.0061,1.0208
-0.0383,-0.0222,1.0136
-0.0184,-0.0057,0.9848
-0.0072,0.0073,0.9536
0.0137,0.0268,0.9246
0.033,0.0396,0.8956
0.0147,0.0225,0.9129
-0.0001,0.0034,0.9228
-0.0201,-0.0133,0.9405
-0.041,-0.033,0.953
-0.0157,-0.0172,0.9684
0.0051,-0.0007,0.9813
0.0264,0.0116,0.9871
0.0521,0.0273,1.003
0.032,0.01,1.0251
0.0135,-0.001,1.0379
-0.0051,-0.0173,1.0623
-0.0262,-0.0254,1.0853
-0.0067,-0.0135,1.076
0.0134,-0.0029,1.0583
0.0348,0.0077,1.0439
0.0546,0.023,1.0354
0.0245,0.0131,1.0283
-0.004,0.0027,1.0198
-0.0316,-0.0089,1.0094
-0.063,-0.0179,0.9999
-0.0451,-0.0197,0.9868
-0.0375,-0.0155,0.9739
-0.0224,-0.017,0.9702
-0.0059,-0.0112,0.9569
-0.0152,-0.0139,0.9563
-0.0219,-0.0234,0.948
-0.0321,-0.0216,0.9462
-0.0458,-0.0284,0.9397
-0.0164,-0.0225,0.9495
0.0056,-0.0187,0.9625
0.0322,-0.0104,0.9654
0.0593,-0.0025,0.9753
0.046,0.0091,0.9852
0.0368,0.0181,0.9942
0.0285,0.0335,1.0106
0.0167,0.0406,1.0269
0.0137,0.0274,1.0443
0.0169,0.0163,1.0647
0.0163,0.0031,1.0862
0.0201,-0.0089,1.1069
0.0149,-0.0012,1.0781
0.0163,0.0078,1.0593
0.0115,0.0186,1.0327
0.0156,0.0275,1.0117
0.0006,0.0096,1.0083
-0.0172,-0.004,1.0049
-0.0321,-0.0165,1.0016
-0.0447,-0.0289,0.9994
-0.0251,-0.0146,0.9777
-0.0052,-0.003,0.9536
0.0124,0.0113,0.9361
0.0313,0.025,0.9124
0.0123,0.0079,0.9073
-0.0058,-0.0143,0.9037
-0.0236,-0.0257,0.8984
-0.0419,-0.0488,0.8923
-0.0165,-0.0276,0.9182
0.0127,-0.0213,0.9383
0.0374,-0.0079,0.9636
0.0657,0.0096,0.9827
0.0584,0.0015,1.0117
0.0455,-0.0102,1.0418
0.0373,-0.0168,1.0681
0.0347,-0.0243,1.0925
0.0304,-0.0147,1.0841
