-0.0444,-0.0941,1.0392
-0.0372,-0.0915,1.0205
-0.0457,-0.0887,1.0326
-0.0547,-0.0794,1.038
-0.0497,-0.0808,1.0213
-0.0415,-0.1003,1.0305
-0.0408,-0.076,1.0272
-0.0374,-0.0788,1.0199
-0.0363,-0.0917,1.0162
-0.0492,-0.0859,1.0285
-0.0381,-0.0773,1.0222
-0.0451,-0.0967,1.0302
-0.0366,-0.0811,1.017
-0.0452,-0.0871,1.0324
-0.0409,-0.0966,1.0345
-0.0408,-0.0839,1.0336
-0.0517,-0.0965,1.0302
-0.0313,-0.0826,1.0209
-0.0453,-0.0876,1.0385
-0.0399,-0.0806,1.0266
-0.0273,-0.0784,1.0269
-0.0379,-0.0886,1.0274
-0.0296,-0.0905,1.0278
-0.0412,-0.0859,1.025
-0.0289,-0.0908,1.0227
-0.0358,-0.0759,1.0117
-0.0466,-0.0879,1.0317
-0.0429,-0.0866,1.0145
-0.0371,-0.0902,1.0399
-0.0469,-0.0865,1.0303
-0.0506,-0.0969,1.0321
-0.0372,-0.0958,1.019
-0.0361,-0.0855,1.0243
-0.0362,-0.0754,1.0398
-0.0435,-0.0846,1.0273
-0.0338,-0.0677,1.0289
-0.0463,-0.0818,1.025
-0.047,-0.0926,1.023
-0.0419,-0.0849,1.0312
-0.0382,-0.0877,1.0278
-0.0483,-0.0692,1.0313
-0.0308,-0.0884,1.0343
-0.0308,-0.0889,1.0388
-0.0508,-0.093,1.0266
-0.0397,-0.0763,1.04
-0.0482,-0.0783,1.036
-0.0381,-0.0838,1.0167
-0.0377,-0.0842,1.0168
-0.0385,-0.0839,1.0261
-0.0444,-0.0851,1.0291
-0.0531,-0.0805,1.0236
-0.0389,-0.0899,1.0316
-0.0378,-0.0796,1.0359
-0.056,-0.0862,1.0318
-0.0411,-0.0835,1.0344
-0.0223,-0.0885,1.0298
-0.0286,-0.0889,1.0257
-0.0361,-0.0973,1.0365
-0.0341,-0.1001,1.0348
-0.0429,-0.0905,1.0379
-0.0341,-0.0802,1.0333
-0.0357,-0.0914,1.0263
-0.0306,-0.0742,1.0389
-0.0384,-0.0984,1.026
