0.0153,-0.0051,0.9525
0.0164,-0.0033,0.9499
0.0177,0.0057,0.951
0.0144,0.0104,0.9512
0.0211,0.0145,0.9587
0.0092,0.0095,0.9776
0.0071,0.0069,1.0058
0.0025,0.0008,1.0347
-0.005,0.0003,1.0652
0.0151,0.0075,1.0598
0.0285,0.0174,1.0664
0.0476,0.0257,1.0653
0.0585,0.0342,1.0697
0.035,0.0212,1.0543
-0.0012,0.0033,1.0396
-0.036,-0.0078,1.0253
-0.0655,-0.0248,1.0086
-0.0386,-0.017,0.9867
-0.015,-0.0073,0.9653
0.004,0.0069,0.9422
0.0266,0.0162,0.9174
0.0182,0.0017,0.927
0.0162,-0.0094,0.9396
0.0088,-0.0232,0.9436
0.0063,-0.0327,0.9579
0.0019,-0.0256,0.9818
-0.0035,-0.0218,1.0064
-0.0078,-0.0226,1.0293
-0.0129,-0.0144,1.0554
0.0059,-0.0084,1.0484
0.0238,0.003,1.0407
0.0472,0.0159,1.0398
0.0602,0.0277,1.032
0.03,0.0103,1.0479
-0.0016,-0,1.0555
-0.0356,-0.0151,1.073
-0.0616,-0.0281,1.0829
-0.0373,-0.0183,1.0432
-0.0166,-0.0008,0.9988
0.0046,0.011,0.9583
0.0264,0.0279,0.9093
0.0152,0.0105,0.9228
0.0075,-0.0033,0.9449
-0.0043,-0.0183,0.9641
-0.0093,-0.0326,0.9827
-0.0168,-0.0285,1.0006
-0.0142,-0.0246,1.0233
-0.0183,-0.0258,1.0356
-0.0181,-0.0212,1.056
-0.0021,-0.0152,1.0537
0.0157,-0.0217,1.0443
0.0305,-0.0194,1.0363
0.0437,-0.0141,1.0301
0.0276,-0.0187,1.0281
0.0086,-0.0228,1.0305
-0.0062,-0.0256,1.0301
-0.0268,-0.0296,1.037
-0.0106,-0.0122,1.0079
0.0049,-0.0006,0.9837
0.0153,0.0128,0.9595
0.0339,0.0296,0.9308
0.016,0.0152,0.9499
-0.0065,0.0004,0.9624
-0.0217,-0.0121,0.9762
-0.0509,-0.0245,0.9939
-0.0234,-0.0041,0.9917
-0.0015,0.0121,0.9968
0.0186,0.0254,0.9932
0.0405,0.0425,0.9935
0.034,0.0333,1.0162
0.0288,0.0139,1.0329
0.0183,0.0053,1.0529
0.0101,-0.0159,1.0764
-0.0076,-0.0041,1.0675
-0.0301,0.002,1.0663
-0.0442,0.0085,1.0666
-0.0659,0.0167,1.0616
-0.0349,0.0146,1.0287
-0.0141,0.0103,0.9897
0.0118,0.0048,0.9564
0.0359,0.0016,0.9219
0.0211,-0.0062,0.9282
-0.0082,-0.0133,0.9376
-0.0279,-0.0289,0.9452
-0.0492,-0.0336,0.9496
-0.0257,-0.0257,0.9467
0.0032,-0.0136,0.9423
0.0272,0.0011,0.9391
0.0552,0.0136,0.9284
0.0505,-0.0029,0.9667
0.0417,-0.003,0.9997
0.0361,-0.0102,1.0348
0.0301,-0.0208,1.0608
0.0116,-0.0205,1.0613
-0.0066,-0.0157,1.0584
-0.0333,-0.0086,1.0556
-0.0539,-0.0036,1.0552
-0.0295,-0.0008,1.0253
-0.006,0.0098,0.9993
0.0192,0.0144,0.9706
0.0402,0.023,0.9447
0.0129,0.0139,0.9545
-0.0141,0.0073,0.9616
-0.0487,-0.0006,0.9719
-0.0793,-0.0129,0.9818
-0.0395,-0.0103,0.9828
-0.0066,-0.0103,0.9803
0.0313,-0.0112,0.979
0.0608,-0.0074,0.9801
0.062,-0.0065,0.9925
0.061,-0.0128,1.0064
0.0632,-0.0135,1.0225
0.0523,-0.0149,1.0384
0.028,-0.0084,1.0306
-0.005,-0.003,1.0214
-0.028,-0.0008,1.0138
-0.0587,0.0037,1.0042
-0.0282,0.0005,0.9862
-0.0018,0.0005,0.9677
0.0306,0.002,0.9447
0.0547,-0.001,0.9306
0.0289,-0.0063,0.9315
0.0009,-0.0079,0.9336
-0.0246,-0.0217,0.9324
-0.051,-0.027,0.9353
-0.0219,-0.0112,0.9474
0.0068,-0.001,0.9636
0.0327,0.0131,0.9696
0.0561,0.0238,0.9776
0.0487,0.0258,1.002
0.0442,0.0262,1.0186
0.0329,0.0274,1.0424
0.0279,0.0248,1.0531
0.0099,0.0199,1.0621
-0.0086,-0.0003,1.0715
-0.0202,-0.0059,1.0802
-0.0379,-0.0235,1.0874
-0.0164,-0.0116,1.05
0.0005,0.0024,1.0188
0.017,0.0128,0.9825
0.0356,0.0245,0.9465
0.0076,0.0074,0.941
-0.0182,-0.0132,0.9392
-0.0388,-0.031,0.9385
-0.0661,-0.053,0.9384
-0.0355,-0.0349,0.9472
0.0008,-0.0266,0.9614
0.0312,-0.0131,0.973
0.0595,-0.004,0.9839
0.0421,-0.0012,1.0031
0.0256,0.0017,1.0183
0.0114,0.0034,1.0341
-0.0058,-0.0012,1.0527
-0.012,-0.0002,1.0523
-0.0157,-0.0013,1.0536
-0.0219,-0.0017,1.0577
-0.0239,-0.0039,1.06
-0.007,0.0023,1.026
0.001,0.0138,0.9978
0.0241,0.0232,0.9658
0.0368,0.0321,0.9333
0.0123,0.0134,0.9387
-0.0079,-0.0024,0.9387
-0.0378,-0.0156,0.9402
-0.0593,-0.0313,0.9378
-0.0307,-0.0147,0.9439
0.0057,-0.006,0.949
0.0403,0.0089,0.9527
0.0748,0.0193,0.9539
0.0635,0.0067,0.982
0.0528,-0.0085,1.0099
0.0388,-0.0267,1.0402
0.0273,-0.0407,1.0691
0.02,-0.0297,1.0574
0.0189,-0.0131,1.0522
0.0129,0.0067,1.0449
0.0106,0.0288,1.0311
0.014,0.0258,1.0236
0.0147,0.0196,1.0143
0.0179,0.0204,1.0091
0.0276,0.0231,0.9965
-0.0001,0.0052,1.0091
-0.0206,-0.0107,1.0121
-0.0375,-0.0284,1.0263
-0.0606,-0.0438,1.0325
-0.0339,-0.0188,1.0122
-0.0141,0.0026,0.9951
0.0068,0.0299,0.9754
0.0324,0.0599,0.9601
0.0297,0.0352,0.9832
0.0242,0.0108,1.0057
0.0179,-0.0137,1.0286
0.0127,-0.0406,1.0495
0.0197,-0.0182,1.0549
0.029,0.003,1.068
0.0343,0.0225,1.0786
0.0369,0.0427,1.0874
0.0212,0.0206,1.0643
0.0078,0.0069,1.0442
-0.006,-0.0101,1.0246
-0.026,-0.0305,1.0047
-0.0344,-0.0213,0.9986
-0.0446,-0.0146,0.9903
-0.0555,-0.0048,0.9856
-0.0675,-0.0037,0.9743
-0.0346,0.0032,0.9544
-0.0012,0.006,0.9456
0.0318,0.008,0.9309
0.063,0.0039,0.9204
0.0434,-0.002,0.9495
0.0264,-0.0049,0.9898
0.0061,-0.0178,1.0251
-0.0135,-0.0242,1.0613
-0.001,-0.0063,1.0538
0.0083,0.0069,1.0443
0.0133,0.0183,1.0353
0.0236,0.031,1.0277
0.0193,0.0129,1.0237
0.0116,0.0049,1.0219
0.0014,-0.0074,1.0148
-0.0004,-0.0223,1.0101
-0.0118,-0.0126,0.9952
-0.0252,-0.0061,0.9794
-0.0405,0.0088,0.968
-0.0502,0.0187,0.9491
-0.0165,0.0093,0.9578
0.0109,0.0056,0.957
0.0404,0.004,0.9598
0.0633,-0.0038,0.9622
0.0437,-0.0095,0.9887
0.0161,-0.0146,1.0136
-0.0018,-0.0227,1.0374
-0.0289,-0.0285,1.0596
-0.0087,-0.0168,1.0431
0.0118,-0.002,1.0339
0.0323,0.0125,1.0187
0.0545,0.0248,1.0051
0.0257,0.0104,1.0003
0.0059,-0.0022,1.0005
-0.0172,-0.0093,1.0002
-0.0368,-0.0242,1.0003
-0.0456,-0.0196,0.9866
-0.0518,-0.0109,0.9715
-0.0632,-0.0021,0.9552
-0.0631,0.0024,0.9407
-0.032,0.0074,0.9463
0.0015,0.0153,0.9452
0.0404,0.0138,0.9417
0.0824,0.0213,0.9459
0.0449,0.0144,0.9762
0.008,0.0098,1.0102
-0.0242,0.0008,1.0407
-0.0641,-0.0095,1.0668
-0.033,-0.001,1.0575
0.0024,0.0059,1.0408
0.0314,0.0176,1.0345
0.067,0.0275,1.0233
0.0429,0.0174,1.0149
0.022,0.0075,1.0124
0.0023,-0.0007,1.0075
-0.0217,-0.0129,1.0022
-0.0324,-0.012,0.9924
-0.0366,-0.0121,0.9847
-0.0413,-0.0138,0.9742
-0.0487,-0.0134,0.9629
-0.0283,-0.0116,0.9634
-0,-0.0098,0.9698
0.0264,-0.0135,0.9681
0.0495,-0.0143,0.9662
0.0302,-0.012,0.9819
0.0073,-0.0096,1.0044
-0.017,-0.0092,1.0238
-0.0397,-0.0081,1.0388
-0.0118,-0.0038,1.0428
0.0161,0.0054,1.0415
0.0415,0.0085,1.0459
0.0682,0.0166,1.0479
0.0406,0.012,1.0358
0.0112,0.0037,1.0249
-0.0167,-0.0043,1.0103
-0.0462,-0.0117,0.9975
-0.0379,-0.0076,0.9891
-0.0324,0.0004,0.9715
-0.0241,0.0037,0.9565
-0.0114,0.009,0.9346
-0.0061,0.0112,0.9395
0.0107,0.0103,0.945
0.0293,0.0089,0.9498
0.038,0.014,0.9502
0.0249,0.0071,0.9767
0.0019,-0.0101,0.9984
-0.013,-0.0216,1.0209
-0.0352,-0.0273,1.0521
-0.0075,-0.0133,1.0399
0.019,0.0002,1.0368
0.0418,0.0233,1.0259
0.0653,0.0423,1.0266
0.0351,0.0214,1.0239
-0,0.0069,1.0253
-0.0317,-0.0105,1.0262
-0.0661,-0.0277,1.0282
-0.0546,-0.0253,1.0077
-0.0401,-0.0161,0.9894
-0.0284,-0.0229,0.9729
-0.0212,-0.0154,0.9526
-0.0023,-0.0061,0.948
0.0157,0.0023,0.9463
0.0304,0.0146,0.9442
0.049,0.023,0.942
0.0294,0.0261,0.9752
0.0112,0.0233,1.0052
-0.0117,0.0205,1.041
-0.0278,0.0231,1.0707
-0.0038,0.0224,1.067
0.0211,0.0237,1.0685
0.0433,0.0255,1.0686
0.0658,0.0281,1.0689
0.0263,0.0157,1.0684
-0.009,0.0089,1.0619
-0.0444,-0.0063,1.0681
-0.0773,-0.0091,1.0655
-0.0602,-0.0026,1.0408
-0.0399,0.0102,1.0161
-0.0214,0.0125,0.9955
-0.0016,0.0257,0.9688
-0.006,0.0122,0.9651
-0.0098,0.0034,0.9701
-0.0114,-0.0089,0.9728
-0.0146,-0.0184,0.981
-0.012,-0.0227,0.9885
-0.0123,-0.0299,0.9991
-0.0116,-0.0346,1.0168
-0.0101,-0.0423,1.0251
0.0168,-0.0258,1.0275
0.0385,-0.0092,1.0353
0.0587,0.0106,1.0382
0.0821,0.0238,1.0429
0.0456,0.0098,1.046
0.0074,-0.0048,1.0521
-0.0267,-0.0241,1.0604
-0.0581,-0.0398,1.0633
-0.0355,-0.0191,1.0331
-0.0173,-0.0017,1.005
0.0063,0.013,0.9784
0.0251,0.0334,0.9443
0.0207,0.0241,0.9438
0.0108,0.0121,0.9466
-0.0021,0.0065,0.9464
-0.0085,-0.0039,0.9453
-0.009,-0.0028,0.9619
-0.0127,-0.0046,0.9833
-0.0155,-0.0062,1.0103
-0.0166,-0.0093,1.0263
0.0003,-0.0049,1.0288
0.0197,0.007,1.024
0.0314,0.0161,1.0331
0.0494,0.0245,1.031
0.0273,0.0114,1.0422
0.0035,-0.0039,1.0525
-0.0175,-0.0141,1.0623
-0.0406,-0.0298,1.072
-0.0127,-0.0161,1.0296
0.0045,-0.0054,0.9875
0.0299,0.0036,0.9446
0.0575,0.0142,0.9031
0.0314,-0.0002,0.9076
0.0041,-0.0127,0.9234
-0.0184,-0.026,0.9276
-0.0399,-0.0384,0.9426
-0.0253,-0.0264,0.9399
-0.0021,-0.0082,0.9425
0.0146,0.0084,0.942
0.0317,0.0203,0.9441
0.0326,0.0237,0.9581
0.0323,0.0263,0.9715
0.0331,0.0249,0.9912
0.032,0.0256,1.0069
0.0054,0.0239,1.0188
-0.0068,0.0226,1.0319
-0.0253,0.0249,1.042
-0.0446,0.0226,1.0583
-0.0288,0.0135,1.0336
-0.0085,0.0066,1.0097
0.0104,-0.0044,0.9923
0.0261,-0.0073,0.9605
0.0033,-0.0242,0.9606
-0.0243,-0.0268,0.9619
-0.0548,-0.0374,0.9612
-0.0844,-0.0419,0.9646
-0.043,-0.0292,0.9554
-0.0093,-0.0109,0.9446
0.0301,0.0047,0.9296
0.0613,0.0219,0.9213
0.0466,0.0188,0.9683
0.0323,0.0057,1.0134
0.0119,-0.0057,1.0591
-0.0008,-0.0177,1.1035
-0.0075,-0.0072,1.0964
-0.0112,-0.0017,1.0899
-0.0125,0.0035,1.0805
-0.0232,0.0084,1.0718
-0.0109,0.0136,1.0507
-0.0016,0.0128,1.0326
0.0077,0.0128,1.0095
0.0121,0.0143,0.9935
-0.0126,0.0017,0.9925
-0.0346,-0.0083,0.994
-0.0602,-0.0151,0.9917
-0.087,-0.0272,0.9915
-0.0521,-0.0183,0.9814
-0.0136,-0.0043,0.9668
0.0275,0.0117,0.9464
0.0605,0.023,0.9353
0.0412,0.0147,0.9598
0.0237,0.0134,0.9883
0.0105,0.0052,1.0143
-0.0112,0.0005,1.0333
-0.0073,0.0056,1.0391
-0.0022,0.0135,1.0496
0.0002,0.0152,1.0553
0.0066,0.026,1.0612
0.0007,0.0184,1.0512
0.0058,0.0112,1.0337
0.0038,0.0036,1.0224
0.0046,-0.0026,1.0135
-0.0152,-0.0057,0.9898
-0.0349,-0.0132,0.9744
-0.0579,-0.0215,0.9578
-0.0751,-0.0273,0.9369
-0.0472,-0.0189,0.9318
-0.0082,-0.0043,0.926
0.0284,0.0101,0.9212
0.0627,0.0235,0.9121
0.0399,0.0132,0.9541
0.0189,0.004,0.9932
-0.0057,-0.0025,1.0303
-0.0265,-0.0108,1.0701
-0.0132,-0.0047,1.0651
0.0052,0.0069,1.0705
0.02,0.0104,1.0662
0.0333,0.0257,1.063
0.0228,0.0205,1.0652
0.007,0.0139,1.0699
-0.004,0.0098,1.0714
-0.0231,0.005,1.0697
-0.0397,0.0038,1.0535
-0.0608,-0.0001,1.0435
-0.0786,-0.0089,1.0247
-0.0988,-0.0107,1.0105
-0.0621,-0.0069,1.0061
-0.0219,0.005,1.0081
0.0068,0.015,1.0038
0.0441,0.0244,1.0018
0.0126,0.0138,1.0275
-0.0168,-0.0013,1.0558
-0.0485,-0.0133,1.0862
-0.0827,-0.0316,1.1192
-0.052,-0.0148,1.1055
-0.0221,-0.0002,1.0974
-0.0001,0.0073,1.0891
0.033,0.0272,1.0741
0.0299,0.0243,1.0614
0.0184,0.0217,1.0523
0.0157,0.0128,1.0377
0.0098,0.0141,1.0245
-0.0072,0.0113,1.0122
-0.0202,-0.005,1.0042
-0.038,-0.0067,0.9919
-0.0487,-0.0106,0.9865
-0.0254,-0.0045,0.9687
0.0043,0.0023,0.9524
0.0257,0.0115,0.9418
0.0501,0.0206,0.926
0.0378,0.0064,0.9392
0.0203,-0.006,0.9581
-0.0023,-0.0151,0.9711
-0.0157,-0.0294,0.9866
0.0015,-0.016,0.999
0.0213,-0.0059,1.0068
0.0375,0.0093,1.0215
0.0506,0.026,1.0278
0.0313,0.0131,1.0321
0.0112,0.0015,1.042
-0.0108,-0.0073,1.0419
-0.0246,-0.0207,1.0434
-0.0254,-0.0229,1.0302
-0.031,-0.0185,1.0131
-0.0335,-0.0196,0.9928
-0.0357,-0.021,0.9751
-0.0228,-0.0068,0.9615
-0.0119,-0.0035,0.9535
0.0007,0.012,0.9389
0.0127,0.0189,0.9282
-0.0058,0.0044,0.9592
-0.0189,-0.0031,0.9841
-0.0318,-0.0158,1.0138
-0.049,-0.0304,1.0422
-0.0236,-0.0063,1.0347
0.0005,0.0167,1.0371
0.0276,0.0377,1.0359
0.0494,0.0574,1.0377
0.0328,0.0421,1.0435
0.0126,0.0258,1.0569
-0.0048,0.0099,1.0674
-0.0275,-0.0031,1.078
-0.0339,-0.0087,1.0543
-0.0387,-0.0047,1.0282
-0.0396,-0.0121,1.001
-0.0512,-0.0153,0.9832
-0.0304,-0.0104,0.9587
-0.0083,-0.0018,0.9419
0.0125,0.0017,0.9143
0.0275,0.0062,0.8983
0.013,-0.0037,0.9256
-0.0057,-0.0184,0.9462
-0.0259,-0.0303,0.9747
-0.0451,-0.0508,1.0035
-0.0115,-0.0305,1.0034
0.0184,-0.0105,1.0085
0.0523,0.0068,1.0128
0.0823,0.0263,1.0184
0.0535,0.0174,1.0107
0.0264,0.0068,1.0026
-0.0025,-0.0025,0.9942
-0.0283,-0.0091,0.9873
-0.0312,-0.0007,0.9763
-0.0314,0.0048,0.9678
-0.033,0.0151,0.9589
-0.0449,0.0247,0.9513
-0.0139,0.0168,0.9447
0.0045,0.0037,0.9398
0.0255,-0.0081,0.9296
0.0483,-0.0174,0.9255
0.0414,-0.0148,0.9397
0.0414,-0.0082,0.9506
0.0338,-0.0064,0.9667
0.0263,-0.0015,0.9804
0.0317,0.0011,0.9944
0.0459,0.0066,1.0097
0.0544,0.0067,1.0262
0.0631,0.0144,1.0366
0.0341,0.0028,1.0501
0.0058,-0.0004,1.0633
-0.0241,-0.0118,1.0712
-0.0523,-0.0203,1.0824
-0.0332,-0.0031,1.0556
-0.018,0.0039,1.026
-0.0047,0.0166,0.9972
0.0148,0.0272,0.9741
-0.0052,0.0105,0.9712
-0.0232,-0.0059,0.9721
-0.0411,-0.0229,0.9711
