-0.0194,0.0001,1.0156
0.0023,0.0078,1.0096
0.0236,0.0131,1.0117
0.0486,0.0146,1.008
0.0675,0.0265,1.0036
0.0649,0.02,0.9867
0.0588,0.0195,0.9746
0.0528,0.0176,0.9585
0.0429,0.017,0.9431
0.035,0.0158,0.9627
0.0304,0.0132,0.981
0.0259,0.0113,0.9967
0.0186,0.0092,1.0173
0.0027,0.0071,1.0024
-0.0097,0.0049,0.9925
-0.0175,-0.0018,0.9832
-0.0319,-0.007,0.9678
-0.0444,-0.0037,0.9869
-0.0528,-0.0046,1.0013
-0.0653,-0.0078,1.0192
-0.0773,-0.0038,1.0368
-0.0641,-0.0106,1.0418
-0.0513,-0.0123,1.0467
-0.0384,-0.017,1.0473
-0.0226,-0.0175,1.0538
-0.0119,-0.0187,1.0335
-0.0041,-0.0159,1.0086
0.0129,-0.0144,0.9825
0.0204,-0.0151,0.9621
0.0344,-0.0132,0.9708
0.0358,-0.0101,0.9808
0.0457,-0.0095,0.9858
0.0543,-0.0099,0.9969
0.0332,-0.0129,0.9859
0.0094,-0.0185,0.9752
-0.0123,-0.0241,0.9627
-0.0344,-0.0307,0.9484
-0.0419,-0.0241,0.976
-0.0501,-0.0191,1.0106
-0.0575,-0.0198,1.0393
-0.0644,-0.0133,1.07
-0.0572,-0.0126,1.0578
-0.0472,-0.0095,1.041
-0.0395,-0.0135,1.0294
-0.0255,-0.0112,1.0158
-0.0215,-0.0025,1.0057
-0.0161,0.0051,0.9987
-0.0089,0.02,0.9937
-0.0104,0.0279,0.9833
0.0152,0.0198,0.9941
0.0308,0.0185,0.9998
0.054,0.0139,1.0099
0.079,0.0067,1.0187
0.0684,0.0077,0.9974
0.0584,0.0012,0.9723
0.051,0.0017,0.9535
0.0416,-0.0011,0.9306
0.0278,-0.0044,0.9549
0.0106,-0.0105,0.9735
-0.0037,-0.0098,0.9977
-0.0209,-0.0106,1.0157
-0.0288,-0.0176,1.0141
-0.0295,-0.0216,1.0114
-0.0371,-0.0219,1.0115
-0.0423,-0.0284,1.0077
-0.0401,-0.0171,1.0062
-0.0462,-0.0089,0.9995
-0.045,-0.0003,0.9961
-0.0471,0.005,0.9954
-0.0274,0.0178,1.0034
-0.0105,0.0242,1.0106
0.007,0.022,1.0196
0.0262,0.0278,1.0268
0.0286,0.0311,1.0093
0.0351,0.0329,0.9896
0.0409,0.0339,0.9683
0.0407,0.0336,0.9527
0.0411,0.0205,0.9753
0.0431,0.0112,0.9948
0.0434,-0.0039,1.0131
0.0409,-0.015,1.0341
0.0335,-0.019,1.0204
0.0213,-0.0242,1.0117
0.0098,-0.0289,0.9972
0.0008,-0.0363,0.9876
-0.019,-0.0287,0.9862
-0.0314,-0.0349,0.9831
-0.0451,-0.0316,0.9815
-0.0534,-0.0295,0.9778
-0.0474,-0.0191,0.9909
-0.0479,-0.0102,1.0104
-0.0428,-0.0037,1.024
-0.0331,0.0046,1.0385
-0.0194,0.0075,1.0166
-0.0066,0.011,0.9912
0.0084,0.014,0.9691
0.0191,0.0139,0.9442
0.0282,0.026,0.9628
0.035,0.0372,0.9842
