-0.0138,-0.0019,0.9885
-0.0076,0.0053,0.9803
-0.0034,0.0077,0.9795
0.0041,0.0156,0.9797
0.0053,0.016,0.9772
0.013,0.0093,0.9782
0.016,-0.0007,0.9816
0.0211,-0.0076,0.9868
0.0272,-0.0185,0.9882
0.0159,-0.0131,0.9904
0.0056,-0.0079,0.9947
-0.0095,-0.004,0.9953
-0.0224,0.0012,0.9996
-0.0177,-0.0031,0.9996
-0.0171,-0.0041,0.9961
-0.0119,-0.005,0.9976
-0.0072,-0.0038,0.9945
-0.0106,-0.0056,0.9925
-0.0204,-0.0049,0.9905
-0.0159,-0.0044,0.9885
-0.0105,-0.005,0.9874
-0.0089,0.0007,0.9936
-0.0102,0.0108,0.9922
-0.0062,0.0187,0.9997
-0.002,0.0281,1.0075
-0.0045,0.0223,1.0151
-0.0042,0.0233,1.0234
-0.0029,0.0197,1.0324
0.0017,0.0168,1.0452
0.0013,0.0174,1.0531
0.0063,0.0144,1.0552
0.0128,0.0113,1.0657
0.0153,0.0096,1.0732
0.0087,0.0113,1.0654
0.0045,0.0078,1.0595
0.0032,0.0025,1.0456
0.0002,-0.0035,1.0365
-0.0031,-0.0066,1.0206
-0.0121,-0.0064,1.0044
-0.0115,-0.0157,0.9896
-0.0118,-0.015,0.9761
-0.0093,-0.0071,0.9721
-0.0065,-0.0078,0.9825
0.0003,0.0023,0.9795
0.0101,0.0117,0.9823
0.0012,0.0091,0.9847
0.0029,0.0102,0.987
-0.0004,0.0063,0.9936
0.0002,0.003,0.9969
0.0135,-0.0079,0.978
0.0238,-0.0191,0.9715
0.0383,-0.0237,0.9481
0.0478,-0.0377,0.9459
0.031,-0.0124,0.9501
0.0278,0.0126,0.9607
0.0186,0.0375,0.9613
0.0065,0.0588,0.9705
0.0002,0.0448,0.9497
-0.0149,0.0379,0.9325
-0.0184,0.0226,0.9096
-0.0302,0.0104,0.8896
-0.0109,0.0078,0.9096
0.0046,0.0149,0.9324
0.0225,0.0127,0.9513
0.0377,0.008,0.9694
0.0323,0.0038,0.9755
0.0195,-0.0022,0.9697
0.0128,-0.0106,0.9713
-0.0036,-0.0208,0.973
-0.0032,-0.0147,0.971
-0.0107,-0.0138,0.9692
-0.0169,-0.0078,0.9628
-0.0242,-0.0047,0.9621
-0.0201,-0.0014,0.9713
-0.015,0.0124,0.9767
-0.0137,0.0135,0.9829
-0.0104,0.0242,0.9984
-0.0139,0.0146,0.9931
-0.0111,0.0062,0.9903
-0.0139,-0.0022,0.9886
-0.0176,-0.0082,0.9897
-0.0103,-0.0069,0.988
-0.0071,0.0002,0.9914
0.0024,-0.0043,0.9901
0.0086,-0.0014,0.9889
0.004,-0.0019,0.9948
0.0026,-0.0003,0.9995
0.0003,0.0033,1.008
-0.0017,0.005,1.0132
0.0051,-0.0009,1.0067
0.0087,-0.0124,1.0036
0.0135,-0.0143,0.9941
0.0234,-0.0238,0.987
0.0157,-0.0196,0.9905
0.009,-0.0183,0.9931
0.0034,-0.018,0.9975
-0.0044,-0.0175,0.9952
-0.0033,-0.0078,0.9924
-0.0006,-0.0057,0.9936
0.0008,-0.004,0.9967
-0.0029,0.0077,0.9944
0.0021,-0.0021,0.9965
0.0033,-0.0052,1.0003
0.0106,-0.0086,1.0004
0.0144,-0.0138,1.0061
0.006,-0.0103,1.0101
0.0002,-0.0117,1.0102
-0.0096,-0.0145,1.0075
-0.0174,-0.0094,1.0054
-0.0101,-0.0091,1.0043
-0.0008,0.0002,0.9941
0.0056,0.0076,0.9874
0.0189,0.0125,0.9773
0.0252,0.0068,0.983
0.0306,0.0058,0.9859
0.0336,-0.0095,0.9857
0.0341,-0.0185,0.9912
0.0285,-0.0123,0.993
0.023,-0.0116,0.9946
0.0154,-0.0074,0.9826
0.0058,-0.0054,0.9879
0.0081,-0.0073,0.9853
0.0056,-0.0074,0.9867
-0.001,-0.0044,0.9943
0.0029,-0.0015,0.9973
-0.0024,-0.008,0.9913
-0.0024,-0.0064,0.9839
-0.0092,-0.0131,0.9798
-0.0116,-0.0206,0.9788
-0.0153,-0.0098,0.9647
-0.0036,-0.0074,0.9502
0.0022,0.0027,0.9501
-0.0012,0.0084,0.9381
-0.0016,0.0141,0.9472
-0.0023,0.0167,0.9541
-0.008,0.0248,0.9599
-0.0158,0.028,0.9749
-0.0031,0.0271,0.9707
0.0026,0.0283,0.9719
0.0175,0.0273,0.9702
0.0273,0.0265,0.9639
0.0253,0.0172,0.9663
0.0291,0.0048,0.9691
0.0385,-0.0092,0.9699
0.0387,-0.0275,0.9716
0.0235,-0.0166,0.9716
0.0122,-0.0069,0.9722
-0.0003,-0.0013,0.9698
-0.0146,0.0072,0.9659
-0.0113,0.01,0.9703
-0.0071,0.0163,0.9595
0.004,0.0215,0.9589
0.0008,0.0246,0.9509
0.0087,0.0114,0.9611
0.0216,0.0059,0.9743
0.0329,0.0001,0.9829
0.0358,-0.0054,0.9945
0.0333,0.0056,1.0195
0.0228,0.0139,1.0336
0.0169,0.0304,1.0542
0.0093,0.0371,1.0755
0.0151,0.0288,1.0636
0.028,0.0256,1.0613
0.0394,0.0189,1.0479
0.0471,0.0136,1.0442
0.0238,0.0078,1.0365
0.0153,0.0048,1.0251
-0.0004,0.0059,1.0157
-0.0119,0.0041,1.0073
-0.0058,0.0021,1.0115
0.0004,0.0081,1.0185
0.0072,0.0088,1.0217
0.0119,0.0097,1.0287
0.0112,0.0045,1.0193
0.0092,0.0039,1.0122
0.0117,0,1.0082
0.0032,-0.0042,1.0013
0.0038,-0.0041,1.0038
0.0028,0.0021,1.0068
0.0079,0.01,1.0111
0.0057,0.0124,1.01
0.0115,0.0135,1.0113
0.0126,0.0137,1.0195
0.02,0.0121,1.0289
0.029,0.0126,1.0284
0.0156,-0.0031,1.0165
0.0078,-0.0175,1.0065
-0.0082,-0.0301,0.9967
-0.0179,-0.0366,0.9891
-0.001,-0.0324,0.9861
0.0077,-0.0211,0.982
0.0151,-0.0076,0.9841
0.0269,-0.0038,0.9777
0.0202,-0.002,0.9779
0.0059,-0.0062,0.9734
-0.0103,-0.013,0.9785
-0.0266,-0.0129,0.9783
-0.0168,-0.0085,0.9796
-0.0029,-0.0013,0.9854
0.0059,0.0042,0.9892
0.013,0.0066,0.9968
0.0092,0.0092,1.0056
0.0039,0.0051,1.0131
-0.0013,0.0067,1.0207
-0.0107,0.006,1.0267
-0.0165,0.0074,1.0171
-0.0143,0.004,1.0027
-0.0139,0.0058,0.9937
-0.02,0.0083,0.9859
-0.0156,0.0081,0.9871
-0.0136,0.0173,0.9933
-0.0143,0.0269,1.0109
-0.0078,0.028,1.0139
-0.0136,0.0206,1.0166
-0.0102,0.0093,1.0204
-0.01,0.0026,1.023
-0.0146,-0.0058,1.0203
-0.0211,-0.0066,1.0211
-0.0277,-0.0097,1.03
-0.0373,-0.0027,1.0356
-0.0526,-0.0075,1.0386
-0.0442,-0.002,1.0412
-0.0516,0.0006,1.0449
-0.0433,0.0076,1.0443
-0.0447,0.011,1.0533
-0.0385,0.0018,1.0459
-0.0309,-0.0096,1.0363
-0.0213,-0.0228,1.0354
-0.0098,-0.0341,1.0286
-0.0071,-0.0299,1.0364
0.0047,-0.028,1.0427
0.0112,-0.0229,1.0463
0.0115,-0.0161,1.0561
0.0105,-0.0084,1.0566
-0.0033,-0.0048,1.0594
-0.0133,0.0013,1.059
-0.0254,0.0053,1.0629
-0.0124,0.0045,1.0592
-0.0063,0.0026,1.0507
0.0021,0.0012,1.0393
0.0073,-0.0002,1.0383
0.0039,-0.0026,1.0408
0.0049,-0.0057,1.0423
0.0042,-0.0097,1.0545
0.0085,-0.0077,1.056
-0.0027,-0.0099,1.0407
-0.0074,-0.0073,1.026
-0.0123,-0.0029,1.0114
-0.0211,-0.0045,0.9995
-0.0083,0.0023,1.0039
-0.009,0.011,1.0042
-0.0005,0.0137,1.0031
0.0044,0.0259,1.0141
-0.002,0.0156,1.0074
-0.0069,-0.001,1.0081
-0.0146,-0.0079,1.0057
-0.0161,-0.0114,1.0144
-0.0038,-0.0142,1.0005
-0.0072,-0.0099,0.9922
-0.0002,-0.0118,0.9869
0.0084,-0.0079,0.9805
0.0078,-0.0095,0.9918
0.0051,-0.0071,0.9962
0.0025,-0.0097,0.997
0.0062,-0.0083,1.0088
0.0056,-0.0006,1.0036
0.0095,-0.0005,0.9933
0.0088,0.0098,0.9833
0.0196,0.0128,0.9791
0.019,0.0017,0.9795
0.0327,0.0074,0.9903
0.0365,0.0069,0.9931
0.0452,-0.0011,0.9985
0.0346,-0.0043,0.9979
0.0287,-0.0025,0.9998
0.0222,0.0001,1.0018
0.017,0.0016,1.0016
0.0112,0.0034,0.9912
0.014,0.0029,0.9843
0.0156,-0.0013,0.9693
0.0159,0.0047,0.963
0.0096,-0.006,0.9686
0.0041,-0.0153,0.979
-0.0045,-0.0251,0.9863
-0.0045,-0.0355,1.0012
0.0036,-0.0289,1.0005
0.0078,-0.0154,1.0001
0.015,-0.0077,1.0066
0.018,-0.0011,1.0095
0.01,0.0032,1.0106
0.0014,-0.001,1.008
-0.005,-0.0011,1.0088
-0.0118,-0.0088,1.0012
-0.0125,-0.0051,1.0024
-0.0094,-0.01,1.0003
-0.0144,-0.0068,0.9994
-0.0169,-0.0093,1.0044
-0.0031,-0.006,1.0098
0.0052,-0.0085,1.0183
0.0112,-0.009,1.0301
0.0184,-0.0073,1.0423
0.0212,-0.01,1.0266
0.0111,-0.0155,1.0158
0.0097,-0.0189,0.9992
0.0059,-0.0202,0.9834
0.0022,-0.0031,0.9889
0.0044,0.0143,0.984
0.0074,0.0364,0.9844
0.0066,0.0546,0.9854
0.0165,0.0446,0.9933
0.018,0.0325,0.9955
0.0237,0.0146,1.0018
0.0296,0.0097,1.0049
0.0233,0.0056,1.002
0.0158,-0.0032,0.9975
0.0126,-0.0059,0.9995
-0.0021,-0.0136,1.0022
0.0031,-0.0065,1.0004
0.0037,0.0029,1.0013
0.0086,0.0083,1.0012
0.0036,0.0186,1.0016
0.0008,0.0144,0.9941
0.0028,0.0103,0.9852
-0.0069,0.0084,0.9796
-0.0146,0.0084,0.973
-0.0056,0.0043,0.9731
0.0088,0.0093,0.9812
0.0134,0.007,0.9872
0.0219,0.0028,0.9927
0.0234,0.0017,0.9963
0.0292,-0.0023,0.9967
0.0327,-0.0003,0.9999
0.0333,-0.0044,1.0043
0.0193,-0.0081,0.999
0.0021,-0.0076,0.9976
-0.0097,-0.0173,0.9986
-0.0321,-0.0154,0.9883
-0.029,-0.0137,0.9956
-0.0212,-0.0066,1.0003
-0.0223,0.0019,1.0048
-0.0066,0.0001,1.0103
-0.0149,-0.0056,1.0105
-0.0226,-0.0097,1.008
-0.0279,-0.0147,1.0069
-0.0276,-0.0211,1.0042
-0.0156,-0.0128,1.0062
0.0071,0.0016,1.003
0.0242,0.0077,1.0053
0.0409,0.0199,1.0048
0.028,0.01,1.0033
0.024,0.0126,1.0153
0.017,-0.0002,1.0181
0.0086,-0.0067,1.0245
0.0083,-0.0041,1.0192
0.0004,0,1.0086
0.0022,-0.0052,1.0003
-0.0037,0.0007,0.9991
-0.0065,0.0018,1.0025
-0.0107,0.0003,0.9966
-0.0152,0.0016,0.9972
-0.0147,0.0006,1.0034
-0.0137,-0.0054,1.0081
-0.011,-0.0045,1.0099
-0.0071,-0.0036,1.0151
-0.0053,-0.0002,1.0191
