-0.0552,-0.0817,1.0428
-0.0585,-0.0845,1.0409
-0.0574,-0.0859,1.0421
-0.0575,-0.0801,1.0431
-0.0571,-0.0829,1.0426
-0.0583,-0.082,1.0419
-0.0551,-0.0831,1.0448
-0.0581,-0.0841,1.0426
-0.0559,-0.0826,1.0393
-0.0547,-0.0846,1.0412
-0.0573,-0.0816,1.044
-0.0576,-0.0817,1.0415
-0.0557,-0.082,1.0438
-0.0588,-0.0828,1.0419
-0.0564,-0.0846,1.0426
-0.0559,-0.0834,1.044
-0.0552,-0.0844,1.0406
-0.0563,-0.0857,1.0417
-0.0555,-0.0847,1.0423
-0.0587,-0.0826,1.0426
-0.059,-0.0849,1.0433
-0.0572,-0.0834,1.0427
-0.0563,-0.0847,1.0441
-0.0572,-0.0836,1.0442
-0.0587,-0.0846,1.0422
-0.058,-0.0835,1.0462
-0.054,-0.0826,1.0455
-0.0573,-0.0821,1.0452
-0.059,-0.0865,1.0421
-0.0553,-0.0829,1.0404
-0.0589,-0.0844,1.0438
-0.0553,-0.0839,1.0425
-0.0566,-0.0835,1.0416
-0.0575,-0.0822,1.0429
-0.0576,-0.0834,1.0404
-0.0568,-0.0847,1.0438
-0.0589,-0.0837,1.0429
-0.0561,-0.083,1.0396
-0.0576,-0.0811,1.0422
-0.056,-0.0839,1.0424
-0.0563,-0.0837,1.0424
-0.0578,-0.0817,1.0416
-0.0573,-0.0848,1.0424
-0.056,-0.0857,1.0448
-0.0567,-0.0832,1.0412
-0.056,-0.0825,1.0439
-0.0565,-0.0837,1.0412
-0.056,-0.0833,1.0425
-0.0572,-0.0822,1.0417
-0.0565,-0.0827,1.0435
-0.0577,-0.0813,1.0421
-0.0579,-0.0849,1.0405
-0.0571,-0.0815,1.0427
-0.0567,-0.081,1.0421
-0.0546,-0.0831,1.0422
-0.0579,-0.0845,1.0426
-0.0543,-0.0815,1.0427
-0.0565,-0.0833,1.0419
-0.058,-0.0837,1.0415
-0.0566,-0.0797,1.0425
-0.0565,-0.0847,1.041
-0.0542,-0.0839,1.0401
-0.0572,-0.0816,1.0451
-0.0561,-0.0849,1.0433
-0.0567,-0.0848,1.0425
-0.0563,-0.0824,1.0432
-0.0558,-0.0847,1.0422
-0.054,-0.084,1.0449
-0.0556,-0.0859,1.0427
-0.0589,-0.0818,1.0407
-0.0552,-0.0845,1.0404
-0.0571,-0.0841,1.0411
-0.0568,-0.0817,1.0424
-0.0572,-0.0834,1.0429
-0.0532,-0.0824,1.0432
-0.0574,-0.0833,1.0433
-0.0567,-0.0822,1.0392
-0.0553,-0.083,1.0413
-0.0592,-0.0806,1.0404
-0.0577,-0.0846,1.0414
-0.0546,-0.0867,1.0454
-0.0585,-0.0834,1.0446
-0.055,-0.0833,1.0445
-0.0582,-0.0833,1.0409
-0.0544,-0.0826,1.0426
-0.0589,-0.0837,1.0443
-0.0546,-0.081,1.0406
-0.0592,-0.0807,1.0424
-0.0563,-0.0825,1.0464
-0.0555,-0.0821,1.0423
-0.0565,-0.0825,1.0424
-0.0541,-0.0825,1.0451
-0.0568,-0.084,1.0454
-0.0559,-0.0827,1.0416
-0.0574,-0.0797,1.0423
-0.0547,-0.0823,1.0406
-0.0558,-0.0825,1.0414
-0.0548,-0.0819,1.0431
-0.058,-0.0848,1.04
-0.0574,-0.0811,1.0437
-0.0548,-0.0851,1.0408
-0.0589,-0.0845,1.0408
-0.0549,-0.0832,1.0438
-0.0567,-0.0838,1.0435
-0.0551,-0.0844,1.0432
-0.0548,-0.0816,1.0432
-0.0562,-0.0819,1.0437
-0.0532,-0.0828,1.0417
-0.0548,-0.081,1.0433
-0.0563,-0.0833,1.042
-0.0526,-0.0825,1.0431
-0.0588,-0.0847,1.0425
-0.0536,-0.0842,1.0429
-0.055,-0.0842,1.0409
-0.0548,-0.0834,1.0443
-0.0558,-0.0848,1.0428
-0.0564,-0.0855,1.045
-0.0567,-0.0822,1.0441
-0.0542,-0.0846,1.0426
-0.0546,-0.0829,1.0411
-0.0541,-0.0842,1.0426
-0.0559,-0.081,1.0428
-0.0565,-0.0844,1.0419
-0.0561,-0.0863,1.0432
-0.055,-0.0844,1.043
-0.0563,-0.0844,1.0437
-0.0555,-0.083,1.0415
-0.0552,-0.0835,1.0405
-0.0533,-0.0833,1.0412
-0.054,-0.0835,1.043
-0.0535,-0.0825,1.041
-0.0558,-0.0846,1.0423
-0.0528,-0.0851,1.0426
-0.055,-0.0825,1.0432
-0.0545,-0.0814,1.0429
-0.0553,-0.0822,1.0434
-0.0552,-0.0852,1.0432
-0.0538,-0.0867,1.0431
-0.0583,-0.0833,1.0406
