-0.0167,-0.0264,0.9845
-0.0029,-0.0079,0.9894
0.0073,0.0086,0.9936
0.0201,0.0263,0.9971
0.0323,0.0435,0.9995
0.0246,0.0384,1.0046
0.017,0.0311,1.0097
0.0069,0.0282,1.0148
-0.0001,0.0219,1.0198
0.0034,0.0187,1.0106
0.0094,0.0122,1.004
0.0125,0.0072,0.9955
0.0173,0.0018,0.9857
0.0042,-0.0018,0.9835
-0.007,-0.0062,0.9786
-0.0189,-0.0094,0.9751
-0.0304,-0.014,0.9711
-0.0148,-0.0019,0.9573
0.0005,0.0074,0.9451
0.0168,0.0199,0.9351
0.033,0.0312,0.9234
0.0352,0.02,0.9349
0.0366,0.0103,0.9483
0.0376,0.0011,0.9592
0.0396,-0.0103,0.9737
0.0328,-0.0088,0.9745
0.0238,-0.0076,0.976
0.016,-0.0055,0.9786
0.0099,-0.0041,0.9799
0.0034,0.0023,0.976
-0.0034,0.0066,0.9727
-0.0098,0.0119,0.9705
-0.0157,0.0177,0.9696
-0.0086,0.0129,0.9773
-0.0035,0.0091,0.9856
0.0016,0.0029,0.995
0.0091,-0.0024,1.0035
0.0123,0.0067,1.0127
0.0149,0.0148,1.0213
0.0205,0.0235,1.0287
0.0236,0.0308,1.0377
0.0093,0.0127,1.0332
-0.0049,-0.005,1.0269
-0.0176,-0.0221,1.0221
-0.0325,-0.0399,1.0168
-0.0332,-0.0318,0.998
-0.0317,-0.0234,0.9785
-0.0319,-0.0154,0.958
-0.0315,-0.0076,0.9402
-0.0176,-0.0062,0.9589
-0.0032,-0.0068,0.978
0.0114,-0.0043,0.9959
0.0227,-0.0043,1.015
0.0152,-0.0101,1.0202
0.0081,-0.0174,1.0238
0.0005,-0.0227,1.0295
-0.0082,-0.0301,1.0342
-0.0154,-0.0251,1.0203
-0.0236,-0.0177,1.0022
-0.0308,-0.0124,0.9868
-0.0384,-0.0068,0.9733
-0.0306,-0.0077,0.9756
-0.0227,-0.0067,0.978
-0.0135,-0.0075,0.9802
-0.005,-0.0065,0.9827
0.0047,-0.0015,0.9963
0.0147,0.0063,1.0083
0.0236,0.0148,1.02
0.0321,0.0223,1.0326
0.0353,0.0175,1.0242
0.0361,0.0124,1.0165
0.0365,0.0081,1.0078
0.0379,0.0033,1.001
0.0334,0.0115,0.9849
0.0282,0.0236,0.9709
0.0238,0.0338,0.9558
0.0188,0.0428,0.9415
0.0165,0.0392,0.9501
0.0129,0.037,0.9599
0.0108,0.0331,0.9679
0.0063,0.03,0.9778
0.0015,0.0207,0.991
-0.0035,0.0087,1.0018
-0.0088,-0.0021,1.0154
-0.0126,-0.0136,1.0274
-0.0069,-0.0077,1.0249
