0.0091,-0.0145,0.9908
0.0108,-0.005,0.9961
0.0018,0.0026,1.0061
-0.005,0.0098,1.0151
-0.0038,0.0212,1.0211
-0.0081,0.014,1.0148
-0.0082,0.0075,1.0129
-0.0085,0.0057,1.011
-0.0048,0.0007,1.0065
-0.0024,0.001,0.9993
0.0063,0.0016,0.9901
0.0112,0.0011,0.9852
0.0173,0.0006,0.9701
0.0128,0.0012,0.9707
0.0109,-0.0017,0.9746
0.0088,-0.0062,0.9759
0.0033,-0.0068,0.9755
0.0042,-0.0154,0.9824
0.004,-0.0294,0.9876
0.0058,-0.0395,1.0003
0.004,-0.0519,1.0052
0.003,-0.038,1.0157
0.0022,-0.0209,1.0242
-0.004,-0.0082,1.0297
-0.0011,0.0103,1.0371
-0.0075,0.0027,1.0213
-0.0066,0.0002,1.0118
-0.0066,-0.0037,0.9963
-0.0068,-0.0017,0.9808
-0.0025,-0.0184,0.994
0.005,-0.0282,1.0028
0.0181,-0.0455,1.0146
0.0232,-0.0553,1.0283
0.014,-0.0415,1.0316
0.0058,-0.0234,1.0388
0.0008,-0.0053,1.0401
-0.0048,0.0104,1.0454
-0.0141,0.0223,1.035
-0.0178,0.0309,1.0291
-0.0193,0.0356,1.02
-0.0264,0.0481,1.0139
-0.0148,0.0341,1.0033
-0.0055,0.0208,0.9949
0.0018,0.0101,0.986
0.011,-0.0029,0.975
0.012,-0.0079,0.9842
0.0151,-0.0092,0.9926
0.0224,-0.01,1.0033
0.0253,-0.0148,1.009
0.0184,-0.0069,1.0007
0.0119,-0.0039,1.0071
0.0096,0.0022,0.9973
0.0094,0.0091,0.9954
0.0107,0.0091,0.9881
0.0086,0.0072,0.9825
0.0071,0.0066,0.9715
0.0106,0.0061,0.9676
0.0079,0.004,0.9687
0.0048,0.0057,0.969
0.0039,0.0066,0.9719
-0.0012,0.0098,0.9754
0.0032,-0.0023,0.9851
0.008,-0.0118,0.9925
0.0111,-0.0215,1.0057
0.0162,-0.0272,1.0116
0.0151,-0.0206,1.0157
0.0146,-0.0139,1.0101
0.0152,-0.0031,1.011
