0.096,-0.139,0.6797
0.2125,-0.4385,0.4798
0.2348,-0.5065,0.6244
0.2382,-0.5935,0.5032
0.1006,-0.3647,0.6042
0.2291,-0.3745,0.603
0.1571,-0.4413,0.3513
0.0604,-0.5965,0.1758
0.3065,-0.5856,0.2797
0.094,-0.358,0.0115
-0.1018,-0.405,-0.0888
0.1581,-0.5203,0.3241
0.3871,-0.2431,0.5414
0.2779,-0.5577,0.5356
-0.0977,-0.5907,0.5989
-0.0963,-0.392,0.516
-0.0752,-0.2878,0.4209
0.1323,-0.6585,0.1406
0.0012,-0.6247,-0.0122
0.388,-0.5663,0.0486
0.4698,-0.8284,0.0541
0.1707,-0.7406,0.2565
0.1016,-0.6254,0.354
0.0444,-0.5048,0.2999
-0.0771,-0.3242,0.5862
-0.0113,-0.2778,0.4181
-0.3107,-0.3421,0.3399
-0.1005,-0.2099,0.515
0.0289,-0.4866,0.4681
-0.1666,-0.5096,0.5937
-0.2531,-0.5393,0.5163
-0.1408,-0.4205,0.5283
-0.0468,-0.2461,0.5667
-0.2044,-0.5723,0.5198
-0.0591,-0.9138,0.2589
-0.1913,-0.7906,0.6018
-0.3656,-0.8233,0.7944
-0.1397,-0.6164,0.6105
-0.2398,-0.6354,0.8639
-0.3291,-0.5006,0.8881
-0.3995,-0.4234,1.0115
-0.4729,-0.4998,1.0267
-0.2633,-0.7611,1.154
-0.2986,-0.5859,1.2374
-0.2266,-0.3443,1.3425
-0.3076,-0.3743,1.268
-0.4291,-0.2216,1.1673
-0.0053,-0.4392,1.1193
-0.2137,-0.4667,1.2166
-0.1586,-0.4755,0.9892
-0.0775,-0.3302,0.884
-0.2399,-0.6392,0.8549
-0.0086,-0.4143,0.9879
-0.2136,-0.6332,1.0464
-0.3971,-1.0509,1.1389
-0.4752,-0.9358,1.4264
-0.3789,-0.5645,1.4516
-0.2467,-0.7187,1.3373
-0.4125,-0.8253,1.5013
-0.237,-0.5333,1.2299
0.0074,-0.6855,1.0456
0.0573,-0.6343,0.8328
0.0456,-0.5765,0.7679
-0.0929,-0.3571,0.7877
-0.227,-0.4016,0.8722
-0.2673,-0.6426,1.0294
-0.165,-0.9125,1.1342
-0.3531,-0.5826,0.8847
-0.0358,-0.3016,1.0759
-0.1838,-0.424,1.0321
-0.13,-0.6079,1.0002
0.0011,-0.6665,1.0823
-0.0614,-0.5872,0.7339
-0.3361,-0.4125,0.5801
-0.1708,-0.4247,0.7987
-0.3408,-0.3711,0.9202
-0.1212,-0.4614,0.9901
-0.3637,-0.2989,0.82
-0.2267,-0.2893,0.7688
-0.2458,-0.4982,0.8369
-0.0129,-0.4051,1.0531
-0.0432,-0.4579,0.882
-0.0057,-0.4076,0.9897
0.0213,-0.4579,1.1368
0.0879,-0.4885,1.1044
0.0196,-0.1915,1.3338
-0.0386,-0.3255,1.2263
0.0958,-0.3828,1.2381
0.0152,-0.3809,1.1135
0.0143,-0.2047,1.1039
-0.0756,-0.0538,1.3628
-0.1256,0.0842,1.3157
0.0061,0.0126,1.3173
-0.1365,-0.0582,1.2056
-0.1104,0.0149,1.045
0.0001,-0.0768,1.0793
0.1349,-0.152,1.2611
0.0267,-0.0971,1.1283
0.0175,-0.3772,1.3161
0.092,-0.1684,1.3399
0.0762,-0.3535,1.2899
0.0788,-0.3922,1.3645
0.2437,-0.2937,1.4329
0.0641,-0.3072,1.2882
0.2078,-0.2704,1.2381
-0.2932,-0.3341,1.5071
-0.2055,-0.2269,1.5052
-0.2062,-0.1993,1.6214
-0.1146,-0.2988,1.885
-0.2108,-0.3948,1.8811
-0.452,-0.3597,2.0648
-0.3767,-0.1972,2.0434
-0.2671,-0.1355,1.8395
-0.0871,-0.4505,2.2116
-0.1463,-0.6756,2.269
-0.0631,-0.5265,2.0248
-0.0253,-0.4123,2.2392
-0.0307,-0.6908,2.1148
-0.247,-0.5034,2.0123
-0.0849,-0.4771,2.2713
-0.1209,-0.3833,2.1075
-0.1562,-0.458,1.9483
-0.1194,-0.3301,2.0291
-0.2123,-0.1781,2.1763
-0.1769,-0.444,1.8561
-0.2228,-0.2589,2.2402
-0.1286,-0.2061,2.0105
-0.2029,-0.389,2.0939
0.0479,-0.4798,2.1375
-0.008,-0.5628,2.0397
-0.3168,-0.6824,2.1953
0.2716,-0.961,2.1252
0.0982,-0.7852,2.2337
0.1472,-0.5496,2.1453
0.0241,-0.6923,2.0516
0.0727,-0.5929,1.9926
0.0134,-0.6681,1.7087
-0.0501,-0.6011,1.9222
0.165,-0.8844,1.7493
0.2979,-0.5184,1.858
0.2232,-0.5762,1.8602
-0.0044,-0.7564,1.8322
-0.1539,-0.8503,1.9333
-0.0519,-0.8553,1.6814
-0.0711,-0.7388,1.5434
0.0278,-0.8183,1.5783
-0.1131,-0.8351,1.6463
0.0188,-0.8185,1.9137
-0.1231,-0.8441,2.1384
-0.02,-0.8271,2.0773
-0.115,-0.6897,1.8783
-0.2833,-0.6349,1.8114
-0.3108,-0.5031,1.9014
-0.4552,-0.7327,2.0065
-0.0855,-0.6553,1.7955
0.1049,-0.8596,1.8628
0.1876,-0.9438,1.9515
0.0257,-0.7879,1.9586
-0.0746,-0.5412,2.0862
-0.2218,-0.9873,2.0059
-0.0736,-1.0014,1.9259
-0.1638,-0.8546,1.9796
-0.2429,-0.6774,1.8685
-0.3766,-0.5714,1.7811
0.1241,-0.459,2.01
-0.1005,-0.6924,2.0821
-0.2491,-0.607,2.0316
-0.2269,-0.5161,2.178
0.1222,-0.1615,1.9784
-0.2015,-0.5471,2.1465
-0.1797,-0.5366,2.2325
-0.2336,-0.5331,2.0436
-0.3522,-0.7432,2.1821
-0.1036,-0.6241,2.1464
-0.1691,-0.7542,2.2735
-0.1094,-0.7516,2.0969
-0.0601,-0.8442,2.3577
-0.131,-0.7207,2.0812
-0.0174,-0.8247,1.9931
-0.1276,-0.7107,1.9069
-0.3929,-0.8723,2.286
-0.0549,-0.9331,2.2298
-0.1842,-0.8079,2.179
-0.0788,-0.7635,1.9246
-0.0327,-0.8766,2.0626
-0.395,-0.8277,2.0551
-0.1293,-0.6896,2.0091
-0.1171,-0.7839,1.9572
-0.2724,-0.8811,2.0002
-0.2692,-0.7954,1.8513
-0.057,-0.8293,1.957
-0.1498,-0.7711,2.1502
-0.0277,-0.7317,2.5199
0.0263,-0.8549,2.1621
-0.1034,-0.7751,2.2544
-0.1562,-1.2012,2.2001
-0.2058,-0.9175,2.1234
-0.2552,-0.716,1.9552
-0.0702,-0.6733,2.127
0.1828,-0.7293,2.1093
-0.1701,-0.672,2.1809
-0.3843,-0.7377,2.1881
-0.3753,-0.984,2.2105
-0.3692,-0.8213,2.0929
