0.0777,0.0693,1.1709
0.0584,0.0058,1.1976
0.1664,-0.0327,1.1241
0.12,-0.0553,1.2175
0.0886,0.002,1.2019
0.0236,-0.0347,1.0973
0.072,-0.0248,1.0635
0.0057,-0.0041,1.1137
0.0024,-0.0551,1.0946
0.0691,0.009,1.0317
0.0464,0.0417,1.0629
0.0672,0.0015,1.0849
0.1,-0.0349,0.9739
0.0344,0.0149,1.0425
0.0889,0.0247,1.0785
0.0891,0.0215,1.0172
0.1549,0.0612,1.0463
0.0335,0.088,1.1189
0.0563,0.0076,1.0182
0.1437,0.0491,1.0552
0.102,0.018,1.0504
0.0589,-0.0026,1.0697
0.0926,0.0565,1.1151
0.0293,0.0648,1.0012
0.1115,0.144,1.0252
0.1932,0.0889,1.1507
0.0515,0.0639,1.1098
0.1234,0.0532,1.1353
0.0796,0.0573,1.1937
0.1186,0.1041,1.2071
0.1297,-0.0216,1.2292
0.1847,-0.0537,1.1873
0.1466,0.0202,1.1653
0.155,0.0099,1.1039
0.125,0.0561,1.1523
0.1517,-0.003,1.0605
0.0994,0.0294,1.0436
0.0843,0.0854,0.9563
0.0952,0.0179,1.104
0.187,-0.0108,0.985
0.0699,0.0648,1.1215
0.1415,0.0051,1.0336
0.1504,0.0206,1.0867
0.1753,0.0194,1.1048
0.1655,-0.0366,1.0568
0.1099,0.0201,1.1711
0.1313,-0.0398,1.1566
0.2238,0.0624,1.1973
0.1804,0.0969,1.1404
0.1014,0.0369,1.1526
0.0957,-0.0344,1.099
0.1181,0.018,1.0455
0.0615,-0.0388,1.1256
0.1094,-0.023,1.0802
0.0589,-0.0657,1.0431
0.1188,-0.0355,1.1397
0.1543,0.0975,1.0724
0.1774,-0.0159,1.0415
0.155,-0.0817,1.1523
0.1193,-0.149,1.0975
0.1726,0.0614,1.1479
0.132,-0.0413,1.1522
0.2365,-0.0569,1.263
0.1555,-0.0327,1.2582
0.1083,-0.06,1.2417
0.2311,-0.0737,1.2451
0.2267,-0.032,1.2461
0.1105,0.02,1.1643
0.0964,0.0028,1.1845
0.1614,0.016,1.113
0.0398,-0.0414,1.161
0.1246,-0.0048,1.0441
0.0706,-0.0382,1.1165
0.0579,-0.0226,1.0927
0.1109,-0.1063,1.1156
0.1124,0.0213,1.14
0.2415,-0.0346,1.1935
0.1059,-0.022,1.1118
0.0997,0.0681,1.1692
0.0994,-0.0545,1.1174
0.186,-0.0039,1.1367
0.21,0.0598,1.1492
0.2136,0.0119,1.0322
0.2318,0.0696,1.0652
0.1909,-0.0188,1.0649
0.1391,0.0595,1.1322
0.2023,-0.0342,1.1442
0.2394,0.0334,1.1928
0.1887,0.0179,1.1512
0.1816,-0.053,1.1528
0.2813,-0.0441,1.0766
0.1043,0.0518,1.1455
0.1619,0.1128,1.0821
0.1546,0.0901,1.1189
0.1102,0.0231,1.0801
0.1283,0.0025,1.157
0.1483,0.1017,1.0733
0.137,0.0225,1.0356
0.191,-0.0467,1.086
0.2169,-0.0588,1.0804
0.1486,-0.0454,1.1621
0.1984,-0.0821,1.1081
0.1464,0.0074,1.1158
0.1733,-0.057,1.1127
0.1161,0.015,1.2439
0.1102,-0.0083,1.1248
0.1939,0.0033,1.0788
0.1625,-0.0071,1.2743
0.2236,-0.0239,1.1835
0.0736,0.0297,1.2632
0.1561,-0.0149,1.2081
0.1559,-0.0984,1.0875
0.045,-0.0464,1.1309
0.0668,0.0264,0.9971
0.1613,-0.0778,1.1286
0.1404,0.0722,0.9543
0.1928,0.1199,0.9921
0.0949,0.0475,1.0554
0.1235,0.0918,1.13
0.2089,0.1533,1.1229
0.1027,0.0825,1.09
0.1227,0.1113,1.0403
0.1836,0.0635,1.1696
0.1192,0.0164,1.1576
0.1736,0.0348,1.1612
0.1382,0.0393,1.1401
0.2093,0.0237,1.1255
0.1225,-0.0016,1.1911
0.0869,0.0495,1.111
0.1752,0.0221,1.2348
0.1064,-0.0235,1.1583
0.0637,0.0617,1.1278
0.0814,-0.0081,1.1387
0.1087,0.0082,1.1715
0.1447,0.113,1.1247
