-0.023,0.0067,0.8769
-0.0236,-0.0033,0.9246
-0.0225,-0.0079,0.9753
-0.0258,-0.0094,1.0198
-0.0306,-0.0124,1.0655
-0.0124,-0.0095,1.0679
-0.0073,-0.0078,1.0864
-0.0027,0.001,1.1016
0.0111,0.0109,1.1153
-0.0112,0.0091,1.0734
-0.0136,0.0227,1.031
-0.0239,0.0285,0.985
-0.0443,0.0468,0.939
-0.0233,0.0335,0.9413
-0.0153,0.0192,0.933
-0.0021,0.0021,0.9205
0.0089,-0.0075,0.9137
0.0194,-0.0282,0.9524
0.0298,-0.0548,1.0013
0.0252,-0.0703,1.0388
0.0306,-0.0856,1.0866
0.0243,-0.0554,1.0747
0.006,-0.0146,1.0724
-0.0126,0.0221,1.0509
-0.0176,0.06,1.0497
-0.0185,0.0454,1.034
-0.0104,0.0388,1.0083
0.0082,0.0184,0.9869
0.0243,0.0254,0.9647
0.0016,0.0121,0.9564
-0.0216,-0.0189,0.9275
-0.0321,-0.0358,0.8989
-0.0556,-0.0515,0.8662
-0.0516,-0.0443,0.9183
-0.0355,-0.0192,0.9598
-0.0352,-0.0204,1.002
-0.0159,-0.0124,1.0694
-0.0171,0.0006,1.0629
0.0084,0.0281,1.0678
0.0213,0.0262,1.0685
0.0255,0.0321,1.0713
0.0175,0.0213,1.0347
0.0085,0.0008,0.9887
0.0091,-0.0099,0.9507
-0.0152,-0.0256,0.9227
-0.0044,-0.0269,0.9278
-0.0157,-0.0267,0.9408
-0.0126,-0.0209,0.947
-0.0134,-0.0177,0.956
0.0007,-0.0081,0.9932
0.0122,-0.0098,1.0289
0.0226,0.0015,1.0764
0.0279,0.0022,1.1111
0.0229,-0.0005,1.0829
0.0179,-0.0076,1.0498
0.0222,-0.0007,1.0318
-0.007,-0.0081,0.9964
-0.0115,0.009,0.9725
-0.0213,0.0155,0.932
-0.0282,0.0254,0.9149
-0.0447,0.0294,0.8879
-0.0259,0.0198,0.9233
-0.0093,0.013,0.9535
0.0119,-0.003,0.9969
0.0272,-0.0267,1.0347
0.0191,-0.0196,1.0274
0.0055,-0.0227,1.023
-0.0123,-0.0333,1.0124
-0.0234,-0.0214,1.0044
-0.0187,0.0123,0.9758
-0.0026,0.0362,0.9483
0.005,0.0703,0.915
0.0228,0.0993,0.8816
0.0239,0.0591,0.8775
0.023,0.0221,0.8729
0.0343,-0.0229,0.8803
0.0193,-0.0561,0.8796
0.0292,-0.0606,0.9227
0.0192,-0.048,0.9545
0.016,-0.0434,0.9998
0.014,-0.0481,1.0286
0.0241,-0.0154,1.0341
0.0404,0.0131,1.0368
0.0462,0.0389,1.0323
0.05,0.0773,1.0205
0.0437,0.0507,0.9925
0.0231,0.0452,0.9737
0.0118,0.0266,0.9507
-0.0018,0.0264,0.9185
-0.0108,-0.0156,0.9292
-0.0146,-0.0391,0.9396
-0.0117,-0.0651,0.962
-0.0156,-0.0887,0.983
-0.0102,-0.0646,0.9914
-0.019,-0.0261,1.0314
-0.0221,0.0039,1.0544
-0.0154,0.0313,1.086
-0.0073,0.0445,1.0723
0.0101,0.0489,1.0594
0.0294,0.0412,1.0369
0.0479,0.0556,1.0291
0.0305,0.0163,0.9986
0.0186,-0.006,0.9568
-0.0104,-0.0436,0.9248
-0.0382,-0.0695,0.8883
-0.0197,-0.0557,0.9338
-0.0231,-0.042,0.9557
-0.0121,-0.0155,0.9872
-0.0095,-0.0064,1.0106
-0.003,0.0109,1.0467
0.0263,0.0179,1.0832
0.0484,0.0114,1.1007
0.0683,0.0301,1.1258
0.0459,0.0203,1.086
0.0239,0.022,1.0379
0.0029,0.0158,0.9839
-0.0123,0.0013,0.9235
-0.0151,-0.0079,0.9232
-0.0175,-0.0154,0.9236
-0.015,-0.0141,0.9089
-0.0068,-0.0139,0.9135
-0.0078,-0.0184,0.9544
0.0079,-0.0231,0.9899
0.0119,-0.026,1.0381
0.0209,-0.0292,1.0812
0.0218,-0.0156,1.0591
0.0269,-0.0075,1.0387
0.0283,0.0055,1.0372
0.0374,0.0023,1.0131
0.0219,0.0234,1.0024
0.0036,0.0292,0.9908
0.0002,0.0478,0.9668
-0.0027,0.0509,0.9503
-0.0133,0.0304,0.9572
-0.0168,-0.0034,0.9427
-0.0021,-0.0297,0.9559
-0.0077,-0.0534,0.9548
-0.0084,-0.0436,0.9907
-0.0091,-0.0355,1.0288
-0.0094,-0.0217,1.0486
-0.0063,-0.0244,1.0788
-0.0108,0.0093,1.0629
-0.0003,0.0466,1.0611
-0.0013,0.0749,1.0521
-0.0002,0.109,1.0458
0.0067,0.0684,1.0152
-0.0002,0.0234,0.9972
0.0047,-0.0066,0.9712
0.0012,-0.0447,0.9523
-0.0131,-0.0463,0.9504
-0.025,-0.045,0.9602
-0.0455,-0.0448,0.9485
-0.0728,-0.0427,0.9511
-0.0461,-0.0235,1.0002
-0.0286,0.0145,1.0232
-0.015,0.0376,1.0668
0.0124,0.062,1.1046
0.0132,0.0584,1.0775
0.0113,0.0348,1.0437
0.0081,0.0116,1.0053
0.0083,0.004,0.9818
-0.0098,-0.0123,0.9659
0.002,-0.0142,0.9388
0.0014,-0.024,0.9174
-0.0062,-0.0236,0.8988
-0.0041,-0.0218,0.935
-0.0093,-0.0269,0.9751
-0.013,-0.0198,1.02
0.0025,-0.0273,1.054
0.008,-0.0235,1.0643
0.0136,-0.0097,1.0596
0.0192,-0.0045,1.0664
0.0241,-0.0048,1.0698
0.0119,-0.0002,1.03
0.0008,-0.0032,0.9827
-0.0104,0.0035,0.953
-0.0216,0.0059,0.9151
-0.0246,0.0046,0.908
-0.0253,-0.0026,0.9272
-0.0234,0.0037,0.9461
-0.0259,0.004,0.9488
-0.0093,-0.004,0.9794
0.0072,-0.0125,1.0244
0.0083,-0.0287,1.0648
0.0341,-0.0298,1.1011
0.0303,-0.0126,1.0841
0.0061,-0.0055,1.047
-0.0141,0.0057,1.0318
-0.0192,0.0251,1.0093
0.0003,0.0315,0.9799
-0.001,0.0351,0.9705
0.0033,0.0514,0.9445
0.02,0.0595,0.9292
0.0255,0.0259,0.9412
0.0123,-0.013,0.9533
-0.0004,-0.0427,0.9837
-0.0094,-0.0689,0.9988
-0.0163,-0.0509,1.011
-0.0121,-0.0313,1.0226
-0.0142,-0.019,1.0334
-0.0297,0.0114,1.0519
-0.0132,0.0222,1.0359
-0.0022,0.049,1.0398
0.0205,0.0658,1.0274
0.0252,0.078,1.0217
0.015,0.0587,0.9865
0.0094,0.0173,0.9566
-0.0067,-0.0101,0.9211
-0.0149,-0.0368,0.901
-0.0133,-0.0413,0.9095
-0.0154,-0.0492,0.9304
-0.0177,-0.0427,0.9668
-0.0194,-0.0384,0.9961
-0.0107,-0.0064,1.0197
-0.0065,0.0173,1.0456
0.0001,0.0497,1.0626
0.0076,0.0792,1.0975
0.0171,0.0513,1.0555
0.0059,0.0315,1.0255
0.0002,0.0141,0.9938
-0.0017,-0.0114,0.9507
0.0042,-0.0229,0.9608
-0.0165,-0.0292,0.9664
-0.0136,-0.0456,0.9754
-0.0297,-0.0509,0.9646
-0.0114,-0.0352,0.9969
0.0079,-0.0091,1.0158
0.0088,0.0011,1.0451
0.0296,0.0277,1.0676
0.0311,0.0202,1.0757
0.028,0.0098,1.0825
0.0481,-0.0038,1.0879
0.0507,-0.0209,1.0875
