0.0292,0.2382,1.0011
0.0644,0.2496,0.9772
0.0544,0.2247,0.9418
0.0884,0.2606,0.9626
0.0524,0.2268,0.9153
0.0727,0.1864,0.9398
0.0196,0.192,0.9729
0.0534,0.2394,0.9657
-0.0217,0.3009,0.9079
0.0388,0.2874,0.9004
0.0614,0.2714,0.9295
0.0469,0.2344,0.9876
-0.0075,0.2876,0.9973
0.0616,0.2654,1.0092
0.0452,0.2922,1.0374
-0.0289,0.2613,0.9989
-0.0018,0.2089,0.9809
0.0265,0.2652,0.9492
0.0734,0.2569,0.9799
0.1384,0.2514,0.972
0.1856,0.206,0.9728
0.1695,0.2514,1.019
0.1442,0.239,0.9885
0.0776,0.2372,0.9398
0.0216,0.2458,0.9868
0.0409,0.2454,0.9637
0.0178,0.2664,0.9779
0.0092,0.2402,0.9726
0.0086,0.272,0.9969
0.0499,0.2419,0.9845
0.0454,0.2402,0.9813
0.0481,0.2333,1.0268
0.0716,0.23,1.033
0.0374,0.186,1.0528
0.0269,0.2623,1.0663
0.0277,0.2286,1.0419
0.0656,0.2919,0.9826
0.0656,0.2252,1.0353
-0.005,0.1796,1.0476
0.0521,0.2012,0.9878
0.0482,0.1902,0.9436
-0.0249,0.2278,0.9836
0.0422,0.2283,0.9644
0.0558,0.2505,0.9661
0.0055,0.2651,0.9716
0.0138,0.2601,1.0086
0.0372,0.2264,0.977
-0.0148,0.2636,0.9879
0.0164,0.2609,1.0217
0.041,0.2947,1.0043
0.0424,0.3006,1.038
0.036,0.2881,1.0274
0.0612,0.2999,0.9808
0.0567,0.2846,0.9795
0.0657,0.3135,0.993
0.079,0.274,0.9971
0.0906,0.2381,0.9747
0.0887,0.2465,0.9735
0.0365,0.2551,0.9275
0.0516,0.2119,0.9272
-0.0069,0.2479,0.8946
-0.0041,0.1872,0.9217
0.0005,0.244,0.9798
0.0373,0.2757,0.9738
0.0053,0.222,1.0118
0.0417,0.211,1.0273
0.0066,0.2499,1.0265
0.0562,0.2058,1.0601
0.0753,0.3,1.0048
0.0631,0.2471,1.0305
0.0328,0.2612,1.0703
0.0324,0.2853,1.0323
-0.0293,0.2891,1.064
-0.0191,0.3165,1.0559
-0.0171,0.2706,1.0532
0.0023,0.2404,1.0373
-0.012,0.2456,1.0282
0.0149,0.2215,1.0228
0.0372,0.2217,0.9902
-0.0276,0.2344,1.0008
-0.0149,0.2562,0.994
0.0342,0.2638,1.0012
0.0813,0.2439,0.9647
0.0354,0.2956,1.0249
0.0283,0.2668,1.0399
0.0336,0.2825,1.0197
0.0543,0.2313,1.0675
0.0336,0.2087,1.0972
0.0207,0.2032,1.0812
0.0759,0.2197,1.0694
0.013,0.2446,1.0345
0.0439,0.3036,1.044
0.0268,0.2649,1.0864
0.0337,0.2692,1.0505
-0.0033,0.1964,1.0144
0.0022,0.1756,0.9606
0.0268,0.168,0.9547
0.0137,0.1282,0.9761
0.0091,0.1775,0.9711
0.0318,0.2628,0.9956
0.0277,0.2899,0.9501
0.0091,0.2718,0.9833
-0.0163,0.2546,1.0239
-0.0473,0.2672,1.0456
0.0258,0.241,1.0523
-0.0155,0.2255,1.0266
0.0365,0.226,0.9689
0.003,0.26,0.9912
-0.0299,0.25,1.0014
-0.0285,0.2251,0.9632
0.0145,0.2695,0.9804
0.0823,0.2402,1.0112
0.1056,0.218,1.0478
0.1088,0.2243,0.9824
0.0951,0.192,0.9707
0.0567,0.2076,0.9909
0.0669,0.1801,0.9653
-0.0243,0.1348,0.9244
0.0141,0.1971,0.9717
0.0215,0.1783,1.002
0.0047,0.2226,1.0153
0.0235,0.2377,1.0221
0.0706,0.209,1.0408
0.0829,0.2184,1.0375
0.0681,0.2284,1.0088
0.0329,0.2094,1.0351
0.0521,0.2526,1.0356
0.0858,0.2509,1.0232
0.0586,0.2368,1.1002
0.0321,0.1886,1.0428
0.0557,0.1774,0.989
0.0745,0.1863,0.9638
0.0397,0.1508,0.9349
0.1176,0.1819,0.934
0.0744,0.179,0.9221
0.0414,0.2056,0.918
0.0021,0.2266,0.9383
0.0335,0.2609,0.9183
-0.0013,0.2557,0.9528
0.0204,0.2163,0.9918
0.0099,0.1928,0.996
0.027,0.2328,1.0019
0.0222,0.1976,0.9768
0.0605,0.2327,0.9489
0.0343,0.2648,0.9475
0.0181,0.2866,0.9119
-0.0224,0.3304,0.9249
0.0801,0.2979,0.9811
0.0963,0.2586,0.9327
0.0547,0.2964,0.92
0.0586,0.2764,0.9191
0.0638,0.2784,0.9344
0.0586,0.2477,0.9206
0.0832,0.2277,0.9487
0.0484,0.2862,0.9345
0.058,0.2872,0.9128
0.0318,0.3177,0.9544
0.0552,0.273,0.9042
0.048,0.3035,0.9081
-0.0214,0.2823,0.9253
0.0681,0.2723,0.9375
0.0571,0.2795,0.9767
0.073,0.3325,1.0154
0.0469,0.3439,1.0115
0.0641,0.2816,1.0355
0.0654,0.3218,1.002
0.0603,0.2257,0.9521
0.0729,0.2853,0.9348
0.0933,0.3034,0.8673
0.1264,0.2387,0.9425
0.0872,0.2913,0.9148
0.0936,0.3456,0.861
0.054,0.3177,0.905
0.057,0.2805,0.9165
0.072,0.2958,0.9481
0.0568,0.2987,0.9667
0.0659,0.2479,0.9546
0.0013,0.3023,0.9317
0.0429,0.301,0.9269
0.032,0.3076,0.8825
0.0589,0.2999,0.9236
0.0697,0.3112,0.9577
0.0642,0.3381,0.9567
0.0289,0.2964,0.9451
0.0168,0.3511,0.9535
0.0169,0.3427,0.9541
0.0126,0.2955,0.9246
0.0101,0.1997,0.9193
0.0075,0.1832,0.8984
0.0087,0.1766,0.8846
-0.0138,0.2079,0.868
-0.0324,0.2729,0.9329
-0.0244,0.2877,0.8869
0.0044,0.2885,0.9135
-0.0501,0.2508,0.917
-0.0449,0.2616,0.8938
-0.0652,0.1917,0.9121
-0.009,0.2423,0.9536
-0.0373,0.2294,0.9127
-0.035,0.2357,0.9568
-0.0732,0.2636,0.969
-0.0149,0.2875,0.9625
-0.0094,0.2767,0.9557
-0.0218,0.2551,0.9859
0.0427,0.2082,1.0191
0.0726,0.147,1.0002
0.0629,0.1359,0.9746
0.0258,0.1967,0.9567
0.0088,0.1069,0.947
0.0208,0.2,0.971
-0.0232,0.16,0.9425
0.0166,0.2137,0.9385
-0.0189,0.2438,0.9507
-0.0171,0.2479,0.9969
-0.0257,0.2203,1.0007
0.0503,0.2168,0.955
0.0466,0.1697,0.9529
-0.0094,0.2486,1.0128
0.0263,0.1993,0.9901
0.0047,0.2705,0.9726
0.0077,0.2862,0.9887
0.0283,0.2546,0.9831
0.0104,0.2546,1.0509
0.0573,0.1978,0.9934
0.09,0.1593,1.0079
0.0558,0.1531,0.9863
0.0444,0.1736,0.9981
0.0087,0.1909,0.9493
-0.0329,0.2095,0.9609
0.0353,0.2484,0.9413
0.0238,0.2536,0.9262
0.01,0.1923,0.9396
0.0234,0.1937,0.9619
0.0107,0.1945,0.9901
-0.0177,0.2782,1.0159
-0.025,0.2544,1.0226
-0.0402,0.2369,0.9818
-0.0075,0.1967,1.0085
-0.0245,0.1935,0.9553
-0.0198,0.1675,1.0104
-0.0345,0.1255,1.0023
0.0298,0.1563,1.0213
0.0629,0.1857,1.0343
0.0774,0.1911,1.0165
0.1041,0.2285,1.08
0.0791,0.2566,1.025
0.0457,0.1982,0.9808
0.0211,0.1753,1.0052
-0.0113,0.1684,1.0231
0.0531,0.1794,0.9976
0.0068,0.1889,1.1058
0.0425,0.1948,1.0358
0.0124,0.1692,1.0761
0.0005,0.1362,1.0583
-0.0172,0.1587,1.0088
-0.0078,0.1587,1.0526
-0.0215,0.2341,1.0639
-0.0019,0.1815,1.0664
0.0464,0.1964,1.038
0.0904,0.1684,1.0764
0.036,0.1163,1.0527
